Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,SP,Mirassol,1,0,3,1,59824,60906,3530300,7.2,7,3,4,,,,,,,,,,,,,,,0.0,114.93,0.0,49.26,49.26,65.67
2020-04-07,SP,Mirassol,2,0,6,2,59824,60906,3530300,7.2,14,6,8,,,,,,,,,,,,,,,0.0,229.86,0.0,98.51,98.51,131.35
2020-04-08,SP,Mirassol,3,0,9,3,59824,60906,3530300,7.2,22,9,13,,,,,,,,,,,,,,,0.0,361.21,0.0,147.77,147.77,213.44
2020-04-09,SP,Mirassol,4,0,11,4,59824,60906,3530300,7.2,29,11,18,,,,,,,,,,,,,,,0.0,476.14,0.0,180.61,180.61,295.54
2020-04-10,SP,Mirassol,4,0,12,5,59824,60906,3530300,7.2,29,12,17,0.571,4.14,2.0,0.0,2.0,2.14,,,,,,,,,0.0,476.14,0.0,197.02,197.02,279.12
2020-04-11,SP,Mirassol,4,0,13,6,59824,60906,3530300,7.2,29,13,16,0.429,3.14,1.71,0.0,1.71,1.43,,,,,,,,,0.0,476.14,0.0,213.44,213.44,262.7
2020-04-12,SP,Mirassol,4,0,13,7,59824,60906,3530300,7.2,29,13,16,0.571,4.0,2.14,0.0,2.14,1.86,,,,,,,,,0.0,476.14,0.0,213.44,213.44,262.7
2020-04-13,SP,Mirassol,5,0,17,8,59824,60906,3530300,7.2,36,17,19,0.143,1.0,0.857,0.0,0.857,0.143,-0.2286,-0.0857,0.0,-0.0857,-0.1429,,,,0.0,591.07,0.0,279.12,279.12,311.96
2020-04-14,SP,Mirassol,5,0,18,9,59824,60906,3530300,7.2,36,18,18,0.143,1.0,0.714,0.0,0.714,0.286,-0.2286,-0.1143,0.0,-0.1143,-0.1143,,,,0.0,591.07,0.0,295.54,295.54,295.54
2020-04-15,SP,Mirassol,7,0,24,10,59824,60906,3530300,7.2,50,24,26,0.429,3.0,1.57,0.0,1.57,1.43,-0.6,-0.2857,0.0,-0.2857,-0.3143,,,,0.0,820.94,0.0,394.05,394.05,426.89
2020-04-16,SP,Mirassol,5,0,17,11,59824,60906,3530300,7.2,36,17,19,0.286,2.0,1.14,0.0,1.14,0.857,0.0,-0.0286,0.0,-0.0286,0.0286,-0.0343,,,0.0,591.07,0.0,279.12,279.12,311.96
2020-04-17,SP,Mirassol,5,0,17,12,59824,60906,3530300,7.2,36,17,19,0.143,1.0,0.714,0.0,0.714,0.286,-0.4,-0.1714,0.0,-0.1714,-0.2286,0.0057,,,0.0,591.07,0.0,279.12,279.12,311.96
2020-04-18,SP,Mirassol,7,0,24,13,59824,60906,3530300,7.2,50,24,26,0.143,1.0,0.714,0.0,0.714,0.286,-0.4,-0.1429,0.0,-0.1429,-0.2571,0.04,,,0.0,820.94,0.0,394.05,394.05,426.89
2020-04-19,SP,Mirassol,6,0,21,14,59824,60906,3530300,7.2,43,21,22,-0.1429,-1.0,-0.1429,0.0,-0.1429,-0.8571,-0.2,-0.0571,0.0,-0.0571,-0.1429,-0.04,0.0149,,0.0,706.01,0.0,344.79,344.79,361.21
2020-04-20,SP,Mirassol,6,0,22,15,59824,60906,3530300,7.2,43,22,21,0.143,1.0,0.857,0.0,0.857,0.143,-0.4,-0.2,0.0,-0.2,-0.2,0.12,-0.0011,,0.0,706.01,0.0,361.21,361.21,344.79
2020-04-21,SP,Mirassol,6,0,23,16,59824,60906,3530300,7.2,43,23,20,0.143,1.0,0.857,0.0,0.857,0.143,-0.2,-0.0857,0.0,-0.0857,-0.1143,0.04,0.024,,0.0,706.01,0.0,377.63,377.63,328.37
2020-04-22,SP,Mirassol,6,0,23,17,59824,60906,3530300,7.2,43,23,20,-0.1429,-1.0,-0.2857,0.0,-0.2857,-0.7143,0.2,0.0571,0.0,0.0571,0.143,0.0,0.016,0.0021,0.0,706.01,0.0,377.63,377.63,328.37
2020-04-23,SP,Mirassol,6,0,23,18,59824,60906,3530300,7.2,43,23,20,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.2,-0.1714,0.0,-0.1714,-0.0286,0.16,-0.032,0.0069,0.0,706.01,0.0,377.63,377.63,328.37
2020-04-24,SP,Mirassol,6,0,23,19,59824,60906,3530300,7.2,43,23,20,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.2,0.0,-0.2,0.0,0.04,0.0251,-0.011,0.0,706.01,0.0,377.63,377.63,328.37
2020-04-25,SP,Mirassol,6,0,22,20,59824,60906,3530300,7.2,43,22,21,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.143,0.0,0.143,0.257,-0.04,0.0331,0.0002,0.0,706.01,0.0,361.21,361.21,344.79
2020-04-26,SP,Mirassol,6,0,23,21,59824,60906,3530300,7.2,43,23,20,0.0,0.0,-0.1429,0.0,-0.1429,0.143,0.0,-0.0571,0.0,-0.0571,0.0571,0.166,-0.0309,0.013,0.0,706.01,0.0,377.63,377.63,328.37
