Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-05,PR,Japira,1,0,4,1,4994,4979,4112306,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1405.9,0.0,803.37,803.37,602.53
2020-06-06,PR,Japira,1,0,4,2,4994,4979,4112306,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1405.9,0.0,803.37,803.37,602.53
2020-06-07,PR,Japira,1,0,5,3,4994,4979,4112306,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1405.9,0.0,1004.22,1004.22,401.69
2020-06-08,PR,Japira,1,0,5,4,4994,4979,4112306,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1405.9,0.0,1004.22,1004.22,401.69
2020-06-09,PR,Japira,1,0,5,5,4994,4979,4112306,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,1405.9,0.0,1004.22,1004.22,401.69
2020-06-10,PR,Japira,1,0,5,6,4994,4979,4112306,6.8,7,5,2,0.143,1.0,0.857,0.0,0.857,0.143,,,,,,,,,0.0,1405.9,0.0,1004.22,1004.22,401.69
2020-06-11,PR,Japira,1,0,5,7,4994,4979,4112306,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,1405.9,0.0,1004.22,1004.22,401.69
2020-06-12,PR,Japira,1,0,5,8,4994,4979,4112306,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,0.571,0.371,0.0,0.371,0.2,,,,0.0,1405.9,0.0,1004.22,1004.22,401.69
2020-06-13,PR,Japira,2,0,10,9,4994,4979,4112306,6.8,14,10,4,0.429,2.86,2.0,0.0,2.0,0.857,0.371,0.229,0.0,0.229,0.143,,,,0.0,2811.81,0.0,2008.44,2008.44,803.37
2020-06-14,PR,Japira,2,0,10,10,4994,4979,4112306,6.8,14,10,4,0.429,2.86,2.0,0.0,2.0,0.857,0.371,0.257,0.0,0.257,0.114,,,,0.0,2811.81,0.0,2008.44,2008.44,803.37
2020-06-15,PR,Japira,2,0,10,11,4994,4979,4112306,6.8,14,10,4,0.429,2.86,2.0,0.0,2.0,0.857,0.771,0.543,0.0,0.543,0.229,0.04,,,0.0,2811.81,0.0,2008.44,2008.44,803.37
2020-06-16,PR,Japira,4,0,19,12,4994,4979,4112306,6.8,27,19,8,0.429,2.86,2.0,0.0,2.0,0.857,0.771,0.571,0.0,0.571,0.2,0.0057,,,0.0,5422.78,0.0,3816.03,3816.03,1606.75
2020-06-17,PR,Japira,4,0,19,13,4994,4979,4112306,6.8,27,19,8,0.714,4.86,3.43,0.0,3.43,1.43,0.771,0.6,0.0,0.6,0.171,0.0857,,,0.0,5422.78,0.0,3816.03,3816.03,1606.75
2020-06-18,PR,Japira,4,0,19,14,4994,4979,4112306,6.8,27,19,8,1.0,6.71,4.86,0.0,4.86,1.86,0.4,0.314,0.0,0.314,0.0857,-0.0743,-0.0617,,0.0,5422.78,0.0,3816.03,3816.03,1606.75
2020-06-19,PR,Japira,4,0,19,15,4994,4979,4112306,6.8,27,19,8,1.0,6.71,5.0,0.0,5.0,1.71,0.8,0.6,0.0,0.6,0.2,-0.1486,-0.0251,,0.0,5422.78,0.0,3816.03,3816.03,1606.75
2020-06-20,PR,Japira,7,0,34,16,4994,4979,4112306,6.8,48,34,14,0.714,4.86,3.57,0.0,3.57,1.29,0.4,0.314,0.0,0.314,0.0857,-0.2686,-0.0731,,0.0,9640.49,0.0,6828.68,6828.68,2811.81
2020-06-21,PR,Japira,9,0,44,17,4994,4979,4112306,6.8,61,44,17,1.0,6.86,5.0,0.0,5.0,1.86,0.0286,0.0286,0.0,0.0286,-0.0,-0.12,-0.0251,0.0245,0.0,12251.46,0.0,8837.12,8837.12,3414.34
2020-06-22,PR,Japira,9,0,45,18,4994,4979,4112306,6.8,61,45,16,1.0,6.86,5.0,0.0,5.0,1.86,-0.5714,-0.4286,0.0,-0.4286,-0.1429,-0.28,-0.0114,0.0082,0.0,12251.46,0.0,9037.96,9037.96,3213.5
2020-06-23,PR,Japira,9,0,44,19,4994,4979,4112306,6.8,61,44,17,1.0,6.86,5.0,0.0,5.0,1.86,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.2,0.0606,0.0274,0.0,12251.46,0.0,8837.12,8837.12,3414.34
2020-06-24,PR,Japira,11,0,54,20,4994,4979,4112306,6.8,75,54,21,0.571,3.86,2.86,0.0,2.86,1.0,-0.6,-0.4286,0.0,-0.4286,-0.1714,-0.2057,0.016,0.0117,0.0,15063.27,0.0,10845.55,10845.55,4217.71
2020-06-25,PR,Japira,11,0,54,21,4994,4979,4112306,6.8,75,54,21,0.571,3.86,2.86,0.0,2.86,1.0,-0.6,-0.3714,0.0,-0.3714,-0.2286,0.0343,0.064,0.0155,0.0,15063.27,0.0,10845.55,10845.55,4217.71
2020-06-26,PR,Japira,11,0,54,22,4994,4979,4112306,6.8,75,54,21,0.571,3.86,2.86,0.0,2.86,1.0,-1.0,-0.6857,0.0,-0.6857,-0.3143,-0.04,0.0331,-0.0133,0.0,15063.27,0.0,10845.55,10845.55,4217.71
2020-06-27,PR,Japira,11,0,54,23,4994,4979,4112306,6.8,75,54,21,0.571,3.86,3.14,0.0,3.14,0.714,-0.4,-0.2571,0.0,-0.2571,-0.1429,0.04,0.0663,-0.0014,0.0,15063.27,0.0,10845.55,10845.55,4217.71
2020-06-28,PR,Japira,13,0,64,24,4994,4979,4112306,6.8,88,64,24,0.286,1.86,1.57,0.0,1.57,0.286,-0.4,-0.2571,0.0,-0.2571,-0.1429,-0.0343,-0.0057,-0.0142,0.0,17674.23,0.0,12853.99,12853.99,4820.25
2020-06-29,PR,Japira,13,0,65,25,4994,4979,4112306,6.8,88,65,23,0.286,1.86,1.57,0.0,1.57,0.286,-0.4,-0.2286,0.0,-0.2286,-0.1714,0.126,0.0091,0.0009,0.0,17674.23,0.0,13054.83,13054.83,4619.4
2020-06-30,PR,Japira,13,0,66,26,4994,4979,4112306,6.8,88,66,22,0.286,1.86,1.57,0.0,1.57,0.286,-0.7714,-0.5429,0.0,-0.5429,-0.2286,0.0057,-0.0069,-0.0137,0.0,17674.23,0.0,13255.67,13255.67,4418.56
