Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-16,MA,Itapecuru Mirim,1,0,3,1,68203,69410,2105401,6.8,7,3,4,,,,,,,,,,,,,,,0.0,100.85,0.0,43.22,43.22,57.63
2020-04-17,MA,Itapecuru Mirim,1,0,3,2,68203,69410,2105401,6.8,7,3,4,,,,,,,,,,,,,,,0.0,100.85,0.0,43.22,43.22,57.63
2020-04-18,MA,Itapecuru Mirim,0,0,0,3,68203,69410,2105401,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-19,MA,Itapecuru Mirim,0,0,0,4,68203,69410,2105401,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-20,MA,Itapecuru Mirim,0,0,0,5,68203,69410,2105401,6.8,0,0,0,-0.1429,-1.0,-0.4286,0.0,-0.4286,-0.5714,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-21,MA,Itapecuru Mirim,0,0,0,6,68203,69410,2105401,6.8,0,0,0,-0.1429,-1.0,-0.4286,0.0,-0.4286,-0.5714,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-22,MA,Itapecuru Mirim,0,0,0,7,68203,69410,2105401,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-23,MA,Itapecuru Mirim,0,0,0,8,68203,69410,2105401,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.286,0.0,0.286,0.314,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-24,MA,Itapecuru Mirim,0,0,0,9,68203,69410,2105401,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.286,0.0,0.286,0.314,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-25,MA,Itapecuru Mirim,0,0,0,10,68203,69410,2105401,6.8,0,0,0,0.286,2.0,1.0,0.0,1.0,1.0,0.4,0.2,0.0,0.2,0.2,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-26,MA,Itapecuru Mirim,0,0,0,11,68203,69410,2105401,6.8,0,0,0,0.286,2.0,1.0,0.0,1.0,1.0,0.571,0.314,0.0,0.314,0.257,-0.0857,,,,0.0,0.0,0.0,0.0,0.0
