Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-30,SP,Santos,1,0,3,1,433311,437993,3548500,7.2,7,3,4,,,,,,,,,,,,,,,0.0,15.98,0.0,6.85,6.85,9.13
2020-03-31,SP,Santos,14,0,35,2,433311,437993,3548500,7.2,101,35,66,,,,,,,,,,,,,,,0.0,230.6,0.0,79.91,79.91,150.69
2020-04-01,SP,Santos,23,0,56,3,433311,437993,3548500,7.2,166,56,110,,,,,,,,,,,,,,,0.0,379.0,0.0,127.86,127.86,251.15
2020-04-02,SP,Santos,37,0,90,4,433311,437993,3548500,7.2,266,90,176,,,,,,,,,,,,,,,0.0,607.32,0.0,205.48,205.48,401.83
2020-04-03,SP,Santos,55,0,139,5,433311,437993,3548500,7.2,396,139,257,10.57,76.14,30.71,0.286,31.0,45.14,,,,,,,,,0.0,904.12,0.0,317.36,317.36,586.77
2020-04-04,SP,Santos,66,2,170,6,433311,437993,3548500,7.2,475,172,303,10.43,75.0,30.29,0.286,30.57,44.43,,,,,,,,,0.0116,1084.49,4.57,388.13,392.7,691.79
2020-04-05,SP,Santos,72,2,200,7,433311,437993,3548500,7.2,518,202,316,12.29,88.43,35.57,0.429,36.0,52.43,,,,,,,,,0.0099,1182.67,4.57,456.63,461.19,721.47
2020-04-06,SP,Santos,75,2,218,8,433311,437993,3548500,7.2,540,220,320,13.29,95.71,40.0,0.571,40.57,55.14,1.23,2.23,0.0571,2.29,-1.0571,,,,0.0091,1232.9,4.57,497.72,502.29,730.61
2020-04-07,SP,Santos,87,2,247,9,433311,437993,3548500,7.2,626,249,377,12.71,91.57,41.43,0.714,42.14,49.43,4.34,3.86,0.0571,3.91,0.429,,,,0.008,1429.25,4.57,563.94,568.5,860.74
2020-04-08,SP,Santos,109,3,305,10,433311,437993,3548500,7.2,785,308,477,11.43,82.29,41.86,0.571,42.43,39.86,1.23,3.11,0.0286,3.14,-1.9143,,,,0.0097,1792.27,6.85,696.36,703.21,1089.06
2020-04-09,SP,Santos,130,4,370,11,433311,437993,3548500,7.2,936,374,562,13.43,96.71,49.57,0.571,50.14,46.57,-1.8571,2.06,0.0,2.06,-3.9143,1.27,,,0.0107,2137.02,9.13,844.76,853.89,1283.13
2020-04-10,SP,Santos,144,5,429,12,433311,437993,3548500,7.2,1037,434,603,13.14,94.57,51.14,0.571,51.71,42.86,3.69,4.06,0.114,4.17,-0.4857,0.691,,,0.0115,2367.62,11.42,979.47,990.88,1376.73
2020-04-11,SP,Santos,146,6,463,13,433311,437993,3548500,7.2,1051,469,582,12.0,86.43,50.29,0.571,50.86,35.57,7.6,5.63,0.2,5.83,1.77,1.77,,,0.0128,2399.58,13.7,1057.09,1070.79,1328.79
2020-04-12,SP,Santos,166,6,547,14,433311,437993,3548500,7.2,1195,553,642,15.29,110.0,61.71,1.29,63.0,47.0,7.8,4.94,0.286,5.23,2.57,2.14,-0.2789,,0.0108,2728.35,13.7,1248.88,1262.58,1465.78
2020-04-13,SP,Santos,167,6,576,15,433311,437993,3548500,7.2,1202,582,620,16.71,120.29,70.0,1.57,71.57,48.71,10.09,4.94,0.257,5.2,4.89,0.749,-0.6549,,0.0103,2744.34,13.7,1315.09,1328.79,1415.55
2020-04-14,SP,Santos,171,6,599,16,433311,437993,3548500,7.2,1231,605,626,18.86,135.71,74.29,2.0,76.29,59.43,8.86,4.43,0.257,4.69,4.17,-0.12,-1.2183,,0.0099,2810.55,13.7,1367.6,1381.3,1429.25
2020-04-15,SP,Santos,216,12,737,17,433311,437993,3548500,7.2,1555,749,806,20.14,145.0,75.86,1.86,77.71,67.29,7.43,4.09,0.114,4.2,3.23,-2.5829,-1.08,-0.0251,0.016,3550.29,27.4,1682.68,1710.07,1840.21
2020-04-16,SP,Santos,247,15,860,18,433311,437993,3548500,7.2,1778,875,903,18.14,130.71,72.43,1.86,74.29,56.43,7.0,3.86,0.0571,3.91,3.09,-4.32,-0.5371,0.351,0.0171,4059.43,34.25,1963.5,1997.75,2061.68
2020-04-17,SP,Santos,276,19,949,19,433311,437993,3548500,7.2,1987,968,1019,20.43,147.14,82.14,1.86,84.0,63.14,-5.1143,-0.2571,-0.2,-0.4571,-4.6571,-3.2571,-0.4046,0.653,0.0196,4536.6,43.38,2166.7,2210.08,2326.52
2020-04-18,SP,Santos,287,19,994,20,433311,437993,3548500,7.2,2066,1013,1053,21.57,155.29,89.29,1.86,91.14,64.14,-11.5143,-3.7429,-0.2571,-4.0,-7.5143,-1.9371,1.1,0.603,0.0188,4716.97,43.38,2269.44,2312.82,2404.15
2020-04-19,SP,Santos,293,19,1054,21,433311,437993,3548500,7.2,2110,1073,1037,15.29,110.14,73.0,1.0,74.0,36.14,-7.4286,-1.9143,-0.3714,-2.2857,-5.1429,-2.1429,2.05,0.372,0.0177,4817.43,43.38,2406.43,2449.81,2367.62
2020-04-20,SP,Santos,310,19,1151,22,433311,437993,3548500,7.2,2232,1170,1062,12.14,87.43,57.14,0.571,57.71,29.71,-2.2571,-0.2857,-0.2,-0.4857,-1.7714,2.91,1.94,0.361,0.0162,5095.97,43.38,2627.9,2671.28,2424.7
2020-04-21,SP,Santos,322,19,1224,23,433311,437993,3548500,7.2,2318,1243,1075,13.0,93.57,62.86,0.0,62.86,30.71,-3.7143,-1.9143,-0.2,-2.1143,-1.6,5.93,1.32,-0.3563,0.0153,5292.32,43.38,2794.57,2837.94,2454.38
2020-04-22,SP,Santos,323,19,1248,24,433311,437993,3548500,7.2,2326,1267,1059,18.86,135.86,80.71,0.857,81.57,54.29,9.46,3.06,0.0286,3.09,6.37,6.42,1.4,-0.7753,0.015,5310.59,43.38,2849.36,2892.74,2417.85
2020-04-23,SP,Santos,332,19,1260,25,433311,437993,3548500,7.2,2390,1279,1111,19.0,136.71,79.71,0.857,80.57,56.14,18.11,7.17,0.514,7.69,10.43,4.69,-0.6823,-0.9486,0.0149,5456.71,43.38,2876.76,2920.14,2536.57
2020-04-24,SP,Santos,367,19,1389,26,433311,437993,3548500,7.2,2642,1408,1234,21.86,157.43,88.29,1.14,89.43,68.0,24.69,9.06,0.771,9.83,14.86,4.86,-1.8274,-0.7616,0.0135,6032.06,43.38,3171.28,3214.66,2817.4
2020-04-25,SP,Santos,419,25,1559,27,433311,437993,3548500,7.2,3017,1584,1433,24.71,178.0,93.0,3.14,96.14,81.86,21.17,7.89,0.629,8.51,12.66,-0.4971,-2.8069,-0.5771,0.0158,6888.24,57.08,3559.42,3616.5,3271.74
2020-04-26,SP,Santos,426,25,1612,28,433311,437993,3548500,7.2,3067,1637,1430,30.14,217.0,108.14,3.86,112.0,105.0,20.6,9.4,0.629,10.03,10.57,-3.2114,-2.4834,0.301,0.0153,7002.4,57.08,3680.42,3737.5,3264.89
2020-04-27,SP,Santos,463,27,1769,29,433311,437993,3548500,7.2,3334,1796,1538,33.57,241.71,120.14,4.0,124.14,117.57,6.97,5.09,0.4,5.49,1.49,-7.6114,-1.4846,0.659,0.015,7611.99,61.64,4038.88,4100.52,3511.47
2020-04-28,SP,Santos,495,41,1875,30,433311,437993,3548500,7.2,3564,1916,1648,33.29,239.71,126.71,4.0,130.71,109.0,2.06,4.66,0.0,4.66,-2.6,-7.7314,0.825,1.26,0.0214,8137.12,93.61,4280.89,4374.5,3762.62
2020-04-29,SP,Santos,534,46,2005,31,433311,437993,3548500,7.2,3845,2051,1794,26.71,192.29,113.71,3.14,116.86,75.43,-13.3714,-2.5714,-0.2,-2.7714,-10.6,-2.56,1.47,1.27,0.0224,8778.68,105.02,4577.7,4682.72,4095.96
2020-04-30,SP,Santos,567,47,2101,32,433311,437993,3548500,7.2,4082,2148,1934,26.14,188.29,116.29,3.14,119.43,68.86,-17.4857,-3.4286,-0.4,-3.8286,-13.6571,3.63,3.49,0.477,0.0219,9319.78,107.31,4796.88,4904.19,4415.6
2020-05-01,SP,Santos,600,47,2276,33,433311,437993,3548500,7.2,4320,2323,1997,20.86,150.14,95.29,2.86,98.14,52.0,7.8,7.57,-0.4857,7.09,0.714,4.11,3.88,-0.4354,0.0202,9863.17,107.31,5196.43,5303.74,4559.43
2020-05-02,SP,Santos,606,47,2355,34,433311,437993,3548500,7.2,4363,2402,1961,21.43,154.29,103.0,2.0,105.0,49.29,25.11,15.46,-0.3429,15.11,10.0,9.83,0.899,-0.6864,0.0196,9961.35,107.31,5376.8,5484.11,4477.24
2020-05-03,SP,Santos,609,47,2426,35,433311,437993,3548500,7.2,4385,2473,1912,38.71,278.71,164.57,1.57,166.14,112.57,22.63,11.0,-0.2,10.8,11.83,11.69,-1.352,-1.4583,0.019,10011.58,107.31,5538.9,5646.21,4365.37
2020-05-04,SP,Santos,609,47,2436,36,433311,437993,3548500,7.2,4385,2483,1902,44.14,317.86,191.0,1.43,192.43,125.43,35.8,17.74,-0.0286,17.71,18.09,1.94,-1.9669,-1.557,0.0189,10011.58,107.31,5561.73,5669.04,4342.54
