Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-18,RN,Janduís,1,0,4,1,5268,5300,2405207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1320.75,0.0,754.72,754.72,566.04
2020-05-19,RN,Janduís,1,0,4,2,5268,5300,2405207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1320.75,0.0,754.72,754.72,566.04
2020-05-20,RN,Janduís,1,0,4,3,5268,5300,2405207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1320.75,0.0,754.72,754.72,566.04
2020-05-21,RN,Janduís,1,0,4,4,5268,5300,2405207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1320.75,0.0,754.72,754.72,566.04
2020-05-22,RN,Janduís,1,0,4,5,5268,5300,2405207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1320.75,0.0,754.72,754.72,566.04
2020-05-24,RN,Janduís,1,0,4,6,5268,5300,2405207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1320.75,0.0,754.72,754.72,566.04
2020-05-25,RN,Janduís,1,0,4,7,5268,5300,2405207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1320.75,0.0,754.72,754.72,566.04
2020-05-26,RN,Janduís,1,0,4,8,5268,5300,2405207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1320.75,0.0,754.72,754.72,566.04
2020-05-28,RN,Janduís,1,0,4,9,5268,5300,2405207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1320.75,0.0,754.72,754.72,566.04
2020-05-29,RN,Janduís,1,0,4,10,5268,5300,2405207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1320.75,0.0,754.72,754.72,566.04
2020-05-31,RN,Janduís,1,0,4,11,5268,5300,2405207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1320.75,0.0,754.72,754.72,566.04
2020-06-01,RN,Janduís,1,0,4,12,5268,5300,2405207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1320.75,0.0,754.72,754.72,566.04
2020-06-02,RN,Janduís,1,0,4,13,5268,5300,2405207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1320.75,0.0,754.72,754.72,566.04
2020-06-03,RN,Janduís,1,1,4,14,5268,5300,2405207,6.8,7,5,2,,,,,,,,,,,,,,,0.2,1320.75,188.68,754.72,943.4,377.36
2020-06-04,RN,Janduís,1,1,4,15,5268,5300,2405207,6.8,7,5,2,,,,,,,,,,,,,,,0.2,1320.75,188.68,754.72,943.4,377.36
2020-06-05,RN,Janduís,1,1,4,16,5268,5300,2405207,6.8,7,5,2,,,,,,,,,,,,,,,0.2,1320.75,188.68,754.72,943.4,377.36
2020-06-07,RN,Janduís,1,1,5,17,5268,5300,2405207,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1320.75,188.68,943.4,1132.08,188.68
2020-06-08,RN,Janduís,1,1,5,18,5268,5300,2405207,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1320.75,188.68,943.4,1132.08,188.68
2020-06-09,RN,Janduís,1,1,5,19,5268,5300,2405207,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1320.75,188.68,943.4,1132.08,188.68
2020-06-10,RN,Janduís,1,1,5,20,5268,5300,2405207,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1320.75,188.68,943.4,1132.08,188.68
2020-06-11,RN,Janduís,1,1,5,21,5268,5300,2405207,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1320.75,188.68,943.4,1132.08,188.68
2020-06-12,RN,Janduís,1,1,5,22,5268,5300,2405207,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1320.75,188.68,943.4,1132.08,188.68
2020-06-14,RN,Janduís,1,1,5,23,5268,5300,2405207,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1320.75,188.68,943.4,1132.08,188.68
2020-06-15,RN,Janduís,1,1,5,24,5268,5300,2405207,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1320.75,188.68,943.4,1132.08,188.68
2020-06-16,RN,Janduís,1,1,5,25,5268,5300,2405207,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1320.75,188.68,943.4,1132.08,188.68
2020-06-17,RN,Janduís,1,1,5,26,5268,5300,2405207,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1320.75,188.68,943.4,1132.08,188.68
2020-06-18,RN,Janduís,1,1,5,27,5268,5300,2405207,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1320.75,188.68,943.4,1132.08,188.68
2020-06-19,RN,Janduís,1,1,5,28,5268,5300,2405207,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1320.75,188.68,943.4,1132.08,188.68
2020-06-21,RN,Janduís,1,1,5,29,5268,5300,2405207,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1320.75,188.68,943.4,1132.08,188.68
2020-06-22,RN,Janduís,1,1,5,30,5268,5300,2405207,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1320.75,188.68,943.4,1132.08,188.68
2020-06-23,RN,Janduís,4,1,20,31,5268,5300,2405207,6.8,27,21,6,,,,,,,,,,,,,,,0.0476,5094.34,188.68,3773.58,3962.26,1132.08
2020-06-24,RN,Janduís,7,1,35,32,5268,5300,2405207,6.8,48,36,12,,,,,,,,,,,,,,,0.0278,9056.6,188.68,6603.77,6792.45,2264.15
2020-06-25,RN,Janduís,7,1,35,33,5268,5300,2405207,6.8,48,36,12,,,,,,,,,,,,,,,0.0278,9056.6,188.68,6603.77,6792.45,2264.15
2020-06-28,RN,Janduís,8,1,40,34,5268,5300,2405207,6.8,54,41,13,,,,,,,,,,,,,,,0.0244,10188.68,188.68,7547.17,7735.85,2452.83
2020-06-29,RN,Janduís,8,1,40,35,5268,5300,2405207,6.8,54,41,13,,,,,,,,,,,,,,,0.0244,10188.68,188.68,7547.17,7735.85,2452.83
2020-06-30,RN,Janduís,8,1,40,36,5268,5300,2405207,6.8,54,41,13,,,,,,,,,,,,,,,0.0244,10188.68,188.68,7547.17,7735.85,2452.83
2020-07-01,RN,Janduís,8,1,40,37,5268,5300,2405207,6.8,54,41,13,,,,,,,,,,,,,,,0.0244,10188.68,188.68,7547.17,7735.85,2452.83
2020-07-02,RN,Janduís,8,1,40,38,5268,5300,2405207,6.8,54,41,13,,,,,,,,,,,,,,,0.0244,10188.68,188.68,7547.17,7735.85,2452.83
2020-07-03,RN,Janduís,10,1,51,39,5268,5300,2405207,6.8,68,52,16,,,,,,,,,,,,,,,0.0192,12830.19,188.68,9622.64,9811.32,3018.87
2020-07-05,RN,Janduís,12,1,62,40,5268,5300,2405207,6.8,82,63,19,,,,,,,,,,,,,,,0.0159,15471.7,188.68,11698.11,11886.79,3584.91
2020-07-06,RN,Janduís,12,1,63,41,5268,5300,2405207,6.8,82,64,18,,,,,,,,,,,,,,,0.0156,15471.7,188.68,11886.79,12075.47,3396.23
2020-07-07,RN,Janduís,12,1,63,42,5268,5300,2405207,6.8,82,64,18,,,,,,,,,,,,,,,0.0156,15471.7,188.68,11886.79,12075.47,3396.23
2020-07-08,RN,Janduís,12,1,63,43,5268,5300,2405207,6.8,82,64,18,,,,,,,,,,,,,,,0.0156,15471.7,188.68,11886.79,12075.47,3396.23
2020-07-09,RN,Janduís,15,1,78,44,5268,5300,2405207,6.8,102,79,23,,,,,,,,,,,,,,,0.0127,19245.28,188.68,14716.98,14905.66,4339.62
2020-07-10,RN,Janduís,15,1,79,45,5268,5300,2405207,6.8,102,80,22,,,,,,,,,,,,,,,0.0125,19245.28,188.68,14905.66,15094.34,4150.94
2020-07-12,RN,Janduís,15,1,80,46,5268,5300,2405207,6.8,102,81,21,,,,,,,,,,,,,,,0.0123,19245.28,188.68,15094.34,15283.02,3962.26
2020-07-13,RN,Janduís,16,1,87,47,5268,5300,2405207,6.8,109,88,21,,,,,,,,,,,,,,,0.0114,20566.04,188.68,16415.09,16603.77,3962.26
2020-07-14,RN,Janduís,17,1,92,48,5268,5300,2405207,6.8,116,93,23,,,,,,,,,,,,,,,0.0108,21886.79,188.68,17358.49,17547.17,4339.62
2020-07-15,RN,Janduís,20,1,108,49,5268,5300,2405207,6.8,136,109,27,,,,,,,,,,,,,,,0.0092,25660.38,188.68,20377.36,20566.04,5094.34
2020-07-16,RN,Janduís,23,1,124,50,5268,5300,2405207,6.8,156,125,31,,,,,,,,,,,,,,,0.008,29433.96,188.68,23396.23,23584.91,5849.06
2020-07-17,RN,Janduís,23,1,125,51,5268,5300,2405207,6.8,156,126,30,,,,,,,,,,,,,,,0.0079,29433.96,188.68,23584.91,23773.58,5660.38
2020-07-19,RN,Janduís,23,1,127,52,5268,5300,2405207,6.8,156,128,28,,,,,,,,,,,,,,,0.0078,29433.96,188.68,23962.26,24150.94,5283.02
2020-07-20,RN,Janduís,23,1,128,53,5268,5300,2405207,6.8,156,129,27,,,,,,,,,,,,,,,0.0078,29433.96,188.68,24150.94,24339.62,5094.34
2020-07-21,RN,Janduís,32,1,179,54,5268,5300,2405207,6.8,218,180,38,,,,,,,,,,,,,,,0.0056,41132.08,188.68,33773.58,33962.26,7169.81
2020-07-22,RN,Janduís,35,1,193,55,5268,5300,2405207,6.8,238,194,44,,,,,,,,,,,,,,,0.0052,44905.66,188.68,36415.09,36603.77,8301.89
2020-07-23,RN,Janduís,38,1,208,56,5268,5300,2405207,6.8,258,209,49,,,,,,,,,,,,,,,0.0048,48679.25,188.68,39245.28,39433.96,9245.28
2020-07-24,RN,Janduís,38,1,207,57,5268,5300,2405207,6.8,258,208,50,,,,,,,,,,,,,,,0.0048,48679.25,188.68,39056.6,39245.28,9433.96
