date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-23,PR,Siqueira Campos,1,1,4,21226,4126603,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,376.8962593046264,47.1120324130783,188.4481296523132,235.5601620653915,141.3360972392349
2020-04-24,PR,Siqueira Campos,1,1,4,21226,4126603,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,376.8962593046264,47.1120324130783,188.4481296523132,235.5601620653915,141.3360972392349
2020-04-25,PR,Siqueira Campos,2,1,9,21226,4126603,8.3,17,10,7,,,,,,,,,,,,,,0.1,0.058823529411764705,800.9045510223311,47.1120324130783,424.0082917177047,471.120324130783,329.7842268915481
2020-04-26,PR,Siqueira Campos,2,1,9,21226,4126603,8.3,17,10,7,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1,0.058823529411764705,800.9045510223311,47.1120324130783,424.0082917177047,471.120324130783,329.7842268915481
2020-04-27,PR,Siqueira Campos,1,1,4,21226,4126603,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,376.8962593046264,47.1120324130783,188.4481296523132,235.5601620653915,141.3360972392349
2020-04-28,PR,Siqueira Campos,1,1,4,21226,4126603,8.3,8,5,3,-1.5,-0.8333333333333334,0.0,-0.8333333333333334,-0.6666666666666666,,,,,,,,,0.2,0.125,376.8962593046264,47.1120324130783,188.4481296523132,235.5601620653915,141.3360972392349
2020-04-29,PR,Siqueira Campos,1,1,4,21226,4126603,8.3,8,5,3,-1.5,-0.8333333333333334,0.0,-0.8333333333333334,-0.6666666666666666,,,,,,,,,0.2,0.125,376.8962593046264,47.1120324130783,188.4481296523132,235.5601620653915,141.3360972392349
2020-04-30,PR,Siqueira Campos,1,1,4,21226,4126603,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,376.8962593046264,47.1120324130783,188.4481296523132,235.5601620653915,141.3360972392349
2020-05-01,PR,Siqueira Campos,1,1,4,21226,4126603,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,376.8962593046264,47.1120324130783,188.4481296523132,235.5601620653915,141.3360972392349
2020-05-02,PR,Siqueira Campos,1,1,4,21226,4126603,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,376.8962593046264,47.1120324130783,188.4481296523132,235.5601620653915,141.3360972392349
2020-05-03,PR,Siqueira Campos,1,1,4,21226,4126603,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,376.8962593046264,47.1120324130783,188.4481296523132,235.5601620653915,141.3360972392349
2020-05-04,PR,Siqueira Campos,1,1,4,21226,4126603,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,376.8962593046264,47.1120324130783,188.4481296523132,235.5601620653915,141.3360972392349
2020-05-05,PR,Siqueira Campos,1,1,4,21226,4126603,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,376.8962593046264,47.1120324130783,188.4481296523132,235.5601620653915,141.3360972392349
2020-05-06,PR,Siqueira Campos,1,1,4,21226,4126603,8.3,8,5,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.125,376.8962593046264,47.1120324130783,188.4481296523132,235.5601620653915,141.3360972392349
2020-05-07,PR,Siqueira Campos,1,1,4,21226,4126603,8.3,8,5,3,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,,,,,,,,0.2,0.125,376.8962593046264,47.1120324130783,188.4481296523132,235.5601620653915,141.3360972392349
2020-05-08,PR,Siqueira Campos,1,1,4,21226,4126603,8.3,8,5,3,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,,,,,,,,0.2,0.125,376.8962593046264,47.1120324130783,188.4481296523132,235.5601620653915,141.3360972392349
2020-05-09,PR,Siqueira Campos,1,1,4,21226,4126603,8.3,8,5,3,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,,,,,,,,0.2,0.125,376.8962593046264,47.1120324130783,188.4481296523132,235.5601620653915,141.3360972392349
2020-05-10,PR,Siqueira Campos,1,1,5,21226,4126603,8.3,8,6,2,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,-0.027777777777777776,,,,,,,0.16666666666666666,0.125,376.8962593046264,47.1120324130783,235.5601620653915,282.6721944784698,94.2240648261566
2020-05-11,PR,Siqueira Campos,1,1,5,21226,4126603,8.3,8,6,2,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,0.11111111111111112,,,,,,,0.16666666666666666,0.125,376.8962593046264,47.1120324130783,235.5601620653915,282.6721944784698,94.2240648261566
2020-05-12,PR,Siqueira Campos,1,1,5,21226,4126603,8.3,8,6,2,0.0,0.16666666666666666,0.0,0.16666666666666666,-0.16666666666666666,,0.11111111111111112,,,,,,,0.16666666666666666,0.125,376.8962593046264,47.1120324130783,235.5601620653915,282.6721944784698,94.2240648261566
2020-05-13,PR,Siqueira Campos,1,1,5,21226,4126603,8.3,8,6,2,0.0,0.0,0.0,0.0,0.0,,0.25,,,,,,,0.16666666666666666,0.125,376.8962593046264,47.1120324130783,235.5601620653915,282.6721944784698,94.2240648261566
2020-05-14,PR,Siqueira Campos,1,1,5,21226,4126603,8.3,8,6,2,1.5,0.8333333333333334,0.0,0.8333333333333334,0.6666666666666666,,0.25,,,,,,,0.16666666666666666,0.125,376.8962593046264,47.1120324130783,235.5601620653915,282.6721944784698,94.2240648261566
2020-05-15,PR,Siqueira Campos,1,1,5,21226,4126603,8.3,8,6,2,1.5,0.8333333333333334,0.0,0.8333333333333334,0.6666666666666666,,0.25,,,,,,,0.16666666666666666,0.125,376.8962593046264,47.1120324130783,235.5601620653915,282.6721944784698,94.2240648261566
2020-05-16,PR,Siqueira Campos,1,1,5,21226,4126603,8.3,8,6,2,2.8333333333333335,1.6666666666666667,0.16666666666666666,1.8333333333333335,1.0,,,,,,,,,0.16666666666666666,0.125,376.8962593046264,47.1120324130783,235.5601620653915,282.6721944784698,94.2240648261566
2020-05-17,PR,Siqueira Campos,2,1,10,21226,4126603,8.3,17,11,6,2.8333333333333335,1.6666666666666667,0.16666666666666666,1.8333333333333335,1.0,-0.02777777777777779,0.0,,,,,,,0.09090909090909091,0.058823529411764705,800.9045510223311,47.1120324130783,471.120324130783,518.2323565438613,282.6721944784698
