Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,RS,Sério,1,0,4,1,1962,1943,4320453,6.8,7,4,3,,,,,,,,,,,,,,,0.0,3602.68,0.0,2058.67,2058.67,1544.0
2020-05-06,RS,Sério,1,0,4,2,1962,1943,4320453,6.8,7,4,3,,,,,,,,,,,,,,,0.0,3602.68,0.0,2058.67,2058.67,1544.0
2020-05-07,RS,Sério,1,0,4,3,1962,1943,4320453,6.8,7,4,3,,,,,,,,,,,,,,,0.0,3602.68,0.0,2058.67,2058.67,1544.0
2020-05-08,RS,Sério,4,0,15,4,1962,1943,4320453,6.8,27,15,12,,,,,,,,,,,,,,,0.0,13896.04,0.0,7720.02,7720.02,6176.02
2020-05-09,RS,Sério,4,0,15,5,1962,1943,4320453,6.8,27,15,12,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,13896.04,0.0,7720.02,7720.02,6176.02
2020-05-10,RS,Sério,4,0,15,6,1962,1943,4320453,6.8,27,15,12,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,13896.04,0.0,7720.02,7720.02,6176.02
2020-05-11,RS,Sério,4,0,16,7,1962,1943,4320453,6.8,27,16,11,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,13896.04,0.0,8234.69,8234.69,5661.35
2020-05-12,RS,Sério,4,0,16,8,1962,1943,4320453,6.8,27,16,11,0.143,1.0,0.571,0.0,0.571,0.429,-0.3714,-0.2,0.0,-0.2,-0.1714,,,,0.0,13896.04,0.0,8234.69,8234.69,5661.35
2020-05-13,RS,Sério,4,0,16,9,1962,1943,4320453,6.8,27,16,11,0.143,1.0,0.571,0.0,0.571,0.429,-0.3714,-0.2286,0.0,-0.2286,-0.1429,,,,0.0,13896.04,0.0,8234.69,8234.69,5661.35
2020-05-14,RS,Sério,4,0,16,10,1962,1943,4320453,6.8,27,16,11,0.143,1.0,0.714,0.0,0.714,0.286,-0.3714,-0.2286,0.0,-0.2286,-0.1429,,,,0.0,13896.04,0.0,8234.69,8234.69,5661.35
