date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-06,MT,São José dos Quatro Marcos,2,0,8,19095,5107107,10.0,20,8,12,,,,,,,,,,,,,,0.0,0.0,1047.3946059177795,0.0,418.9578423671118,418.9578423671118,628.4367635506677
2020-04-07,MT,São José dos Quatro Marcos,2,0,8,19095,5107107,10.0,20,8,12,,,,,,,,,,,,,,0.0,0.0,1047.3946059177795,0.0,418.9578423671118,418.9578423671118,628.4367635506677
2020-04-08,MT,São José dos Quatro Marcos,2,0,8,19095,5107107,10.0,20,8,12,,,,,,,,,,,,,,0.0,0.0,1047.3946059177795,0.0,418.9578423671118,418.9578423671118,628.4367635506677
2020-04-09,MT,São José dos Quatro Marcos,2,0,8,19095,5107107,10.0,20,8,12,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,1047.3946059177795,0.0,418.9578423671118,418.9578423671118,628.4367635506677
2020-04-10,MT,São José dos Quatro Marcos,2,0,8,19095,5107107,10.0,20,8,12,0.0,0.3333333333333333,,,,,,,,,,,,0.0,0.0,1047.3946059177795,0.0,418.9578423671118,418.9578423671118,628.4367635506677
2020-04-11,MT,São José dos Quatro Marcos,2,0,9,19095,5107107,10.0,20,9,11,0.0,0.3333333333333333,,,,,,,,,,,,0.0,0.0,1047.3946059177795,0.0,471.3275726630008,471.3275726630008,576.0670332547787
2020-04-12,MT,São José dos Quatro Marcos,2,0,9,19095,5107107,10.0,20,9,11,3.3333333333333335,1.8333333333333333,,,,,0.25,,,,,,,0.0,0.0,1047.3946059177795,0.0,471.3275726630008,471.3275726630008,576.0670332547787
2020-04-13,MT,São José dos Quatro Marcos,2,0,10,19095,5107107,10.0,20,10,10,3.3333333333333335,1.8333333333333333,,,,,0.22222222222222224,,,,,,,0.0,0.0,1047.3946059177795,0.0,523.6973029588897,523.6973029588897,523.6973029588897
2020-04-14,MT,São José dos Quatro Marcos,2,0,10,19095,5107107,10.0,20,10,10,3.3333333333333335,1.6666666666666667,,,,,0.25,,,,,,,0.0,0.0,1047.3946059177795,0.0,523.6973029588897,523.6973029588897,523.6973029588897
2020-04-15,MT,São José dos Quatro Marcos,4,0,19,19095,5107107,10.0,40,19,21,3.3333333333333335,1.6666666666666667,,,,-0.5555555555555556,-0.25,,,,,,,0.0,0.0,2094.789211835559,0.0,995.0248756218906,995.0248756218906,1099.7643362136685
