date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-06-12,MT,Porto dos Gaúchos,5,0,34,5464,5106802,10.0,50,34,16,,,,,,,,,,,,,,0.0,0.0,9150.805270863835,0.0,6222.547584187409,6222.547584187409,2928.2576866764275
2020-06-13,MT,Porto dos Gaúchos,5,0,34,5464,5106802,10.0,50,34,16,,,,,,,,,,,,,,0.0,0.0,9150.805270863835,0.0,6222.547584187409,6222.547584187409,2928.2576866764275
2020-06-14,MT,Porto dos Gaúchos,5,0,35,5464,5106802,10.0,50,35,15,,,,,,,,,,,,,,0.0,0.0,9150.805270863835,0.0,6405.563689604685,6405.563689604685,2745.2415812591507
2020-06-15,MT,Porto dos Gaúchos,6,0,43,5464,5106802,10.0,60,43,17,1.6666666666666667,1.5,,,,,,,,,,,,0.0,0.0,10980.966325036603,0.0,7869.692532942899,7869.692532942899,3111.2737920937043
2020-06-16,MT,Porto dos Gaúchos,6,0,43,5464,5106802,10.0,60,43,17,6.666666666666667,4.833333333333333,,,,,,,,,,,,0.0,0.0,10980.966325036603,0.0,7869.692532942899,7869.692532942899,3111.2737920937043
2020-06-17,MT,Porto dos Gaúchos,6,0,43,5464,5106802,10.0,60,43,17,6.666666666666667,4.833333333333333,,,,,,,,,,,,0.0,0.0,10980.966325036603,0.0,7869.692532942899,7869.692532942899,3111.2737920937043
2020-06-18,MT,Porto dos Gaúchos,6,0,43,5464,5106802,10.0,60,43,17,11.666666666666666,8.5,,,,,,,,,,,,0.0,0.0,10980.966325036603,0.0,7869.692532942899,7869.692532942899,3111.2737920937043
2020-06-19,MT,Porto dos Gaúchos,9,0,63,5464,5106802,10.0,90,63,27,21.666666666666668,16.0,,,,,,,,,,,,0.0,0.0,16471.449487554906,0.0,11530.014641288433,11530.014641288433,4941.434846266471
2020-06-20,MT,Porto dos Gaúchos,9,0,64,5464,5106802,10.0,90,64,26,25.0,18.333333333333332,,,,,,,,,,,,0.0,0.0,16471.449487554906,0.0,11713.03074670571,11713.03074670571,4758.418740849194
2020-06-21,MT,Porto dos Gaúchos,13,0,94,5464,5106802,10.0,130,94,36,,,,,,,,,,,,,,0.0,0.0,23792.093704245974,0.0,17203.513909224013,17203.513909224013,6588.579795021962
2020-06-22,MT,Porto dos Gaúchos,19,0,139,5464,5106802,10.0,190,139,51,,,,,,,,,,,,,,0.0,0.0,34773.06002928258,0.0,25439.238653001463,25439.238653001463,9333.821376281112
2020-06-23,MT,Porto dos Gaúchos,21,0,153,5464,5106802,10.0,210,153,57,,,,,,,,,,,,,,0.0,0.0,38433.38213762811,0.0,28001.464128843338,28001.464128843338,10431.918008784773
