Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-15,BA,Cabaceiras do Paraguaçu,1,0,4,1,18807,19100,2904852,6.8,7,4,3,,,,,,,,,,,,,,,0.0,366.49,0.0,209.42,209.42,157.07
2020-05-16,BA,Cabaceiras do Paraguaçu,1,0,4,2,18807,19100,2904852,6.8,7,4,3,,,,,,,,,,,,,,,0.0,366.49,0.0,209.42,209.42,157.07
2020-05-17,BA,Cabaceiras do Paraguaçu,1,0,4,3,18807,19100,2904852,6.8,7,4,3,,,,,,,,,,,,,,,0.0,366.49,0.0,209.42,209.42,157.07
2020-05-18,BA,Cabaceiras do Paraguaçu,0,0,0,4,18807,19100,2904852,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-19,BA,Cabaceiras do Paraguaçu,0,0,0,5,18807,19100,2904852,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-20,BA,Cabaceiras do Paraguaçu,0,0,0,6,18807,19100,2904852,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-21,BA,Cabaceiras do Paraguaçu,0,0,0,7,18807,19100,2904852,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-22,BA,Cabaceiras do Paraguaçu,0,0,0,8,18807,19100,2904852,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-23,BA,Cabaceiras do Paraguaçu,0,0,0,9,18807,19100,2904852,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-24,BA,Cabaceiras do Paraguaçu,0,0,0,10,18807,19100,2904852,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.229,0.0,0.229,0.171,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-25,BA,Cabaceiras do Paraguaçu,0,0,0,11,18807,19100,2904852,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,0.04,,,,0.0,0.0,0.0,0.0,0.0
2020-05-26,BA,Cabaceiras do Paraguaçu,0,0,0,12,18807,19100,2904852,6.8,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.114,0.0,0.114,0.0857,0.04,,,,0.0,0.0,0.0,0.0,0.0
2020-05-27,BA,Cabaceiras do Paraguaçu,0,0,0,13,18807,19100,2904852,6.8,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,0.4,0.257,0.0,0.257,0.143,-0.04,,,,0.0,0.0,0.0,0.0,0.0
2020-05-28,BA,Cabaceiras do Paraguaçu,0,0,0,14,18807,19100,2904852,6.8,0,0,0,0.143,1.0,0.571,0.0,0.571,0.429,0.4,0.257,0.0,0.257,0.143,0.0,-0.032,,,0.0,0.0,0.0,0.0,0.0
2020-05-29,BA,Cabaceiras do Paraguaçu,1,0,4,15,18807,19100,2904852,6.8,7,4,3,0.286,2.0,1.29,0.0,1.29,0.714,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.0251,,0.0,366.49,0.0,209.42,209.42,157.07
2020-05-30,BA,Cabaceiras do Paraguaçu,1,0,4,16,18807,19100,2904852,6.8,7,4,3,0.286,2.0,1.29,0.0,1.29,0.714,0.2,0.143,0.0,0.143,0.0571,-0.12,,,0.0,366.49,0.0,209.42,209.42,157.07
2020-05-31,BA,Cabaceiras do Paraguaçu,1,0,4,17,18807,19100,2904852,6.8,7,4,3,0.286,2.0,1.29,0.0,1.29,0.714,0.0,0.0286,0.0,0.0286,-0.0286,-0.0857,,,0.0,366.49,0.0,209.42,209.42,157.07
2020-06-01,BA,Cabaceiras do Paraguaçu,2,0,9,18,18807,19100,2904852,6.8,14,9,5,0.286,2.0,1.29,0.0,1.29,0.714,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,732.98,0.0,471.2,471.2,261.78
2020-06-02,BA,Cabaceiras do Paraguaçu,2,0,9,19,18807,19100,2904852,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,-0.0286,0.0,0.0,0.0,-0.0286,,,,0.0,732.98,0.0,471.2,471.2,261.78
