Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,SP,Taquarivaí,1,0,4,1,5852,5970,3553856,7.2,7,4,3,,,,,,,,,,,,,,,0.0,1172.53,0.0,670.02,670.02,502.51
2020-05-09,SP,Taquarivaí,1,0,4,2,5852,5970,3553856,7.2,7,4,3,,,,,,,,,,,,,,,0.0,1172.53,0.0,670.02,670.02,502.51
2020-05-10,SP,Taquarivaí,1,0,4,3,5852,5970,3553856,7.2,7,4,3,,,,,,,,,,,,,,,0.0,1172.53,0.0,670.02,670.02,502.51
2020-05-11,SP,Taquarivaí,1,0,4,4,5852,5970,3553856,7.2,7,4,3,,,,,,,,,,,,,,,0.0,1172.53,0.0,670.02,670.02,502.51
2020-05-12,SP,Taquarivaí,1,0,4,5,5852,5970,3553856,7.2,7,4,3,0.286,2.14,1.14,0.0,1.14,1.0,,,,,,,,,0.0,1172.53,0.0,670.02,670.02,502.51
2020-05-13,SP,Taquarivaí,1,0,4,6,5852,5970,3553856,7.2,7,4,3,0.286,2.14,1.29,0.0,1.29,0.857,,,,,,,,,0.0,1172.53,0.0,670.02,670.02,502.51
2020-05-14,SP,Taquarivaí,1,0,4,7,5852,5970,3553856,7.2,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,1172.53,0.0,670.02,670.02,502.51
2020-05-15,SP,Taquarivaí,3,0,12,8,5852,5970,3553856,7.2,22,12,10,0.143,1.0,0.571,0.0,0.571,0.429,-0.2286,-0.1143,0.0,-0.1143,-0.1143,,,,0.0,3685.09,0.0,2010.05,2010.05,1675.04
2020-05-16,SP,Taquarivaí,3,0,13,9,5852,5970,3553856,7.2,22,13,9,0.143,1.0,0.571,0.0,0.571,0.429,-0.2286,-0.1429,0.0,-0.1429,-0.0857,,,,0.0,3685.09,0.0,2177.55,2177.55,1507.54
2020-05-17,SP,Taquarivaí,2,0,8,10,5852,5970,3553856,7.2,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,-0.4286,-0.2286,0.0,-0.2286,-0.2,,,,0.0,2345.06,0.0,1340.03,1340.03,1005.03
2020-05-18,SP,Taquarivaí,2,0,8,11,5852,5970,3553856,7.2,14,8,6,0.143,1.0,0.571,0.0,0.571,0.429,-0.4286,-0.2571,0.0,-0.2571,-0.1714,0.0057,,,0.0,2345.06,0.0,1340.03,1340.03,1005.03
2020-05-19,SP,Taquarivaí,2,0,8,12,5852,5970,3553856,7.2,14,8,6,-0.1429,-1.1429,-0.5714,0.0,-0.5714,-0.5714,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0057,,,0.0,2345.06,0.0,1340.03,1340.03,1005.03
2020-05-20,SP,Taquarivaí,2,0,8,13,5852,5970,3553856,7.2,14,8,6,-0.1429,-1.1429,-0.7143,0.0,-0.7143,-0.4286,-0.2,-0.0857,0.0,-0.0857,-0.1143,0.131,,,0.0,2345.06,0.0,1340.03,1340.03,1005.03
2020-05-21,SP,Taquarivaí,2,0,8,14,5852,5970,3553856,7.2,14,8,6,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.0857,0.0,-0.0857,-0.1143,0.131,0.0069,,0.0,2345.06,0.0,1340.03,1340.03,1005.03
2020-05-22,SP,Taquarivaí,2,0,8,15,5852,5970,3553856,7.2,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.229,0.143,0.0,0.143,0.0857,0.04,0.032,,0.0,2345.06,0.0,1340.03,1340.03,1005.03
2020-05-23,SP,Taquarivaí,2,0,8,16,5852,5970,3553856,7.2,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.229,0.171,0.0,0.171,0.0571,0.04,-0.0103,,0.0,2345.06,0.0,1340.03,1340.03,1005.03
2020-05-24,SP,Taquarivaí,2,0,8,17,5852,5970,3553856,7.2,14,8,6,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.166,-0.0103,0.0021,0.0,2345.06,0.0,1340.03,1340.03,1005.03
2020-05-25,SP,Taquarivaí,2,0,9,18,5852,5970,3553856,7.2,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.08,0.0171,-0.0181,0.0,2345.06,0.0,1507.54,1507.54,837.52
2020-05-26,SP,Taquarivaí,2,0,9,19,5852,5970,3553856,7.2,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.629,0.371,0.0,0.371,0.257,0.08,0.0171,-0.0062,0.0,2345.06,0.0,1507.54,1507.54,837.52
2020-05-27,SP,Taquarivaí,2,0,9,20,5852,5970,3553856,7.2,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.629,0.371,0.0,0.371,0.257,0.126,-0.0583,-0.0112,0.0,2345.06,0.0,1507.54,1507.54,837.52
2020-05-28,SP,Taquarivaí,2,0,9,21,5852,5970,3553856,7.2,14,9,5,0.429,3.14,2.0,0.0,2.0,1.14,0.629,0.371,0.0,0.371,0.257,0.126,-0.0411,-0.0185,0.0,2345.06,0.0,1507.54,1507.54,837.52
2020-05-29,SP,Taquarivaí,2,0,9,22,5852,5970,3553856,7.2,14,9,5,0.429,3.14,2.0,0.0,2.0,1.14,0.629,0.371,0.0,0.371,0.257,-0.1257,-0.0663,-0.0185,0.0,2345.06,0.0,1507.54,1507.54,837.52
