Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,SC,Biguaçu,1,0,2,1,68481,70181,4202305,6.8,7,2,5,,,,,,,,,,,,,,,0.0,99.74,0.0,28.5,28.5,71.24
2020-04-03,SC,Biguaçu,1,0,2,2,68481,70181,4202305,6.8,7,2,5,,,,,,,,,,,,,,,0.0,99.74,0.0,28.5,28.5,71.24
2020-04-04,SC,Biguaçu,1,0,3,3,68481,70181,4202305,6.8,7,3,4,,,,,,,,,,,,,,,0.0,99.74,0.0,42.75,42.75,57.0
2020-04-05,SC,Biguaçu,1,0,3,4,68481,70181,4202305,6.8,7,3,4,,,,,,,,,,,,,,,0.0,99.74,0.0,42.75,42.75,57.0
2020-04-06,SC,Biguaçu,1,0,3,5,68481,70181,4202305,6.8,7,3,4,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,99.74,0.0,42.75,42.75,57.0
2020-04-07,SC,Biguaçu,1,0,3,6,68481,70181,4202305,6.8,7,3,4,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,99.74,0.0,42.75,42.75,57.0
2020-04-08,SC,Biguaçu,2,0,5,7,68481,70181,4202305,6.8,14,5,9,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,199.48,0.0,71.24,71.24,128.24
2020-04-09,SC,Biguaçu,2,0,6,8,68481,70181,4202305,6.8,14,6,8,0.143,1.0,0.429,0.0,0.429,0.571,0.0,0.0,0.0,0.0,0.0,,,,0.0,199.48,0.0,85.49,85.49,113.99
2020-04-10,SC,Biguaçu,2,0,6,9,68481,70181,4202305,6.8,14,6,8,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.0571,0.0,-0.0571,-0.1429,,,,0.0,199.48,0.0,85.49,85.49,113.99
2020-04-11,SC,Biguaçu,2,0,6,10,68481,70181,4202305,6.8,14,6,8,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.0571,0.0,-0.0571,-0.1429,,,,0.0,199.48,0.0,85.49,85.49,113.99
