Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-05,PR,Cruzmaltina,1,0,4,1,2950,2950,4106852,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2372.88,0.0,1355.93,1355.93,1016.95
2020-06-06,PR,Cruzmaltina,0,0,0,2,2950,2950,4106852,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-07,PR,Cruzmaltina,0,0,0,3,2950,2950,4106852,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-08,PR,Cruzmaltina,0,0,0,4,2950,2950,4106852,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-09,PR,Cruzmaltina,0,0,0,5,2950,2950,4106852,6.8,0,0,0,-0.1429,-1.0,-0.5714,0.0,-0.5714,-0.4286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-10,PR,Cruzmaltina,0,0,0,6,2950,2950,4106852,6.8,0,0,0,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-11,PR,Cruzmaltina,0,0,0,7,2950,2950,4106852,6.8,0,0,0,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-12,PR,Cruzmaltina,0,0,0,8,2950,2950,4106852,6.8,0,0,0,0.143,1.0,0.714,0.0,0.714,0.286,1.17,0.8,0.0,0.8,0.371,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-13,PR,Cruzmaltina,1,0,5,9,2950,2950,4106852,6.8,7,5,2,0.714,4.86,3.43,0.0,3.43,1.43,0.771,0.543,0.0,0.543,0.229,,,,0.0,2372.88,0.0,1694.92,1694.92,677.97
2020-06-14,PR,Cruzmaltina,1,0,5,10,2950,2950,4106852,6.8,7,5,2,0.714,4.86,3.43,0.0,3.43,1.43,0.771,0.543,0.0,0.543,0.229,,,,0.0,2372.88,0.0,1694.92,1694.92,677.97
2020-06-15,PR,Cruzmaltina,1,0,5,11,2950,2950,4106852,6.8,7,5,2,0.714,4.86,3.43,0.0,3.43,1.43,0.971,0.686,0.0,0.686,0.286,-0.12,,,0.0,2372.88,0.0,1694.92,1694.92,677.97
2020-06-16,PR,Cruzmaltina,5,0,24,12,2950,2950,4106852,6.8,34,24,10,0.714,4.86,3.43,0.0,3.43,1.43,0.571,0.429,0.0,0.429,0.143,-0.1943,,,0.0,11525.42,0.0,8135.59,8135.59,3389.83
2020-06-17,PR,Cruzmaltina,5,0,24,13,2950,2950,4106852,6.8,34,24,10,0.857,5.86,4.14,0.0,4.14,1.71,0.571,0.457,0.0,0.457,0.114,-0.1943,,,0.0,11525.42,0.0,8135.59,8135.59,3389.83
2020-06-18,PR,Cruzmaltina,5,0,24,14,2950,2950,4106852,6.8,34,24,10,1.14,7.71,5.57,0.0,5.57,2.14,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.2743,-0.0457,,0.0,11525.42,0.0,8135.59,8135.59,3389.83
2020-06-19,PR,Cruzmaltina,5,0,24,15,2950,2950,4106852,6.8,34,24,10,1.14,7.71,5.71,0.0,5.71,2.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.2686,0.016,,0.0,11525.42,0.0,8135.59,8135.59,3389.83
2020-06-20,PR,Cruzmaltina,7,0,34,16,2950,2950,4106852,6.8,48,34,14,0.571,3.86,2.86,0.0,2.86,1.0,-0.4,-0.2571,0.0,-0.2571,-0.1429,-0.3486,0.016,,0.0,16271.19,0.0,11525.42,11525.42,4745.76
2020-06-21,PR,Cruzmaltina,9,0,44,17,2950,2950,4106852,6.8,61,44,17,0.571,3.86,2.86,0.0,2.86,1.0,-0.7714,-0.5429,0.0,-0.5429,-0.2286,-0.1143,0.04,0.0295,0.0,20677.97,0.0,14915.25,14915.25,5762.71
2020-06-22,PR,Cruzmaltina,9,0,45,18,2950,2950,4106852,6.8,61,45,16,0.571,3.86,2.86,0.0,2.86,1.0,-1.1714,-0.8571,0.0,-0.8571,-0.3143,-0.1143,0.0537,0.0075,0.0,20677.97,0.0,15254.24,15254.24,5423.73
2020-06-23,PR,Cruzmaltina,9,0,44,19,2950,2950,4106852,6.8,61,44,17,0.571,3.86,2.86,0.0,2.86,1.0,-0.7714,-0.5429,0.0,-0.5429,-0.2286,-0.0743,0.102,0.0075,0.0,20677.97,0.0,14915.25,14915.25,5762.71
2020-06-24,PR,Cruzmaltina,9,0,44,20,2950,2950,4106852,6.8,61,44,17,0.286,1.86,1.43,0.0,1.43,0.429,-0.7714,-0.5714,0.0,-0.5714,-0.2,0.0,0.0537,0.0011,0.0,20677.97,0.0,14915.25,14915.25,5762.71
2020-06-25,PR,Cruzmaltina,9,0,44,21,2950,2950,4106852,6.8,61,44,17,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.7714,-0.5143,0.0,-0.5143,-0.2571,0.16,0.0537,-0.0046,0.0,20677.97,0.0,14915.25,14915.25,5762.71
2020-06-26,PR,Cruzmaltina,9,0,44,22,2950,2950,4106852,6.8,61,44,17,0.0,0.0,0.0,0.0,0.0,0.0,-0.7714,-0.5429,0.0,-0.5429,-0.2286,0.154,0.0457,-0.0238,0.0,20677.97,0.0,14915.25,14915.25,5762.71
2020-06-27,PR,Cruzmaltina,9,0,44,23,2950,2950,4106852,6.8,61,44,17,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.3714,-0.2571,0.0,-0.2571,-0.1143,0.154,0.0309,-0.0169,0.0,20677.97,0.0,14915.25,14915.25,5762.71
2020-06-28,PR,Cruzmaltina,9,0,45,24,2950,2950,4106852,6.8,61,45,16,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.154,-0.0171,-0.0169,0.0,20677.97,0.0,15254.24,15254.24,5423.73
2020-06-29,PR,Cruzmaltina,9,0,45,25,2950,2950,4106852,6.8,61,45,16,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0571,0.0,0.0571,-0.0571,0.154,-0.0309,-0.0153,0.0,20677.97,0.0,15254.24,15254.24,5423.73
2020-06-30,PR,Cruzmaltina,9,0,46,26,2950,2950,4106852,6.8,61,46,15,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,-0.0309,-0.0107,0.0,20677.97,0.0,15593.22,15593.22,5084.75
2020-07-01,PR,Cruzmaltina,9,0,45,27,2950,2950,4106852,6.8,61,45,16,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0286,0.0,0.0286,-0.0286,0.0,-0.0309,0.0037,0.0,20677.97,0.0,15254.24,15254.24,5423.73
2020-07-02,PR,Cruzmaltina,9,0,45,28,2950,2950,4106852,6.8,61,45,16,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.0229,0.0094,0.0,20677.97,0.0,15254.24,15254.24,5423.73
2020-07-03,PR,Cruzmaltina,9,0,45,29,2950,2950,4106852,6.8,61,45,16,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0011,0.0139,0.0,20677.97,0.0,15254.24,15254.24,5423.73
2020-07-04,PR,Cruzmaltina,9,0,46,30,2950,2950,4106852,6.8,61,46,15,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.04,0.016,0.0139,0.0,20677.97,0.0,15593.22,15593.22,5084.75
2020-07-05,PR,Cruzmaltina,9,0,46,31,2950,2950,4106852,6.8,61,46,15,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0286,0.0,0.0286,-0.0286,0.08,0.0389,0.0137,0.0,20677.97,0.0,15593.22,15593.22,5084.75
2020-07-06,PR,Cruzmaltina,9,0,47,32,2950,2950,4106852,6.8,61,47,14,0.0,0.0,0.286,0.0,0.286,-0.2857,0.2,0.143,0.0,0.143,0.0571,0.08,0.0389,0.0041,0.0,20677.97,0.0,15932.2,15932.2,4745.76
2020-07-07,PR,Cruzmaltina,9,0,47,33,2950,2950,4106852,6.8,61,47,14,0.0,0.0,0.286,0.0,0.286,-0.2857,0.4,0.343,0.0,0.343,0.0571,0.194,0.0457,0.0011,0.0,20677.97,0.0,15932.2,15932.2,4745.76
2020-07-08,PR,Cruzmaltina,9,0,47,34,2950,2950,4106852,6.8,61,47,14,0.143,1.0,1.0,0.0,1.0,0.0,0.4,0.314,0.0,0.314,0.0857,0.194,0.0217,-0.0155,0.0,20677.97,0.0,15932.2,15932.2,4745.76
2020-07-09,PR,Cruzmaltina,9,0,47,35,2950,2950,4106852,6.8,61,47,14,0.286,2.0,1.86,0.0,1.86,0.143,0.971,0.743,0.0,0.743,0.229,0.269,0.0217,-0.0155,0.0,20677.97,0.0,15932.2,15932.2,4745.76
2020-07-10,PR,Cruzmaltina,9,0,47,36,2950,2950,4106852,6.8,61,47,14,0.286,2.0,1.86,0.0,1.86,0.143,0.971,0.771,0.0,0.771,0.2,0.189,-0.0389,-0.0352,0.0,20677.97,0.0,15932.2,15932.2,4745.76
2020-07-11,PR,Cruzmaltina,10,0,53,37,2950,2950,4106852,6.8,68,53,15,0.714,4.86,4.0,0.0,4.0,0.857,1.54,1.23,0.0,1.23,0.314,0.189,-0.0389,-0.0256,0.0,23050.85,0.0,17966.1,17966.1,5084.75
2020-07-12,PR,Cruzmaltina,11,0,59,38,2950,2950,4106852,6.8,75,59,16,0.714,4.86,4.14,0.0,4.14,0.714,1.34,1.09,0.0,1.09,0.257,0.0,-0.1303,-0.0318,0.0,25423.73,0.0,20000.0,20000.0,5423.73
2020-07-13,PR,Cruzmaltina,11,0,60,39,2950,2950,4106852,6.8,75,60,15,1.29,8.71,7.14,0.0,7.14,1.57,1.34,1.09,0.0,1.09,0.257,0.0,-0.1063,-0.0062,0.0,25423.73,0.0,20338.98,20338.98,5084.75
2020-07-14,PR,Cruzmaltina,14,0,75,40,2950,2950,4106852,6.8,95,75,20,1.29,8.71,7.29,0.0,7.29,1.43,0.971,0.829,0.0,0.829,0.143,-0.3829,-0.1371,-0.0078,0.0,32203.39,0.0,25423.73,25423.73,6779.66
2020-07-15,PR,Cruzmaltina,14,0,76,41,2950,2950,4106852,6.8,95,76,19,1.29,8.71,7.29,0.0,7.29,1.43,0.971,0.829,0.0,0.829,0.143,-0.3429,-0.0697,0.0379,0.0,32203.39,0.0,25762.71,25762.71,6440.68
2020-07-16,PR,Cruzmaltina,18,0,97,42,2950,2950,4106852,6.8,122,97,25,1.43,9.71,8.14,0.0,8.14,1.57,-0.3714,-0.2,0.0,-0.2,-0.1714,-0.4971,-0.0777,0.0315,0.0,41355.93,0.0,32881.36,32881.36,8474.58
2020-07-17,PR,Cruzmaltina,18,0,98,43,2950,2950,4106852,6.8,122,98,24,1.43,9.71,8.29,0.0,8.29,1.43,-0.3714,-0.3143,0.0,-0.3143,-0.0571,-0.3486,0.0594,0.0562,0.0,41355.93,0.0,33220.34,33220.34,8135.59
2020-07-18,PR,Cruzmaltina,19,0,104,44,2950,2950,4106852,6.8,129,104,25,1.0,6.86,6.14,0.0,6.14,0.714,-1.1429,-0.9429,0.0,-0.9429,-0.2,-0.3886,0.0514,0.0293,0.0,43728.81,0.0,35254.24,35254.24,8474.58
2020-07-19,PR,Cruzmaltina,21,0,116,45,2950,2950,4106852,6.8,143,116,27,1.0,6.86,5.71,0.0,5.71,1.14,-0.7714,-0.6857,0.0,-0.6857,-0.0857,-0.0857,0.144,0.0373,0.0,48474.58,0.0,39322.03,39322.03,9152.54
2020-07-20,PR,Cruzmaltina,21,0,118,46,2950,2950,4106852,6.8,143,118,25,0.429,3.0,2.57,0.0,2.57,0.429,-0.9714,-0.8857,0.0,-0.8857,-0.0857,-0.0857,0.0766,-0.005,0.0,48474.58,0.0,40000.0,40000.0,8474.58
2020-07-21,PR,Cruzmaltina,21,0,118,47,2950,2950,4106852,6.8,143,118,25,0.857,5.86,4.71,0.0,4.71,1.14,-0.8,-0.7714,0.0,-0.7714,-0.0286,0.223,0.109,-0.0034,0.0,48474.58,0.0,40000.0,40000.0,8474.58
2020-07-22,PR,Cruzmaltina,21,0,116,48,2950,2950,4106852,6.8,143,116,27,0.714,4.86,3.86,0.0,3.86,1.0,-0.8,-0.6857,0.0,-0.6857,-0.1143,0.0343,0.0343,-0.0343,0.0,48474.58,0.0,39322.03,39322.03,9152.54
2020-07-23,PR,Cruzmaltina,21,0,115,49,2950,2950,4106852,6.8,143,115,28,0.429,2.86,2.29,0.0,2.29,0.571,-0.0286,-0.0571,0.0,-0.0571,0.0286,0.154,0.0343,-0.0087,0.0,48474.58,0.0,38983.05,38983.05,9491.53
2020-07-24,PR,Cruzmaltina,24,0,131,50,2950,2950,4106852,6.8,163,131,32,0.429,2.86,2.29,0.0,2.29,0.571,-0.6,-0.4571,0.0,-0.4571,-0.1429,0.0857,-0.0274,-0.0247,0.0,55254.24,0.0,44406.78,44406.78,10847.46
2020-07-25,PR,Cruzmaltina,24,0,131,51,2950,2950,4106852,6.8,163,131,32,0.429,2.86,2.29,0.0,2.29,0.571,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0857,0.0331,-0.0011,0.0,55254.24,0.0,44406.78,44406.78,10847.46
2020-07-26,PR,Cruzmaltina,24,0,132,52,2950,2950,4106852,6.8,163,132,31,0.429,2.86,2.43,0.0,2.43,0.429,-0.3714,-0.2571,0.0,-0.2571,-0.1143,0.0857,-0.0149,,0.0,55254.24,0.0,44745.76,44745.76,10508.47
2020-07-27,PR,Cruzmaltina,24,0,134,53,2950,2950,4106852,6.8,163,134,29,0.571,3.86,3.29,0.0,3.29,0.571,-0.3714,-0.2286,0.0,-0.2286,-0.1429,0.2,0.0286,,0.0,55254.24,0.0,45423.73,45423.73,9830.51
2020-07-28,PR,Cruzmaltina,24,0,134,54,2950,2950,4106852,6.8,163,134,29,0.143,1.0,1.0,0.0,1.0,0.0,0.4,0.4,0.0,0.4,-0.0,0.08,,,0.0,55254.24,0.0,45423.73,45423.73,9830.51
2020-07-29,PR,Cruzmaltina,24,0,133,55,2950,2950,4106852,6.8,163,133,30,0.143,1.0,1.14,0.0,1.14,-0.1429,0.4,0.4,0.0,0.4,-0.0,0.229,,,0.0,55254.24,0.0,45084.75,45084.75,10169.49
