Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-06,AM,São Gabriel da Cachoeira,1,0,3,1,45564,46766,1303809,6.8,7,3,4,,,,,,,,,,,,,,,0.0,149.68,0.0,64.15,64.15,85.53
2020-04-07,AM,São Gabriel da Cachoeira,1,0,3,2,45564,46766,1303809,6.8,7,3,4,,,,,,,,,,,,,,,0.0,149.68,0.0,64.15,64.15,85.53
2020-04-08,AM,São Gabriel da Cachoeira,0,0,0,3,45564,46766,1303809,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-09,AM,São Gabriel da Cachoeira,0,0,0,4,45564,46766,1303809,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-10,AM,São Gabriel da Cachoeira,0,0,0,5,45564,46766,1303809,6.8,0,0,0,-0.1429,-1.0,-0.4286,0.0,-0.4286,-0.5714,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-11,AM,São Gabriel da Cachoeira,0,0,0,6,45564,46766,1303809,6.8,0,0,0,-0.1429,-1.0,-0.4286,0.0,-0.4286,-0.5714,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-12,AM,São Gabriel da Cachoeira,0,0,0,7,45564,46766,1303809,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-13,AM,São Gabriel da Cachoeira,0,0,0,8,45564,46766,1303809,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0857,0.0,0.0857,0.114,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-14,AM,São Gabriel da Cachoeira,0,0,0,9,45564,46766,1303809,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0857,0.0,0.0857,0.114,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-15,AM,São Gabriel da Cachoeira,0,0,0,10,45564,46766,1303809,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-16,AM,São Gabriel da Cachoeira,0,0,0,11,45564,46766,1303809,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-17,AM,São Gabriel da Cachoeira,0,0,0,12,45564,46766,1303809,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-18,AM,São Gabriel da Cachoeira,0,0,0,13,45564,46766,1303809,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-19,AM,São Gabriel da Cachoeira,0,0,0,14,45564,46766,1303809,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-20,AM,São Gabriel da Cachoeira,0,0,0,15,45564,46766,1303809,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-21,AM,São Gabriel da Cachoeira,0,0,0,16,45564,46766,1303809,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-22,AM,São Gabriel da Cachoeira,0,0,0,17,45564,46766,1303809,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-26,AM,São Gabriel da Cachoeira,1,0,4,18,45564,46766,1303809,6.8,7,4,3,,,,,,,,,,,,,,,0.0,149.68,0.0,85.53,85.53,64.15
2020-04-27,AM,São Gabriel da Cachoeira,1,0,4,19,45564,46766,1303809,6.8,7,4,3,,,,,,,,,,,,,,,0.0,149.68,0.0,85.53,85.53,64.15
