Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-03,RS,Doutor Maurício Cardoso,1,0,4,1,4549,4507,4306734,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1553.14,0.0,887.51,887.51,665.63
2020-05-04,RS,Doutor Maurício Cardoso,1,0,4,2,4549,4507,4306734,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1553.14,0.0,887.51,887.51,665.63
2020-05-05,RS,Doutor Maurício Cardoso,1,0,4,3,4549,4507,4306734,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1553.14,0.0,887.51,887.51,665.63
2020-05-06,RS,Doutor Maurício Cardoso,1,0,4,4,4549,4507,4306734,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1553.14,0.0,887.51,887.51,665.63
2020-05-07,RS,Doutor Maurício Cardoso,1,0,4,5,4549,4507,4306734,6.8,7,4,3,0.0,0.0,0.0,0.143,0.143,-0.1429,,,,,,,,,0.0,1553.14,0.0,887.51,887.51,665.63
2020-05-08,RS,Doutor Maurício Cardoso,1,0,4,6,4549,4507,4306734,6.8,7,4,3,0.0,0.0,0.0,0.143,0.143,-0.1429,,,,,,,,,0.0,1553.14,0.0,887.51,887.51,665.63
2020-05-09,RS,Doutor Maurício Cardoso,1,1,4,7,4549,4507,4306734,6.8,7,5,2,0.0,0.0,0.0,0.143,0.143,-0.1429,,,,,,,,,0.2,1553.14,221.88,887.51,1109.39,443.75
2020-05-10,RS,Doutor Maurício Cardoso,1,1,4,8,4549,4507,4306734,6.8,7,5,2,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,,,,0.2,1553.14,221.88,887.51,1109.39,443.75
2020-05-11,RS,Doutor Maurício Cardoso,1,1,4,9,4549,4507,4306734,6.8,7,5,2,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,0.0,-0.0286,-0.0286,0.0286,,,,0.2,1553.14,221.88,887.51,1109.39,443.75
2020-05-12,RS,Doutor Maurício Cardoso,1,1,4,10,4549,4507,4306734,6.8,7,5,2,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,0.0,-0.0286,-0.0286,0.0286,,,,0.2,1553.14,221.88,887.51,1109.39,443.75
2020-05-13,RS,Doutor Maurício Cardoso,1,1,4,11,4549,4507,4306734,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0286,0.0,,,0.2,1553.14,221.88,887.51,1109.39,443.75
2020-05-14,RS,Doutor Maurício Cardoso,1,1,4,12,4549,4507,4306734,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0286,0.0,,,0.2,1553.14,221.88,887.51,1109.39,443.75
2020-05-15,RS,Doutor Maurício Cardoso,1,1,4,13,4549,4507,4306734,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0286,0.0,,,0.2,1553.14,221.88,887.51,1109.39,443.75
2020-05-16,RS,Doutor Maurício Cardoso,1,1,4,14,4549,4507,4306734,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,,0.2,1553.14,221.88,887.51,1109.39,443.75
2020-05-17,RS,Doutor Maurício Cardoso,1,1,4,15,4549,4507,4306734,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.008,,0.2,1553.14,221.88,887.51,1109.39,443.75
2020-05-18,RS,Doutor Maurício Cardoso,1,1,4,16,4549,4507,4306734,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.008,,0.2,1553.14,221.88,887.51,1109.39,443.75
2020-05-19,RS,Doutor Maurício Cardoso,1,1,4,17,4549,4507,4306734,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,0.04,0.0229,-0.0018,0.2,1553.14,221.88,887.51,1109.39,443.75
2020-05-20,RS,Doutor Maurício Cardoso,1,1,4,18,4549,4507,4306734,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0286,0.171,0.0286,0.04,-0.0011,-0.0034,0.2,1553.14,221.88,887.51,1109.39,443.75
2020-05-21,RS,Doutor Maurício Cardoso,1,1,4,19,4549,4507,4306734,6.8,7,5,2,0.143,1.0,0.571,0.0,0.571,0.429,0.2,0.143,0.0286,0.171,0.0286,0.114,-0.0011,-0.0034,0.2,1553.14,221.88,887.51,1109.39,443.75
2020-05-22,RS,Doutor Maurício Cardoso,1,1,4,20,4549,4507,4306734,6.8,7,5,2,0.143,1.0,0.714,0.143,0.857,0.143,0.2,0.143,0.0286,0.171,0.0286,0.0343,-0.0091,-0.0153,0.2,1553.14,221.88,887.51,1109.39,443.75
2020-05-23,RS,Doutor Maurício Cardoso,1,1,4,21,4549,4507,4306734,6.8,7,5,2,0.143,1.0,0.714,0.143,0.857,0.143,0.571,0.371,0.0286,0.4,0.171,0.0343,-0.0091,-0.0057,0.2,1553.14,221.88,887.51,1109.39,443.75
2020-05-24,RS,Doutor Maurício Cardoso,2,1,8,22,4549,4507,4306734,6.8,14,9,5,0.143,1.0,0.714,0.143,0.857,0.143,0.371,0.229,0.0286,0.257,0.114,-0.0057,-0.0537,-0.0071,0.111,3106.28,221.88,1775.02,1996.89,1109.39
2020-05-25,RS,Doutor Maurício Cardoso,2,2,9,23,4549,4507,4306734,6.8,14,11,3,0.429,2.86,1.86,0.143,2.0,0.857,0.371,0.2,0.0,0.2,0.171,-0.0057,-0.0297,0.0009,0.182,3106.28,443.75,1996.89,2440.65,665.63
2020-05-26,RS,Doutor Maurício Cardoso,2,2,9,24,4549,4507,4306734,6.8,14,11,3,0.429,2.86,1.71,0.143,1.86,1.0,0.171,0.114,0.0,0.114,0.0571,-0.1543,-0.0366,0.0009,0.182,3106.28,443.75,1996.89,2440.65,665.63
2020-05-27,RS,Doutor Maurício Cardoso,2,2,9,25,4549,4507,4306734,6.8,14,11,3,0.429,2.86,1.71,0.143,1.86,1.0,0.171,0.0857,-0.0286,0.0571,0.114,-0.1143,-0.0046,0.0187,0.182,3106.28,443.75,1996.89,2440.65,665.63
2020-05-28,RS,Doutor Maurício Cardoso,4,2,17,26,4549,4507,4306734,6.8,27,19,8,0.286,1.86,1.29,0.143,1.43,0.429,-0.2,-0.1429,-0.0286,-0.1714,-0.0286,-0.1486,-0.0046,0.0123,0.105,5990.68,443.75,3771.91,4215.66,1775.02
2020-05-29,RS,Doutor Maurício Cardoso,4,2,16,27,4549,4507,4306734,6.8,27,18,9,0.286,1.86,1.14,0.0,1.14,0.714,-0.2,-0.1143,-0.0286,-0.1429,-0.0571,-0.0286,0.04,0.0178,0.111,5990.68,443.75,3550.03,3993.79,1996.89
2020-05-30,RS,Doutor Maurício Cardoso,4,2,16,28,4549,4507,4306734,6.8,27,18,9,0.286,1.86,1.14,0.0,1.14,0.714,-0.3714,-0.2286,-0.0286,-0.2571,-0.1143,-0.0286,0.032,0.0018,0.111,5990.68,443.75,3550.03,3993.79,1996.89
2020-05-31,RS,Doutor Maurício Cardoso,4,2,17,29,4549,4507,4306734,6.8,27,19,8,0.286,1.86,1.14,0.0,1.14,0.714,0.0286,0.0286,-0.0286,-0.0,0.0286,0.0457,0.0526,0.0002,0.105,5990.68,443.75,3771.91,4215.66,1775.02
2020-06-01,RS,Doutor Maurício Cardoso,4,2,17,30,4549,4507,4306734,6.8,27,19,8,0.143,1.0,0.571,0.0,0.571,0.429,0.0286,0.0571,0.0,0.0571,-0.0286,0.0457,0.0046,-0.0133,0.105,5990.68,443.75,3771.91,4215.66,1775.02
2020-06-02,RS,Doutor Maurício Cardoso,4,2,17,31,4549,4507,4306734,6.8,27,19,8,0.286,2.0,1.43,0.0,1.43,0.571,0.0286,0.0571,0.0,0.0571,-0.0286,0.114,-0.0034,-0.0117,0.105,5990.68,443.75,3771.91,4215.66,1775.02
