Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,CE,Jaguaribara,1,0,4,1,11401,11607,2306801,6.8,7,4,3,,,,,,,,,,,,,,,0.0,603.08,0.0,344.62,344.62,258.46
2020-04-27,CE,Jaguaribara,4,0,14,2,11401,11607,2306801,6.8,27,14,13,,,,,,,,,,,,,,,0.0,2326.18,0.0,1206.17,1206.17,1120.01
2020-04-28,CE,Jaguaribara,4,0,14,3,11401,11607,2306801,6.8,27,14,13,,,,,,,,,,,,,,,0.0,2326.18,0.0,1206.17,1206.17,1120.01
2020-04-29,CE,Jaguaribara,6,0,21,4,11401,11607,2306801,6.8,41,21,20,,,,,,,,,,,,,,,0.0,3532.35,0.0,1809.25,1809.25,1723.1
2020-04-30,CE,Jaguaribara,6,0,21,5,11401,11607,2306801,6.8,41,21,20,0.714,4.86,2.71,0.0,2.71,2.14,,,,,,,,,0.0,3532.35,0.0,1809.25,1809.25,1723.1
2020-05-01,CE,Jaguaribara,6,0,22,6,11401,11607,2306801,6.8,41,22,19,0.714,4.86,2.86,0.0,2.86,2.0,,,,,,,,,0.0,3532.35,0.0,1895.41,1895.41,1636.94
2020-05-02,CE,Jaguaribara,6,0,22,7,11401,11607,2306801,6.8,41,22,19,0.857,5.86,3.43,0.0,3.43,2.43,,,,,,,,,0.0,3532.35,0.0,1895.41,1895.41,1636.94
2020-05-03,CE,Jaguaribara,6,0,23,8,11401,11607,2306801,6.8,41,23,18,0.571,3.86,2.29,0.0,2.29,1.57,0.0,0.0,0.0286,0.0286,-0.0286,,,,0.0,3532.35,0.0,1981.56,1981.56,1550.79
2020-05-04,CE,Jaguaribara,9,0,34,9,11401,11607,2306801,6.8,61,34,27,0.714,4.86,2.86,0.0,2.86,2.0,0.0,-0.0286,0.0286,0.0,-0.0,,,,0.0,5255.45,0.0,2929.27,2929.27,2326.18
2020-05-05,CE,Jaguaribara,10,0,38,10,11401,11607,2306801,6.8,68,38,30,0.714,4.86,2.71,0.143,2.86,2.0,0.0,-0.0286,0.0286,0.0,-0.0,,,,0.0,5858.53,0.0,3273.89,3273.89,2584.65
2020-05-06,CE,Jaguaribara,10,0,37,11,11401,11607,2306801,6.8,68,37,31,0.714,4.86,2.71,0.143,2.86,2.0,0.0,0.0286,0.0286,0.0571,-0.0571,-0.04,,,0.0,5858.53,0.0,3187.73,3187.73,2670.8
2020-05-07,CE,Jaguaribara,11,0,41,12,11401,11607,2306801,6.8,75,41,34,0.857,5.86,3.29,0.143,3.43,2.43,-0.2,-0.0857,0.0286,-0.0571,-0.1429,-0.08,,,0.0,6461.62,0.0,3532.35,3532.35,2929.27
2020-05-08,CE,Jaguaribara,11,1,41,13,11401,11607,2306801,6.8,75,42,33,0.571,3.86,2.43,0.143,2.57,1.29,-0.2,-0.0286,0.0,-0.0286,-0.1714,-0.12,,,0.0238,6461.62,86.15,3532.35,3618.51,2843.11
2020-05-09,CE,Jaguaribara,11,1,41,14,11401,11607,2306801,6.8,75,42,33,0.571,3.86,2.43,0.143,2.57,1.29,-0.4,-0.1429,0.0,-0.1429,-0.2571,-0.04,0.0091,,0.0238,6461.62,86.15,3532.35,3618.51,2843.11
2020-05-10,CE,Jaguaribara,12,1,46,15,11401,11607,2306801,6.8,82,47,35,0.571,3.86,2.57,0.143,2.71,1.14,-0.6,-0.2857,-0.0286,-0.3143,-0.2857,-0.04,0.0251,,0.0213,7064.7,86.15,3963.13,4049.28,3015.42
2020-05-11,CE,Jaguaribara,13,1,51,16,11401,11607,2306801,6.8,88,52,36,0.429,2.86,2.0,0.143,2.14,0.714,-0.2,-0.1143,-0.0286,-0.1429,-0.0571,0.0057,0.0491,,0.0192,7581.63,86.15,4393.9,4480.06,3101.58
2020-05-12,CE,Jaguaribara,14,1,55,17,11401,11607,2306801,6.8,95,56,39,0.429,2.86,1.86,0.0,1.86,1.0,-0.4,-0.2,-0.0286,-0.2286,-0.1714,0.0457,0.0171,0.0055,0.0179,8184.72,86.15,4738.52,4824.67,3360.04
