Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-02,BA,Belmonte,1,0,2,1,23328,23671,2903409,6.8,7,2,5,,,,,,,,,,,,,,,0.0,295.72,0.0,84.49,84.49,211.23
2020-04-03,BA,Belmonte,1,0,2,2,23328,23671,2903409,6.8,7,2,5,,,,,,,,,,,,,,,0.0,295.72,0.0,84.49,84.49,211.23
2020-04-04,BA,Belmonte,1,0,3,3,23328,23671,2903409,6.8,7,3,4,,,,,,,,,,,,,,,0.0,295.72,0.0,126.74,126.74,168.98
2020-04-05,BA,Belmonte,1,0,3,4,23328,23671,2903409,6.8,7,3,4,,,,,,,,,,,,,,,0.0,295.72,0.0,126.74,126.74,168.98
2020-04-06,BA,Belmonte,1,0,3,5,23328,23671,2903409,6.8,7,3,4,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,295.72,0.0,126.74,126.74,168.98
2020-04-07,BA,Belmonte,1,0,3,6,23328,23671,2903409,6.8,7,3,4,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,295.72,0.0,126.74,126.74,168.98
2020-04-08,BA,Belmonte,2,0,5,7,23328,23671,2903409,6.8,14,5,9,0.143,1.0,0.429,0.0,0.429,0.571,,,,,,,,,0.0,591.44,0.0,211.23,211.23,380.21
2020-04-09,BA,Belmonte,2,0,6,8,23328,23671,2903409,6.8,14,6,8,0.143,1.0,0.429,0.0,0.429,0.571,0.0,0.0,0.0286,0.0286,-0.0286,,,,0.0,591.44,0.0,253.47,253.47,337.97
2020-04-10,BA,Belmonte,2,0,6,9,23328,23671,2903409,6.8,14,6,8,0.143,1.0,0.571,0.0,0.571,0.429,-0.2,-0.0571,0.0286,-0.0286,-0.1714,,,,0.0,591.44,0.0,253.47,253.47,337.97
2020-04-11,BA,Belmonte,2,0,6,10,23328,23671,2903409,6.8,14,6,8,0.143,1.0,0.571,0.143,0.714,0.286,-0.2,-0.0571,0.0286,-0.0286,-0.1714,,,,0.0,591.44,0.0,253.47,253.47,337.97
