Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-16,SC,Sul Brasil,1,0,5,1,2461,2447,4217758,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2860.65,0.0,2043.32,2043.32,817.33
2020-06-17,SC,Sul Brasil,1,0,5,2,2461,2447,4217758,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2860.65,0.0,2043.32,2043.32,817.33
2020-06-18,SC,Sul Brasil,1,0,5,3,2461,2447,4217758,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2860.65,0.0,2043.32,2043.32,817.33
2020-06-19,SC,Sul Brasil,1,0,5,4,2461,2447,4217758,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2860.65,0.0,2043.32,2043.32,817.33
2020-06-20,SC,Sul Brasil,1,0,5,5,2461,2447,4217758,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,2860.65,0.0,2043.32,2043.32,817.33
2020-06-21,SC,Sul Brasil,1,0,5,6,2461,2447,4217758,6.8,7,5,2,0.286,1.86,1.29,0.0,1.29,0.571,,,,,,,,,0.0,2860.65,0.0,2043.32,2043.32,817.33
2020-06-22,SC,Sul Brasil,2,0,10,7,2461,2447,4217758,6.8,14,10,4,0.571,3.86,2.86,0.0,2.86,1.0,,,,,,,,,0.0,5721.29,0.0,4086.64,4086.64,1634.65
2020-06-23,SC,Sul Brasil,2,0,10,8,2461,2447,4217758,6.8,14,10,4,0.429,2.86,2.0,0.0,2.0,0.857,0.371,0.286,0.0,0.286,0.0857,,,,0.0,5721.29,0.0,4086.64,4086.64,1634.65
2020-06-24,SC,Sul Brasil,3,0,14,9,2461,2447,4217758,6.8,20,14,6,0.429,2.86,2.14,0.0,2.14,0.714,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,8173.27,0.0,5721.29,5721.29,2451.98
2020-06-25,SC,Sul Brasil,5,0,25,10,2461,2447,4217758,6.8,34,25,9,0.429,2.86,2.14,0.0,2.14,0.714,0.2,0.171,0.0,0.171,0.0286,,,,0.0,13894.56,0.0,10216.59,10216.59,3677.97
2020-06-26,SC,Sul Brasil,4,0,19,11,2461,2447,4217758,6.8,27,19,8,0.286,1.86,1.43,0.0,1.43,0.429,0.229,0.229,0.0,0.229,0.0,0.0057,,,0.0,11033.92,0.0,7764.61,7764.61,3269.31
