Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-18,SE,Brejo Grande,1,0,4,1,8309,8437,2800704,6.8,7,4,3,,,,,,,,,,,,,,,0.0,829.68,0.0,474.1,474.1,355.58
2020-05-19,SE,Brejo Grande,1,0,4,2,8309,8437,2800704,6.8,7,4,3,,,,,,,,,,,,,,,0.0,829.68,0.0,474.1,474.1,355.58
2020-05-20,SE,Brejo Grande,1,0,4,3,8309,8437,2800704,6.8,7,4,3,,,,,,,,,,,,,,,0.0,829.68,0.0,474.1,474.1,355.58
2020-05-21,SE,Brejo Grande,1,0,4,4,8309,8437,2800704,6.8,7,4,3,,,,,,,,,,,,,,,0.0,829.68,0.0,474.1,474.1,355.58
2020-05-22,SE,Brejo Grande,1,0,4,5,8309,8437,2800704,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,829.68,0.0,474.1,474.1,355.58
2020-05-23,SE,Brejo Grande,1,0,4,6,8309,8437,2800704,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,829.68,0.0,474.1,474.1,355.58
2020-05-24,SE,Brejo Grande,1,0,4,7,8309,8437,2800704,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,829.68,0.0,474.1,474.1,355.58
2020-05-25,SE,Brejo Grande,1,0,4,8,8309,8437,2800704,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.114,0.0,0.114,0.0857,,,,0.0,829.68,0.0,474.1,474.1,355.58
2020-05-26,SE,Brejo Grande,1,0,4,9,8309,8437,2800704,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,,,,0.0,829.68,0.0,474.1,474.1,355.58
2020-05-27,SE,Brejo Grande,2,0,9,10,8309,8437,2800704,6.8,14,9,5,0.143,1.0,0.571,0.0,0.571,0.429,0.0,0.0,0.0,0.0,0.0,,,,0.0,1659.36,0.0,1066.73,1066.73,592.63
2020-05-28,SE,Brejo Grande,2,0,9,11,8309,8437,2800704,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,-0.08,,,0.0,1659.36,0.0,1066.73,1066.73,592.63
2020-05-29,SE,Brejo Grande,2,0,9,12,8309,8437,2800704,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.08,,,0.0,1659.36,0.0,1066.73,1066.73,592.63
2020-05-30,SE,Brejo Grande,2,0,8,13,8309,8437,2800704,6.8,14,8,6,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.04,,,0.0,1659.36,0.0,948.2,948.2,711.15
2020-05-31,SE,Brejo Grande,2,0,9,14,8309,8437,2800704,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.04,0.0309,,0.0,1659.36,0.0,1066.73,1066.73,592.63
