Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-23,MG,Contagem,2,0,3,1,663855,675638,3118601,6.8,14,3,11,,,,,,,,,,,,,,,0.0,20.72,0.0,4.44,4.44,16.28
2020-03-24,MG,Contagem,2,0,3,2,663855,675638,3118601,6.8,14,3,11,,,,,,,,,,,,,,,0.0,20.72,0.0,4.44,4.44,16.28
2020-03-25,MG,Contagem,2,0,4,3,663855,675638,3118601,6.8,14,4,10,,,,,,,,,,,,,,,0.0,20.72,0.0,5.92,5.92,14.8
2020-03-26,MG,Contagem,2,0,4,4,663855,675638,3118601,6.8,14,4,10,,,,,,,,,,,,,,,0.0,20.72,0.0,5.92,5.92,14.8
2020-03-27,MG,Contagem,3,0,6,5,663855,675638,3118601,6.8,20,6,14,0.429,2.86,1.43,0.0,1.43,1.43,,,,,,,,,0.0,29.6,0.0,8.88,8.88,20.72
2020-03-28,MG,Contagem,4,0,9,6,663855,675638,3118601,6.8,27,9,18,0.429,2.86,1.29,0.0,1.29,1.57,,,,,,,,,0.0,39.96,0.0,13.32,13.32,26.64
2020-03-29,MG,Contagem,4,0,9,7,663855,675638,3118601,6.8,27,9,18,0.714,4.86,1.71,0.0,1.71,3.14,,,,,,,,,0.0,39.96,0.0,13.32,13.32,26.64
2020-03-30,MG,Contagem,5,0,13,8,663855,675638,3118601,6.8,34,13,21,1.0,6.71,2.43,0.0,2.43,4.29,0.8,0.229,0.0,0.229,0.571,,,,0.0,50.32,0.0,19.24,19.24,31.08
2020-03-31,MG,Contagem,5,0,12,9,663855,675638,3118601,6.8,34,12,22,1.0,6.86,2.57,0.0,2.57,4.29,1.17,0.457,0.0,0.457,0.714,,,,0.0,50.32,0.0,17.76,17.76,32.56
2020-04-01,MG,Contagem,7,0,16,10,663855,675638,3118601,6.8,48,16,32,1.0,6.86,2.57,0.0,2.57,4.29,0.571,0.286,0.0,0.286,0.286,,,,0.0,71.04,0.0,23.68,23.68,47.36
2020-04-02,MG,Contagem,9,0,21,11,663855,675638,3118601,6.8,61,21,40,1.29,8.71,3.57,0.0,3.57,5.14,0.2,0.171,0.0,0.171,0.0286,-0.24,,,0.0,90.29,0.0,31.08,31.08,59.2
2020-04-03,MG,Contagem,10,0,24,12,663855,675638,3118601,6.8,68,24,44,1.14,7.71,3.14,0.0,3.14,4.57,-0.0286,0.0857,0.0,0.0857,-0.1143,-0.3486,,,0.0,100.65,0.0,35.52,35.52,65.12
2020-04-04,MG,Contagem,11,0,27,13,663855,675638,3118601,6.8,75,27,48,1.14,7.71,3.29,0.0,3.29,4.43,-0.4,-0.0286,0.0,-0.0286,-0.3714,-0.1886,,,0.0,111.01,0.0,39.96,39.96,71.04
2020-04-05,MG,Contagem,13,0,34,14,663855,675638,3118601,6.8,88,34,54,1.0,6.71,3.0,0.0,3.0,3.71,-0.5714,-0.1143,0.0,-0.1143,-0.4571,-0.1886,0.072,,0.0,130.25,0.0,50.32,50.32,79.92
2020-04-06,MG,Contagem,13,0,35,15,663855,675638,3118601,6.8,88,35,53,0.714,4.86,2.43,0.0,2.43,2.43,-0.3714,0.0571,0.0,0.0571,-0.4286,-0.1029,0.0926,,0.0,130.25,0.0,51.8,51.8,78.44
2020-04-07,MG,Contagem,13,0,35,16,663855,675638,3118601,6.8,88,35,53,0.857,5.86,3.0,0.0,3.0,2.86,-0.7429,-0.1143,0.0,-0.1143,-0.6286,0.12,0.0686,,0.0,130.25,0.0,51.8,51.8,78.44
2020-04-08,MG,Contagem,14,0,37,17,663855,675638,3118601,6.8,95,37,58,0.857,5.86,3.43,0.0,3.43,2.43,-0.5429,0.0,0.0,0.0,-0.5429,0.114,0.152,-0.0023,0.0,140.61,0.0,54.76,54.76,85.84
2020-04-09,MG,Contagem,14,0,38,18,663855,675638,3118601,6.8,95,38,57,0.571,4.0,2.71,0.0,2.71,1.29,0.2,0.314,0.0,0.314,-0.1143,0.154,0.142,-0.003,0.0,140.61,0.0,56.24,56.24,84.36
2020-04-10,MG,Contagem,16,0,45,19,663855,675638,3118601,6.8,109,45,64,0.571,4.0,3.0,0.0,3.0,1.0,0.0,0.171,0.0,0.171,-0.1714,0.571,0.0606,-0.0062,0.0,161.33,0.0,66.6,66.6,94.73
2020-04-11,MG,Contagem,17,0,51,20,663855,675638,3118601,6.8,116,51,65,0.857,5.86,4.0,0.0,4.0,1.86,0.4,0.314,0.0,0.314,0.0857,0.606,0.0777,-0.0592,0.0,171.69,0.0,75.48,75.48,96.21
2020-04-12,MG,Contagem,17,0,53,21,663855,675638,3118601,6.8,116,53,63,0.857,5.86,3.86,0.0,3.86,2.0,2.11,1.06,0.0,1.06,1.06,0.423,0.0377,-0.0663,0.0,171.69,0.0,78.44,78.44,93.25
2020-04-13,MG,Contagem,17,0,56,22,663855,675638,3118601,6.8,116,56,60,1.14,7.86,5.0,0.0,5.0,2.86,2.49,1.11,0.0,1.11,1.37,0.503,-0.144,-0.0537,0.0,171.69,0.0,82.88,82.88,88.8
2020-04-14,MG,Contagem,19,0,63,23,663855,675638,3118601,6.8,129,63,66,2.14,14.57,8.0,0.0,8.0,6.57,2.31,1.09,0.0,1.09,1.23,0.343,-0.1897,-0.0681,0.0,190.93,0.0,93.25,93.25,97.69
2020-04-15,MG,Contagem,20,0,64,24,663855,675638,3118601,6.8,136,64,72,2.43,16.43,8.57,0.0,8.57,7.86,2.51,1.23,0.0,1.23,1.29,-0.1486,-0.208,-0.0505,0.0,201.29,0.0,94.73,94.73,106.57
2020-04-16,MG,Contagem,22,0,73,25,663855,675638,3118601,6.8,150,73,77,2.57,17.43,9.43,0.0,9.43,8.0,2.11,1.09,0.0,1.09,1.03,-0.3429,-0.2629,0.008,0.0,222.01,0.0,108.05,108.05,113.97
2020-04-17,MG,Contagem,31,0,101,26,663855,675638,3118601,6.8,211,101,110,2.71,18.43,10.0,0.0,10.0,8.43,1.37,0.943,0.0,0.943,0.429,-0.6171,-0.2149,0.0318,0.0,312.3,0.0,149.49,149.49,162.81
2020-04-18,MG,Contagem,34,0,111,27,663855,675638,3118601,6.8,231,111,120,2.71,18.43,10.43,0.0,10.43,8.0,0.771,0.6,0.0286,0.629,0.143,-0.8114,-0.104,0.0663,0.0,341.9,0.0,164.29,164.29,177.61
2020-04-19,MG,Contagem,35,0,119,28,663855,675638,3118601,6.8,238,119,119,3.14,21.43,12.71,0.0,12.71,8.71,-0.7714,-0.1714,0.0286,-0.1429,-0.6286,-0.7314,-0.0309,0.0958,0.0,352.26,0.0,176.13,176.13,176.13
2020-04-20,MG,Contagem,36,0,126,29,663855,675638,3118601,6.8,245,126,119,3.0,20.29,11.57,0.143,11.71,8.57,-1.5429,-0.6571,0.0571,-0.6,-0.9429,-0.6686,0.123,0.0846,0.0,362.62,0.0,186.49,186.49,176.13
2020-04-21,MG,Contagem,38,0,136,30,663855,675638,3118601,6.8,258,136,122,2.0,13.57,8.57,0.143,8.71,4.86,-1.5429,-0.7714,0.0571,-0.7143,-0.8286,-0.4971,0.216,0.0619,0.0,381.86,0.0,201.29,201.29,180.57
2020-04-22,MG,Contagem,42,0,153,31,663855,675638,3118601,6.8,286,153,133,1.57,10.71,6.71,0.286,7.0,3.71,-1.9714,-1.2,0.0571,-1.1429,-0.8286,-0.0,0.208,0.0366,0.0,423.3,0.0,226.45,226.45,196.85
2020-04-23,MG,Contagem,43,1,154,32,663855,675638,3118601,6.8,292,155,137,1.57,10.71,6.57,0.286,6.86,3.86,-1.7143,-1.0857,0.0286,-1.0571,-0.6571,0.269,0.206,-0.0215,0.0065,432.18,1.48,227.93,229.41,202.77
2020-04-24,MG,Contagem,45,1,161,33,663855,675638,3118601,6.8,306,162,144,1.71,11.57,6.71,0.286,7.0,4.57,-0.7714,-0.8,0.0571,-0.7429,-0.0286,0.309,0.152,-0.0523,0.0062,452.91,1.48,238.29,239.77,213.13
2020-04-25,MG,Contagem,45,2,158,34,663855,675638,3118601,6.8,306,160,146,1.71,11.71,6.14,0.286,6.43,5.29,-0.2,-0.4571,0.0,-0.4571,0.257,0.36,0.016,-0.0555,0.0125,452.91,2.96,233.85,236.81,216.09
2020-04-26,MG,Contagem,46,2,165,35,663855,675638,3118601,6.8,313,167,146,1.43,9.71,4.57,0.429,5.0,4.71,0.0,-0.1714,0.0,-0.1714,0.171,0.263,-0.0457,-0.0494,0.012,463.27,2.96,244.21,247.17,216.09
2020-04-27,MG,Contagem,48,2,173,36,663855,675638,3118601,6.8,326,175,151,1.43,9.71,4.43,0.286,4.71,5.0,-0.1714,0.0286,-0.0286,-0.0,-0.1714,0.08,-0.0697,-0.0347,0.0114,482.51,2.96,256.05,259.01,223.49
2020-04-28,MG,Contagem,50,2,179,37,663855,675638,3118601,6.8,340,181,159,1.57,10.71,5.71,0.286,6.0,4.71,-0.4,0.0857,-0.0286,0.0571,-0.4571,0.04,-0.0411,0.0041,0.011,503.23,2.96,264.93,267.89,235.33
2020-04-29,MG,Contagem,52,3,185,38,663855,675638,3118601,6.8,354,188,166,1.57,10.71,6.86,0.143,7.0,3.71,-0.3714,0.2,-0.0571,0.143,-0.5143,-0.04,-0.0217,0.0183,0.016,523.95,4.44,273.82,278.26,245.69
2020-04-30,MG,Contagem,53,3,185,39,663855,675638,3118601,6.8,360,188,172,1.43,9.71,6.57,0.143,6.71,3.0,0.0,0.514,-0.0286,0.486,-0.4857,0.154,0.0366,0.0343,0.016,532.83,4.44,273.82,278.26,254.57
2020-05-01,MG,Contagem,56,3,201,40,663855,675638,3118601,6.8,381,204,177,1.14,7.86,5.57,0.143,5.71,2.14,-0.2,0.143,-0.0571,0.0857,-0.2857,0.154,0.0457,0.0096,0.0147,563.91,4.44,297.5,301.94,261.97
2020-05-02,MG,Contagem,56,3,206,41,663855,675638,3118601,6.8,381,209,172,1.43,9.71,7.0,0.143,7.14,2.57,0.6,0.457,-0.0286,0.429,0.171,0.263,0.102,0.0201,0.0144,563.91,4.44,304.9,309.34,254.57
2020-05-03,MG,Contagem,56,3,211,42,663855,675638,3118601,6.8,381,214,167,1.43,9.71,6.43,0.0,6.43,3.29,0.371,0.0857,-0.0286,0.0571,0.314,0.269,0.0069,-0.0082,0.014,563.91,4.44,312.3,316.74,247.17
2020-05-04,MG,Contagem,56,3,212,43,663855,675638,3118601,6.8,381,215,166,2.0,13.71,9.14,0.0,9.14,4.57,0.943,0.314,-0.0286,0.286,0.657,0.469,0.0789,-0.0103,0.014,563.91,4.44,313.78,318.22,245.69
2020-05-05,MG,Contagem,60,3,228,44,663855,675638,3118601,6.8,408,231,177,1.71,11.57,7.0,0.0,7.0,4.57,1.34,0.543,-0.0286,0.514,0.829,0.189,-0.0046,-0.0267,0.013,603.87,4.44,337.46,341.9,261.97
2020-05-06,MG,Contagem,62,3,230,45,663855,675638,3118601,6.8,422,233,189,1.86,12.57,7.14,0.0,7.14,5.43,2.14,1.29,0.0,1.29,0.857,0.549,-0.0057,0.0053,0.0129,624.59,4.44,340.42,344.86,279.74
2020-05-07,MG,Contagem,67,3,249,46,663855,675638,3118601,6.8,456,252,204,2.43,16.43,9.71,0.0,9.71,6.71,1.54,0.971,0.0,0.971,0.571,0.24,-0.032,-0.0517,0.0119,674.92,4.44,368.54,372.98,301.94
2020-05-08,MG,Contagem,68,3,250,47,663855,675638,3118601,6.8,462,253,209,3.0,20.43,12.86,0.0,12.86,7.57,3.11,2.2,0.0,2.2,0.914,0.24,0.0331,0.0053,0.0119,683.8,4.44,370.02,374.46,309.34
