Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,MA,Pirapemas,1,0,4,1,18625,18907,2108801,6.8,7,4,3,,,,,,,,,,,,,,,0.0,370.23,0.0,211.56,211.56,158.67
2020-05-03,MA,Pirapemas,1,0,4,2,18625,18907,2108801,6.8,7,4,3,,,,,,,,,,,,,,,0.0,370.23,0.0,211.56,211.56,158.67
2020-05-04,MA,Pirapemas,1,0,4,3,18625,18907,2108801,6.8,7,4,3,,,,,,,,,,,,,,,0.0,370.23,0.0,211.56,211.56,158.67
2020-05-05,MA,Pirapemas,1,0,4,4,18625,18907,2108801,6.8,7,4,3,,,,,,,,,,,,,,,0.0,370.23,0.0,211.56,211.56,158.67
2020-05-06,MA,Pirapemas,1,0,4,5,18625,18907,2108801,6.8,7,4,3,0.857,5.86,3.14,0.0,3.14,2.71,,,,,,,,,0.0,370.23,0.0,211.56,211.56,158.67
2020-05-07,MA,Pirapemas,6,0,22,6,18625,18907,2108801,6.8,41,22,19,0.857,5.86,3.29,0.0,3.29,2.57,,,,,,,,,0.0,2168.51,0.0,1163.59,1163.59,1004.92
2020-05-08,MA,Pirapemas,6,0,22,7,18625,18907,2108801,6.8,41,22,19,0.857,5.86,3.43,0.0,3.43,2.43,,,,,,,,,0.0,2168.51,0.0,1163.59,1163.59,1004.92
2020-05-09,MA,Pirapemas,7,0,26,8,18625,18907,2108801,6.8,48,26,22,1.57,10.71,6.29,0.0,6.29,4.43,1.74,1.11,0.0,1.11,0.629,,,,0.0,2538.74,0.0,1375.15,1375.15,1163.59
2020-05-10,MA,Pirapemas,7,0,27,9,18625,18907,2108801,6.8,48,27,21,1.57,10.71,6.29,0.0,6.29,4.43,1.74,1.03,0.0,1.03,0.714,,,,0.0,2538.74,0.0,1428.04,1428.04,1110.7
2020-05-11,MA,Pirapemas,7,0,28,10,18625,18907,2108801,6.8,48,28,20,2.14,14.57,8.71,0.0,8.71,5.86,1.74,1.03,0.0,1.03,0.714,,,,0.0,2538.74,0.0,1480.93,1480.93,1057.81
2020-05-12,MA,Pirapemas,12,0,48,11,18625,18907,2108801,6.8,82,48,34,2.14,14.57,8.43,0.0,8.43,6.14,2.11,1.29,0.0,1.29,0.829,0.154,,,0.0,4337.02,0.0,2538.74,2538.74,1798.28
2020-05-13,MA,Pirapemas,12,0,48,12,18625,18907,2108801,6.8,82,48,34,2.14,14.57,8.57,0.0,8.57,6.0,2.31,1.37,0.0,1.37,0.943,0.154,,,0.0,4337.02,0.0,2538.74,2538.74,1798.28
2020-05-14,MA,Pirapemas,21,0,83,13,18625,18907,2108801,6.8,143,83,60,3.14,21.29,12.71,0.0,12.71,8.57,2.51,1.46,0.0286,1.49,1.03,-0.1943,,,0.0,7563.34,0.0,4389.91,4389.91,3173.43
2020-05-15,MA,Pirapemas,21,0,81,14,18625,18907,2108801,6.8,143,81,62,3.29,22.29,13.14,0.0,13.14,9.14,2.51,1.46,0.0286,1.49,1.03,-0.5371,-0.1543,,0.0,7563.34,0.0,4284.13,4284.13,3279.21
2020-05-16,MA,Pirapemas,22,0,86,15,18625,18907,2108801,6.8,150,86,64,4.0,27.14,16.0,0.143,16.14,11.0,0.771,0.429,0.0286,0.457,0.314,-0.1143,-0.1623,,0.0,7933.57,0.0,4548.58,4548.58,3384.99
2020-05-17,MA,Pirapemas,29,0,116,16,18625,18907,2108801,6.8,197,116,81,4.0,27.14,15.71,0.143,15.86,11.29,-0.5714,-0.3429,0.0286,-0.3143,-0.2571,-0.6171,0.35,,0.0,10419.42,0.0,6135.29,6135.29,4284.13
2020-05-18,MA,Pirapemas,30,0,120,17,18625,18907,2108801,6.8,204,120,84,2.71,18.43,10.71,0.143,10.86,7.57,1.74,1.06,0.0286,1.09,0.657,-0.6571,0.76,0.208,0.0,10789.65,0.0,6346.86,6346.86,4442.8
