Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-23,MG,Três Marias,1,0,4,1,32356,33043,3169356,6.8,7,4,3,,,,,,,,,,,,,,,0.0,211.85,0.0,121.05,121.05,90.79
2020-04-24,MG,Três Marias,1,0,4,2,32356,33043,3169356,6.8,7,4,3,,,,,,,,,,,,,,,0.0,211.85,0.0,121.05,121.05,90.79
2020-04-25,MG,Três Marias,1,0,4,3,32356,33043,3169356,6.8,7,4,3,,,,,,,,,,,,,,,0.0,211.85,0.0,121.05,121.05,90.79
2020-04-26,MG,Três Marias,1,0,4,4,32356,33043,3169356,6.8,7,4,3,,,,,,,,,,,,,,,0.0,211.85,0.0,121.05,121.05,90.79
2020-04-27,MG,Três Marias,1,0,4,5,32356,33043,3169356,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,211.85,0.0,121.05,121.05,90.79
2020-04-28,MG,Três Marias,1,0,4,6,32356,33043,3169356,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,211.85,0.0,121.05,121.05,90.79
2020-04-29,MG,Três Marias,1,0,4,7,32356,33043,3169356,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,211.85,0.0,121.05,121.05,90.79
2020-04-30,MG,Três Marias,1,0,4,8,32356,33043,3169356,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,211.85,0.0,121.05,121.05,90.79
2020-05-01,MG,Três Marias,1,0,4,9,32356,33043,3169356,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,211.85,0.0,121.05,121.05,90.79
2020-05-02,MG,Três Marias,1,0,4,10,32356,33043,3169356,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,211.85,0.0,121.05,121.05,90.79
