date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-29,SP,Campos Novos Paulista,1,0,4,5015,3509809,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,797.6071784646061,797.6071784646061,598.2053838484546
2020-05-30,SP,Campos Novos Paulista,1,0,4,5015,3509809,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,797.6071784646061,797.6071784646061,598.2053838484546
2020-05-31,SP,Campos Novos Paulista,1,0,4,5015,3509809,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,797.6071784646061,797.6071784646061,598.2053838484546
2020-06-01,SP,Campos Novos Paulista,1,0,4,5015,3509809,7.3,7,4,3,-1.1666666666666667,-0.6666666666666666,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,797.6071784646061,797.6071784646061,598.2053838484546
2020-06-02,SP,Campos Novos Paulista,0,0,0,5015,3509809,7.3,0,0,0,-1.1666666666666667,-0.6666666666666666,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-03,SP,Campos Novos Paulista,0,0,0,5015,3509809,7.3,0,0,0,-1.1666666666666667,-0.6666666666666666,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-04,SP,Campos Novos Paulista,0,0,0,5015,3509809,7.3,0,0,0,-1.1666666666666667,-0.6666666666666666,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-05,SP,Campos Novos Paulista,0,0,0,5015,3509809,7.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-06,SP,Campos Novos Paulista,0,0,0,5015,3509809,7.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-07,SP,Campos Novos Paulista,0,0,0,5015,3509809,7.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-08,SP,Campos Novos Paulista,0,0,0,5015,3509809,7.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-09,SP,Campos Novos Paulista,0,0,0,5015,3509809,7.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-10,SP,Campos Novos Paulista,0,0,0,5015,3509809,7.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-11,SP,Campos Novos Paulista,0,0,0,5015,3509809,7.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-12,SP,Campos Novos Paulista,0,0,0,5015,3509809,7.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-13,SP,Campos Novos Paulista,0,0,0,5015,3509809,7.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-14,SP,Campos Novos Paulista,0,0,0,5015,3509809,7.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-15,SP,Campos Novos Paulista,0,0,0,5015,3509809,7.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-16,SP,Campos Novos Paulista,1,0,5,5015,3509809,7.3,7,5,2,,,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,997.0089730807578,997.0089730807578,398.80358923230307
2020-06-17,SP,Campos Novos Paulista,1,0,5,5015,3509809,7.3,7,5,2,,,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,997.0089730807578,997.0089730807578,398.80358923230307
2020-06-18,SP,Campos Novos Paulista,1,0,5,5015,3509809,7.3,7,5,2,,,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,997.0089730807578,997.0089730807578,398.80358923230307
2020-06-19,SP,Campos Novos Paulista,1,0,5,5015,3509809,7.3,7,5,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,997.0089730807578,997.0089730807578,398.80358923230307
2020-06-20,SP,Campos Novos Paulista,1,0,5,5015,3509809,7.3,7,5,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,997.0089730807578,997.0089730807578,398.80358923230307
2020-06-21,SP,Campos Novos Paulista,1,0,5,5015,3509809,7.3,7,5,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,997.0089730807578,997.0089730807578,398.80358923230307
2020-06-22,SP,Campos Novos Paulista,1,0,5,5015,3509809,7.3,7,5,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,997.0089730807578,997.0089730807578,398.80358923230307
2020-06-23,SP,Campos Novos Paulista,1,0,5,5015,3509809,7.3,7,5,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,997.0089730807578,997.0089730807578,398.80358923230307
2020-06-24,SP,Campos Novos Paulista,1,0,5,5015,3509809,7.3,7,5,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,997.0089730807578,997.0089730807578,398.80358923230307
2020-06-25,SP,Campos Novos Paulista,1,0,5,5015,3509809,7.3,7,5,2,1.3333333333333333,1.0,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,997.0089730807578,997.0089730807578,398.80358923230307
2020-06-26,SP,Campos Novos Paulista,1,0,5,5015,3509809,7.3,7,5,2,,,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,997.0089730807578,997.0089730807578,398.80358923230307
2020-06-27,SP,Campos Novos Paulista,1,0,5,5015,3509809,7.3,7,5,2,,,,,,,,,,,,,,0.0,0.0,1395.8125623130609,0.0,997.0089730807578,997.0089730807578,398.80358923230307
2020-06-28,SP,Campos Novos Paulista,2,0,11,5015,3509809,7.3,15,11,4,,,,,,,,,,,,,,0.0,0.0,2991.0269192422734,0.0,2193.419740777667,2193.419740777667,797.6071784646061
