Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-23,PR,Jesuítas,1,1,4,1,8412,8413,4112751,6.8,7,5,2,,,,,,,,,,,,,,,0.2,832.05,118.86,475.45,594.32,237.73
2020-05-24,PR,Jesuítas,1,1,4,2,8412,8413,4112751,6.8,7,5,2,,,,,,,,,,,,,,,0.2,832.05,118.86,475.45,594.32,237.73
2020-05-25,PR,Jesuítas,1,1,4,3,8412,8413,4112751,6.8,7,5,2,,,,,,,,,,,,,,,0.2,832.05,118.86,475.45,594.32,237.73
2020-05-26,PR,Jesuítas,1,1,4,4,8412,8413,4112751,6.8,7,5,2,,,,,,,,,,,,,,,0.2,832.05,118.86,475.45,594.32,237.73
2020-05-27,PR,Jesuítas,1,1,4,5,8412,8413,4112751,6.8,7,5,2,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.2,832.05,118.86,475.45,594.32,237.73
2020-05-28,PR,Jesuítas,1,1,4,6,8412,8413,4112751,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.2,832.05,118.86,475.45,594.32,237.73
2020-05-29,PR,Jesuítas,2,1,9,7,8412,8413,4112751,6.8,14,10,4,0.143,1.0,0.714,-0.1429,0.571,0.429,,,,,,,,,0.1,1664.09,118.86,1069.77,1188.64,475.45
2020-05-30,PR,Jesuítas,2,1,8,8,8412,8413,4112751,6.8,14,9,5,0.714,4.86,3.14,0.0,3.14,1.71,0.971,0.629,0.0,0.629,0.343,,,,0.111,1664.09,118.86,950.91,1069.77,594.32
2020-05-31,PR,Jesuítas,2,1,9,9,8412,8413,4112751,6.8,14,10,4,0.714,4.86,3.14,0.0,3.14,1.71,0.771,0.457,0.0,0.457,0.314,,,,0.1,1664.09,118.86,1069.77,1188.64,475.45
2020-06-01,PR,Jesuítas,2,0,9,10,8412,8413,4112751,6.8,14,9,5,0.857,5.86,3.71,0.0,3.71,2.14,0.771,0.514,0.0286,0.543,0.229,,,,0.0,1664.09,0.0,1069.77,1069.77,594.32
2020-06-02,PR,Jesuítas,6,1,26,11,8412,8413,4112751,6.8,41,27,14,0.714,4.86,3.0,0.0,3.0,1.86,0.0,0.0,0.0,0.0,0.0,-0.3886,,,0.037,4873.41,118.86,3090.46,3209.32,1664.09
2020-06-03,PR,Jesuítas,6,1,26,12,8412,8413,4112751,6.8,41,27,14,0.714,4.86,3.29,0.0,3.29,1.57,0.0,0.0286,0.0286,0.0571,-0.0571,-0.1943,,,0.037,4873.41,118.86,3090.46,3209.32,1664.09
2020-06-04,PR,Jesuítas,7,1,30,13,8412,8413,4112751,6.8,48,31,17,0.714,4.86,3.14,0.0,3.14,1.71,-0.9714,-0.5714,0.0,-0.5714,-0.4,-0.2343,,,0.0323,5705.46,118.86,3565.91,3684.77,2020.68
2020-06-05,PR,Jesuítas,7,1,30,14,8412,8413,4112751,6.8,48,31,17,0.714,4.86,3.29,0.143,3.43,1.43,-0.2,-0.0571,0.0,-0.0571,-0.1429,-0.08,0.147,,0.0323,5705.46,118.86,3565.91,3684.77,2020.68
2020-06-06,PR,Jesuítas,7,1,31,15,8412,8413,4112751,6.8,48,32,16,0.143,1.0,0.857,0.0,0.857,0.143,-0.4,-0.2,0.0,-0.2,-0.2,0.0,0.0617,,0.0312,5705.46,118.86,3684.77,3803.64,1901.82
2020-06-07,PR,Jesuítas,7,1,31,16,8412,8413,4112751,6.8,48,32,16,0.571,3.86,2.71,0.0,2.71,1.14,-0.4,-0.1714,0.0,-0.1714,-0.2286,0.349,0.125,,0.0312,5705.46,118.86,3684.77,3803.64,1901.82
2020-06-08,PR,Jesuítas,7,1,32,17,8412,8413,4112751,6.8,48,33,15,0.429,2.86,2.29,0.0,2.29,0.571,0.0,0.0571,-0.0286,0.0286,-0.0286,0.114,0.11,-0.0373,0.0303,5705.46,118.86,3803.64,3922.5,1782.95
2020-06-09,PR,Jesuítas,7,1,32,18,8412,8413,4112751,6.8,48,33,15,0.429,2.86,2.29,0.0,2.29,0.571,0.771,0.571,0.0,0.571,0.2,0.389,0.0617,-0.0121,0.0303,5705.46,118.86,3803.64,3922.5,1782.95
2020-06-10,PR,Jesuítas,10,1,45,19,8412,8413,4112751,6.8,68,46,22,0.714,4.86,3.57,0.0,3.57,1.29,0.371,0.343,0.0571,0.4,-0.0286,0.469,-0.0389,-0.0528,0.0217,8082.73,118.86,5348.86,5467.73,2615.0
2020-06-11,PR,Jesuítas,10,1,46,20,8412,8413,4112751,6.8,68,47,21,0.714,4.86,3.71,0.0,3.71,1.14,1.54,1.09,0.0571,1.14,0.4,0.309,0.0011,-0.0482,0.0213,8082.73,118.86,5467.73,5586.59,2496.14
2020-06-12,PR,Jesuítas,10,1,46,21,8412,8413,4112751,6.8,68,47,21,0.857,5.71,4.43,0.286,4.71,1.0,1.94,1.43,0.0571,1.49,0.457,0.154,-0.1394,-0.0322,0.0213,8082.73,118.86,5467.73,5586.59,2496.14
2020-06-13,PR,Jesuítas,12,1,56,22,8412,8413,4112751,6.8,82,57,25,1.57,10.57,7.71,0.286,8.0,2.57,1.54,1.17,0.0571,1.23,0.314,0.12,-0.1314,-0.0137,0.0175,9746.82,118.86,6656.37,6775.23,2971.59
2020-06-14,PR,Jesuítas,12,1,57,23,8412,8413,4112751,6.8,82,58,24,1.86,12.57,9.43,0.286,9.71,2.86,1.54,1.09,0.0571,1.14,0.4,-0.3086,-0.0994,-0.011,0.0172,9746.82,118.86,6775.23,6894.09,2852.73
2020-06-15,PR,Jesuítas,13,3,63,24,8412,8413,4112751,6.8,88,66,22,1.86,12.57,9.43,0.286,9.71,2.86,0.971,0.657,0.0,0.657,0.314,-0.1886,-0.1074,0.0421,0.0455,10460.0,356.59,7488.41,7845.0,2615.0
2020-06-16,PR,Jesuítas,18,3,86,25,8412,8413,4112751,6.8,122,89,33,1.86,12.57,9.14,0.286,9.43,3.14,0.0,0.0286,0.0,0.0286,-0.0286,-0.1886,-0.0537,0.0242,0.0337,14501.37,356.59,10222.28,10578.87,3922.5
2020-06-17,PR,Jesuítas,23,3,111,26,8412,8413,4112751,6.8,156,114,42,1.57,10.57,7.71,0.286,8.0,2.57,1.0,0.714,-0.0571,0.657,0.343,-0.3829,0.0709,0.0274,0.0263,18542.73,356.59,13193.87,13550.46,4992.27
2020-06-18,PR,Jesuítas,23,3,112,27,8412,8413,4112751,6.8,156,115,41,1.57,10.57,7.86,0.286,8.14,2.43,0.6,0.457,-0.0571,0.4,0.2,-0.1486,-0.0103,0.0398,0.0261,18542.73,356.59,13312.73,13669.32,4873.41
2020-06-19,PR,Jesuítas,23,3,110,28,8412,8413,4112751,6.8,156,113,43,2.57,17.57,13.0,0.0,13.0,4.57,-0.3714,-0.2286,-0.0571,-0.2857,-0.0857,0.0457,0.0377,0.0117,0.0265,18542.73,356.59,13075.0,13431.59,5111.14
2020-06-20,PR,Jesuítas,23,3,110,29,8412,8413,4112751,6.8,156,113,43,2.29,15.57,11.71,0.0,11.71,3.86,0.229,0.2,-0.0571,0.143,0.0857,-0.24,0.0914,-0.021,0.0265,18542.73,356.59,13075.0,13431.59,5111.14
2020-06-21,PR,Jesuítas,23,3,112,30,8412,8413,4112751,6.8,156,115,41,1.57,10.71,8.0,0.0,8.0,2.71,0.229,0.2,-0.0571,0.143,0.0857,0.0,0.0046,0.0039,0.0261,18542.73,356.59,13312.73,13669.32,4873.41
2020-06-22,PR,Jesuítas,31,3,154,31,8412,8413,4112751,6.8,211,157,54,1.71,11.71,8.71,0.0,8.71,3.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0743,-0.0343,-0.0171,0.0191,25080.23,356.59,18305.0,18661.6,6418.64
2020-06-23,PR,Jesuítas,34,3,168,32,8412,8413,4112751,6.8,231,171,60,1.71,11.71,8.86,0.0,8.86,2.86,0.6,0.429,0.0,0.429,0.171,-0.1257,0.0091,-0.0183,0.0175,27457.51,356.59,19969.1,20325.69,7131.82
2020-06-24,PR,Jesuítas,34,3,167,33,8412,8413,4112751,6.8,231,170,61,2.43,16.57,12.43,0.0,12.43,4.14,0.0,0.0571,0.0,0.0571,-0.0571,-0.1257,-0.048,0.0087,0.0176,27457.51,356.59,19850.23,20206.82,7250.68
2020-06-25,PR,Jesuítas,35,3,173,34,8412,8413,4112751,6.8,238,176,62,2.71,18.57,13.86,0.0,13.86,4.71,-0.4,-0.1714,0.0,-0.1714,-0.2286,-0.1943,0.0,0.0181,0.017,28289.55,356.59,20563.41,20920.0,7369.55
2020-06-26,PR,Jesuítas,35,3,172,35,8412,8413,4112751,6.8,238,175,63,1.57,10.71,8.29,0.0,8.29,2.43,-0.4,-0.2,0.0,-0.2,-0.2,-0.24,0.048,0.0185,0.0171,28289.55,356.59,20444.55,20801.14,7488.41
2020-06-27,PR,Jesuítas,40,3,197,36,8412,8413,4112751,6.8,272,200,72,1.43,9.71,7.86,0.0,7.86,1.86,-1.1714,-0.8,0.0,-0.8,-0.3714,0.0743,0.056,0.0194,0.015,32330.92,356.59,23416.14,23772.73,8558.18
2020-06-28,PR,Jesuítas,42,3,209,37,8412,8413,4112751,6.8,286,212,74,1.43,9.71,7.86,0.0,7.86,1.86,-0.6,-0.3143,0.0,-0.3143,-0.2857,0.114,0.102,-0.0075,0.0142,33995.01,356.59,24842.51,25199.1,8795.91
2020-06-29,PR,Jesuítas,42,3,212,38,8412,8413,4112751,6.8,286,215,71,1.57,10.71,8.43,0.0,8.43,2.29,0.371,0.4,0.0,0.4,-0.0286,0.154,0.0491,-0.0185,0.014,33995.01,356.59,25199.1,25555.69,8439.32
2020-06-30,PR,Jesuítas,44,3,223,39,8412,8413,4112751,6.8,299,226,73,2.29,15.57,12.29,0.0,12.29,3.29,0.171,0.257,0.0,0.257,-0.0857,0.314,-0.0377,-0.0279,0.0133,35540.24,356.59,26506.6,26863.19,8677.05
2020-07-01,PR,Jesuítas,44,3,222,40,8412,8413,4112751,6.8,299,225,74,1.86,12.57,10.29,0.0,10.29,2.29,0.371,0.429,0.0,0.429,-0.0571,0.0057,-0.0446,-0.0409,0.0133,35540.24,356.59,26387.73,26744.32,8795.91
2020-07-02,PR,Jesuítas,46,3,232,41,8412,8413,4112751,6.8,313,235,78,1.57,10.57,9.14,0.0,9.14,1.43,0.4,0.457,0.0,0.457,-0.0571,-0.1143,-0.0834,-0.0119,0.0128,37204.33,356.59,27576.37,27932.96,9271.37
2020-07-03,PR,Jesuítas,51,3,258,42,8412,8413,4112751,6.8,347,261,86,1.71,11.57,10.0,0.0,10.0,1.57,-0.5714,-0.2857,0.0,-0.2857,-0.2857,-0.1086,-0.1029,0.0153,0.0115,41245.69,356.59,30666.83,31023.42,10222.28
