Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-11,RS,Mariana Pimentel,1,0,5,1,3885,3927,4311981,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1782.53,0.0,1273.24,1273.24,509.29
2020-06-12,RS,Mariana Pimentel,1,1,5,2,3885,3927,4311981,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1782.53,254.65,1273.24,1527.88,254.65
2020-06-13,RS,Mariana Pimentel,1,1,5,3,3885,3927,4311981,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1782.53,254.65,1273.24,1527.88,254.65
2020-06-14,RS,Mariana Pimentel,1,1,5,4,3885,3927,4311981,6.8,7,6,1,,,,,,,,,,,,,,,0.167,1782.53,254.65,1273.24,1527.88,254.65
2020-06-15,RS,Mariana Pimentel,2,2,10,5,3885,3927,4311981,6.8,14,12,2,0.143,1.0,0.714,0.286,1.0,0.0,,,,,,,,,0.167,3565.06,509.29,2546.47,3055.77,509.29
2020-06-16,RS,Mariana Pimentel,2,2,10,6,3885,3927,4311981,6.8,14,12,2,0.143,1.0,0.714,0.143,0.857,0.143,,,,,,,,,0.167,3565.06,509.29,2546.47,3055.77,509.29
2020-06-17,RS,Mariana Pimentel,2,2,10,7,3885,3927,4311981,6.8,14,12,2,0.143,1.0,0.714,0.143,0.857,0.143,,,,,,,,,0.167,3565.06,509.29,2546.47,3055.77,509.29
2020-06-18,RS,Mariana Pimentel,2,2,10,8,3885,3927,4311981,6.8,14,12,2,0.143,1.0,0.714,0.143,0.857,0.143,0.171,0.143,-0.0571,0.0857,0.0857,,,,0.167,3565.06,509.29,2546.47,3055.77,509.29
2020-06-19,RS,Mariana Pimentel,2,2,10,9,3885,3927,4311981,6.8,14,12,2,0.286,1.86,1.43,0.0,1.43,0.429,0.171,0.143,-0.0286,0.114,0.0571,,,,0.167,3565.06,509.29,2546.47,3055.77,509.29
2020-06-20,RS,Mariana Pimentel,2,2,10,10,3885,3927,4311981,6.8,14,12,2,0.286,1.86,1.43,0.0,1.43,0.429,0.171,0.143,-0.0286,0.114,0.0571,,,,0.167,3565.06,509.29,2546.47,3055.77,509.29
2020-06-21,RS,Mariana Pimentel,2,2,10,11,3885,3927,4311981,6.8,14,12,2,0.286,1.86,1.43,0.0,1.43,0.429,0.371,0.286,-0.0286,0.257,0.114,0.0057,,,0.167,3565.06,509.29,2546.47,3055.77,509.29
2020-06-22,RS,Mariana Pimentel,4,2,20,12,3885,3927,4311981,6.8,27,22,5,0.286,1.86,1.43,0.0,1.43,0.429,0.2,0.143,0.0,0.143,0.0571,-0.1086,,,0.0909,6875.48,509.29,5092.95,5602.24,1273.24
2020-06-23,RS,Mariana Pimentel,4,2,20,13,3885,3927,4311981,6.8,27,22,5,0.429,2.86,2.14,0.0,2.14,0.714,0.2,0.143,0.0,0.143,0.0571,-0.1086,,,0.0909,6875.48,509.29,5092.95,5602.24,1273.24
2020-06-24,RS,Mariana Pimentel,4,2,20,14,3885,3927,4311981,6.8,27,22,5,0.429,2.86,2.14,0.0,2.14,0.714,-0.3714,-0.2857,0.0,-0.2857,-0.0857,-0.1886,-0.032,,0.0909,6875.48,509.29,5092.95,5602.24,1273.24
2020-06-25,RS,Mariana Pimentel,4,2,20,15,3885,3927,4311981,6.8,27,22,5,0.429,2.86,2.14,0.0,2.14,0.714,-0.3714,-0.2857,0.0,-0.2857,-0.0857,-0.1143,0.0366,,0.0909,6875.48,509.29,5092.95,5602.24,1273.24
2020-06-26,RS,Mariana Pimentel,5,2,25,16,3885,3927,4311981,6.8,34,27,7,0.0,0.0,0.0,0.0,0.0,0.0,-0.5714,-0.4286,0.0,-0.4286,-0.1429,-0.1543,0.0366,,0.0741,8658.01,509.29,6366.18,6875.48,1782.53
2020-06-27,RS,Mariana Pimentel,5,2,25,17,3885,3927,4311981,6.8,34,27,7,0.0,0.0,0.0,0.0,0.0,0.0,-0.3714,-0.2857,0.0,-0.2857,-0.0857,0.0743,0.0606,0.0187,0.0741,8658.01,509.29,6366.18,6875.48,1782.53
2020-06-28,RS,Mariana Pimentel,5,2,25,18,3885,3927,4311981,6.8,34,27,7,0.0,0.0,0.0,0.0,0.0,0.0,-0.5714,-0.4286,0.0,-0.4286,-0.1429,0.0743,0.0377,-0.0103,0.0741,8658.01,509.29,6366.18,6875.48,1782.53
2020-06-29,RS,Mariana Pimentel,4,2,20,19,3885,3927,4311981,6.8,27,22,5,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,0.114,0.0617,-0.0057,0.0909,6875.48,509.29,5092.95,5602.24,1273.24
2020-06-30,RS,Mariana Pimentel,4,2,20,20,3885,3927,4311981,6.8,27,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0743,-0.0149,-0.0121,0.0909,6875.48,509.29,5092.95,5602.24,1273.24
2020-07-01,RS,Mariana Pimentel,4,2,20,21,3885,3927,4311981,6.8,27,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.154,0.008,-0.0075,0.0909,6875.48,509.29,5092.95,5602.24,1273.24
2020-07-02,RS,Mariana Pimentel,5,2,25,22,3885,3927,4311981,6.8,34,27,7,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,-0.0155,0.0741,8658.01,509.29,6366.18,6875.48,1782.53
2020-07-03,RS,Mariana Pimentel,5,2,25,23,3885,3927,4311981,6.8,34,27,7,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.171,0.0,0.171,0.0286,0.114,0.0,0.0075,0.0741,8658.01,509.29,6366.18,6875.48,1782.53
2020-07-04,RS,Mariana Pimentel,5,2,25,24,3885,3927,4311981,6.8,34,27,7,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0286,0.0,0.0286,-0.0286,0.114,-0.016,-0.0107,0.0741,8658.01,509.29,6366.18,6875.48,1782.53
2020-07-05,RS,Mariana Pimentel,5,2,26,25,3885,3927,4311981,6.8,34,28,6,0.143,1.0,0.857,0.0,0.857,0.143,0.571,0.457,0.0,0.457,0.114,0.0743,0.0229,-0.0091,0.0714,8658.01,509.29,6620.83,7130.12,1527.88
2020-07-06,RS,Mariana Pimentel,4,2,21,26,3885,3927,4311981,6.8,27,23,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.571,0.457,0.0,0.457,0.114,0.0743,-0.0457,-0.0105,0.087,6875.48,509.29,5347.59,5856.89,1018.59
2020-07-07,RS,Mariana Pimentel,5,2,26,27,3885,3927,4311981,6.8,34,28,6,0.429,2.86,2.43,0.0,2.43,0.429,0.371,0.286,0.0,0.286,0.0857,0.114,-0.0457,-0.0105,0.0714,8658.01,509.29,6620.83,7130.12,1527.88
