date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-11,MG,Santo Antônio do Aventureiro,1,0,9,3638,3160009,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,4398.02089059923,0.0,2473.8867509620673,2473.8867509620673,1924.1341396371633
2020-05-12,MG,Santo Antônio do Aventureiro,1,0,9,3638,3160009,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,4398.02089059923,0.0,2473.8867509620673,2473.8867509620673,1924.1341396371633
2020-05-13,MG,Santo Antônio do Aventureiro,1,0,9,3638,3160009,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,4398.02089059923,0.0,2473.8867509620673,2473.8867509620673,1924.1341396371633
2020-05-14,MG,Santo Antônio do Aventureiro,1,0,9,3638,3160009,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,4398.02089059923,0.0,2473.8867509620673,2473.8867509620673,1924.1341396371633
2020-05-15,MG,Santo Antônio do Aventureiro,1,0,9,3638,3160009,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,4398.02089059923,0.0,2473.8867509620673,2473.8867509620673,1924.1341396371633
2020-05-16,MG,Santo Antônio do Aventureiro,1,0,9,3638,3160009,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,4398.02089059923,0.0,2473.8867509620673,2473.8867509620673,1924.1341396371633
2020-05-17,MG,Santo Antônio do Aventureiro,1,0,9,3638,3160009,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,4398.02089059923,0.0,2473.8867509620673,2473.8867509620673,1924.1341396371633
2020-05-18,MG,Santo Antônio do Aventureiro,1,0,9,3638,3160009,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,4398.02089059923,0.0,2473.8867509620673,2473.8867509620673,1924.1341396371633
2020-05-19,MG,Santo Antônio do Aventureiro,1,0,9,3638,3160009,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,4398.02089059923,0.0,2473.8867509620673,2473.8867509620673,1924.1341396371633
2020-05-20,MG,Santo Antônio do Aventureiro,1,0,9,3638,3160009,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,4398.02089059923,0.0,2473.8867509620673,2473.8867509620673,1924.1341396371633
2020-05-21,MG,Santo Antônio do Aventureiro,1,0,9,3638,3160009,16.5,16,9,7,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,4398.02089059923,0.0,2473.8867509620673,2473.8867509620673,1924.1341396371633
