Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-18,SP,Serrana,1,0,3,1,45107,46100,3551504,7.2,7,3,4,,,,,,,,,,,,,,,0.0,151.84,0.0,65.08,65.08,86.77
2020-04-19,SP,Serrana,1,0,3,2,45107,46100,3551504,7.2,7,3,4,,,,,,,,,,,,,,,0.0,151.84,0.0,65.08,65.08,86.77
2020-04-20,SP,Serrana,1,1,4,3,45107,46100,3551504,7.2,7,5,2,,,,,,,,,,,,,,,0.2,151.84,21.69,86.77,108.46,43.38
2020-04-21,SP,Serrana,1,0,4,4,45107,46100,3551504,7.2,7,4,3,,,,,,,,,,,,,,,0.0,151.84,0.0,86.77,86.77,65.08
2020-04-22,SP,Serrana,1,0,4,5,45107,46100,3551504,7.2,7,4,3,0.143,1.0,0.571,0.286,0.857,0.143,,,,,,,,,0.0,151.84,0.0,86.77,86.77,65.08
2020-04-23,SP,Serrana,1,0,4,6,45107,46100,3551504,7.2,7,4,3,0.143,1.0,0.571,0.286,0.857,0.143,,,,,,,,,0.0,151.84,0.0,86.77,86.77,65.08
2020-04-24,SP,Serrana,2,2,7,7,45107,46100,3551504,7.2,14,9,5,0.143,1.0,0.429,0.143,0.571,0.429,,,,,,,,,0.222,303.69,43.38,151.84,195.23,108.46
2020-04-25,SP,Serrana,2,2,7,8,45107,46100,3551504,7.2,14,9,5,0.143,1.0,0.429,0.286,0.714,0.286,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.222,303.69,43.38,151.84,195.23,108.46
2020-04-26,SP,Serrana,2,2,7,9,45107,46100,3551504,7.2,14,9,5,0.143,1.0,0.429,0.286,0.714,0.286,1.06,0.571,-0.0571,0.514,0.543,,,,0.222,303.69,43.38,151.84,195.23,108.46
2020-04-27,SP,Serrana,2,2,7,10,45107,46100,3551504,7.2,14,9,5,0.143,1.0,0.429,0.286,0.714,0.286,1.06,0.6,-0.0286,0.571,0.486,,,,0.222,303.69,43.38,151.84,195.23,108.46
2020-04-28,SP,Serrana,2,2,7,11,45107,46100,3551504,7.2,14,9,5,0.857,6.29,3.43,0.0,3.43,2.86,1.06,0.629,-0.0571,0.571,0.486,0.211,,,0.222,303.69,43.38,151.84,195.23,108.46
2020-04-29,SP,Serrana,2,2,7,12,45107,46100,3551504,7.2,14,9,5,0.857,6.29,3.43,0.0,3.43,2.86,1.06,0.629,-0.0571,0.571,0.486,0.32,,,0.222,303.69,43.38,151.84,195.23,108.46
2020-04-30,SP,Serrana,2,2,7,13,45107,46100,3551504,7.2,14,9,5,0.857,6.29,3.57,0.0,3.57,2.71,1.06,0.629,-0.0571,0.571,0.486,0.32,,,0.222,303.69,43.38,151.84,195.23,108.46
2020-05-01,SP,Serrana,8,2,31,14,45107,46100,3551504,7.2,58,33,25,0.857,6.29,3.57,0.0,3.57,2.71,2.66,1.46,0.0,1.46,1.2,0.0686,-0.0286,,0.0606,1258.13,43.38,672.45,715.84,542.3
2020-05-02,SP,Serrana,8,2,31,15,45107,46100,3551504,7.2,58,33,25,0.857,6.29,3.57,0.0,3.57,2.71,2.66,1.46,0.0,1.46,1.2,0.0686,-0.2126,,0.0606,1258.13,43.38,672.45,715.84,542.3
2020-05-03,SP,Serrana,8,2,32,16,45107,46100,3551504,7.2,58,34,24,2.71,19.57,10.71,0.0,10.71,8.86,1.4,0.743,0.0,0.743,0.657,0.0686,-0.2034,,0.0588,1258.13,43.38,694.14,737.53,520.61
2020-05-04,SP,Serrana,8,2,32,17,45107,46100,3551504,7.2,58,34,24,2.71,19.57,10.71,0.0,10.71,8.86,1.4,0.771,0.0,0.771,0.629,-0.7429,-0.1589,-0.0261,0.0588,1258.13,43.38,694.14,737.53,520.61
2020-05-05,SP,Serrana,8,2,32,18,45107,46100,3551504,7.2,58,34,24,1.86,13.29,7.29,0.0,7.29,6.0,1.4,0.8,0.0,0.8,0.6,-0.6971,-0.1589,0.0645,0.0588,1258.13,43.38,694.14,737.53,520.61
