Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-03,TO,Miranorte,3,0,11,1,13434,13628,1713304,6.8,20,11,9,,,,,,,,,,,,,,,0.0,1467.57,0.0,807.16,807.16,660.41
2020-05-04,TO,Miranorte,3,0,11,2,13434,13628,1713304,6.8,20,11,9,,,,,,,,,,,,,,,0.0,1467.57,0.0,807.16,807.16,660.41
2020-05-05,TO,Miranorte,3,1,11,3,13434,13628,1713304,6.8,20,12,8,,,,,,,,,,,,,,,0.0833,1467.57,73.38,807.16,880.54,587.03
2020-05-06,TO,Miranorte,4,1,15,4,13434,13628,1713304,6.8,27,16,11,,,,,,,,,,,,,,,0.0625,1981.22,73.38,1100.68,1174.05,807.16
2020-05-07,TO,Miranorte,4,1,15,5,13434,13628,1713304,6.8,27,16,11,0.143,1.0,0.571,0.143,0.714,0.286,,,,,,,,,0.0625,1981.22,73.38,1100.68,1174.05,807.16
2020-05-08,TO,Miranorte,4,1,15,6,13434,13628,1713304,6.8,27,16,11,0.143,1.0,0.714,0.143,0.857,0.143,,,,,,,,,0.0625,1981.22,73.38,1100.68,1174.05,807.16
2020-05-09,TO,Miranorte,4,1,15,7,13434,13628,1713304,6.8,27,16,11,0.286,2.0,1.29,0.0,1.29,0.714,,,,,,,,,0.0625,1981.22,73.38,1100.68,1174.05,807.16
2020-05-10,TO,Miranorte,4,1,15,8,13434,13628,1713304,6.8,27,16,11,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.114,-0.0286,0.0857,0.114,,,,0.0625,1981.22,73.38,1100.68,1174.05,807.16
2020-05-11,TO,Miranorte,4,1,16,9,13434,13628,1713304,6.8,27,17,10,0.286,2.0,1.29,0.0,1.29,0.714,,,,,,,,,0.0588,1981.22,73.38,1174.05,1247.43,733.78
2020-05-12,TO,Miranorte,5,1,20,10,13434,13628,1713304,6.8,34,21,13,0.286,2.0,1.14,0.0,1.14,0.857,,,,,,,,,0.0476,2494.86,73.38,1467.57,1540.95,953.92
2020-05-13,TO,Miranorte,5,1,20,11,13434,13628,1713304,6.8,34,21,13,,,,,,,,,,,,,,,0.0476,2494.86,73.38,1467.57,1540.95,953.92
2020-05-14,TO,Miranorte,6,1,24,12,13434,13628,1713304,6.8,41,25,16,,,,,,,,,,,,,,,0.04,3008.51,73.38,1761.08,1834.46,1174.05
