Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-10,MG,Rio Pardo de Minas,4,0,18,1,30914,31355,3155603,6.8,27,18,9,,,,,,,,,,,,,,,0.0,861.11,0.0,574.07,574.07,287.04
2020-06-11,MG,Rio Pardo de Minas,5,0,23,2,30914,31355,3155603,6.8,34,23,11,,,,,,,,,,,,,,,0.0,1084.36,0.0,733.54,733.54,350.82
2020-06-12,MG,Rio Pardo de Minas,5,0,23,3,30914,31355,3155603,6.8,34,23,11,,,,,,,,,,,,,,,0.0,1084.36,0.0,733.54,733.54,350.82
2020-06-13,MG,Rio Pardo de Minas,5,0,23,4,30914,31355,3155603,6.8,34,23,11,,,,,,,,,,,,,,,0.0,1084.36,0.0,733.54,733.54,350.82
2020-06-14,MG,Rio Pardo de Minas,5,0,24,5,30914,31355,3155603,6.8,34,24,10,0.429,3.0,2.29,0.0,2.29,0.714,,,,,,,,,0.0,1084.36,0.0,765.43,765.43,318.93
2020-06-15,MG,Rio Pardo de Minas,5,0,24,6,30914,31355,3155603,6.8,34,24,10,0.286,2.0,1.57,0.0,1.57,0.429,,,,,,,,,0.0,1084.36,0.0,765.43,765.43,318.93
2020-06-16,MG,Rio Pardo de Minas,7,0,34,7,30914,31355,3155603,6.8,48,34,14,0.286,2.0,1.57,0.0,1.57,0.429,,,,,,,,,0.0,1530.86,0.0,1084.36,1084.36,446.5
2020-06-17,MG,Rio Pardo de Minas,7,0,34,8,30914,31355,3155603,6.8,48,34,14,0.286,2.0,1.57,0.0,1.57,0.429,-0.2,-0.1429,0.0,-0.1429,-0.0571,,,,0.0,1530.86,0.0,1084.36,1084.36,446.5
2020-06-18,MG,Rio Pardo de Minas,7,0,34,9,30914,31355,3155603,6.8,48,34,14,0.286,2.0,1.57,0.0,1.57,0.429,-0.4,-0.2857,0.0,-0.2857,-0.1143,,,,0.0,1530.86,0.0,1084.36,1084.36,446.5
2020-06-19,MG,Rio Pardo de Minas,7,0,34,10,30914,31355,3155603,6.8,48,34,14,0.286,2.0,1.57,0.0,1.57,0.429,-0.4,-0.2857,0.0,-0.2857,-0.1143,,,,0.0,1530.86,0.0,1084.36,1084.36,446.5
2020-06-20,MG,Rio Pardo de Minas,7,0,34,11,30914,31355,3155603,6.8,48,34,14,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.4,-0.2857,0.0,-0.2857,-0.1143,0.0743,,,0.0,1530.86,0.0,1084.36,1084.36,446.5
2020-06-21,MG,Rio Pardo de Minas,7,0,35,12,30914,31355,3155603,6.8,48,35,13,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,0.234,,,0.0,1530.86,0.0,1116.25,1116.25,414.61
2020-06-22,MG,Rio Pardo de Minas,7,0,35,13,30914,31355,3155603,6.8,48,35,13,0.0,0.0,0.143,0.0,0.143,-0.1429,0.171,0.114,0.0,0.114,0.0571,0.274,,,0.0,1530.86,0.0,1116.25,1116.25,414.61
2020-06-23,MG,Rio Pardo de Minas,7,0,35,14,30914,31355,3155603,6.8,48,35,13,0.286,1.86,1.43,0.0,1.43,0.429,0.771,0.543,0.0,0.543,0.229,0.274,0.0171,,0.0,1530.86,0.0,1116.25,1116.25,414.61
2020-06-24,MG,Rio Pardo de Minas,7,0,35,15,30914,31355,3155603,6.8,48,35,13,0.429,2.86,2.14,0.0,2.14,0.714,0.971,0.714,0.0,0.714,0.257,0.16,-0.0617,,0.0,1530.86,0.0,1116.25,1116.25,414.61
2020-06-25,MG,Rio Pardo de Minas,7,0,35,16,30914,31355,3155603,6.8,48,35,13,0.571,3.86,2.86,0.0,2.86,1.0,0.971,0.714,0.0,0.714,0.257,0.16,-0.0937,,0.0,1530.86,0.0,1116.25,1116.25,414.61
2020-06-26,MG,Rio Pardo de Minas,9,0,44,17,30914,31355,3155603,6.8,61,44,17,0.714,4.86,3.71,0.0,3.71,1.14,0.771,0.571,0.0,0.571,0.2,-0.0743,-0.1017,-0.0254,0.0,1945.46,0.0,1403.28,1403.28,542.18
2020-06-27,MG,Rio Pardo de Minas,10,0,49,18,30914,31355,3155603,6.8,68,49,19,0.714,4.86,3.71,0.0,3.71,1.14,0.971,0.743,0.0,0.743,0.229,-0.1943,-0.0857,0.0059,0.0,2168.71,0.0,1562.75,1562.75,605.96
2020-06-28,MG,Rio Pardo de Minas,11,0,55,19,30914,31355,3155603,6.8,75,55,20,0.857,5.71,4.29,0.0,4.29,1.43,0.4,0.343,0.0,0.343,0.0571,-0.2343,-0.1097,0.0203,0.0,2391.96,0.0,1754.11,1754.11,637.86
2020-06-29,MG,Rio Pardo de Minas,12,0,61,20,30914,31355,3155603,6.8,82,61,21,1.14,7.71,5.86,0.0,5.86,1.86,0.0,0.0286,0.0,0.0286,-0.0286,-0.2686,-0.032,0.0329,0.0,2615.21,0.0,1945.46,1945.46,669.75
2020-06-30,MG,Rio Pardo de Minas,12,0,61,21,30914,31355,3155603,6.8,82,61,21,0.857,5.86,4.57,0.0,4.57,1.29,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.3886,0.008,0.0373,0.0,2615.21,0.0,1945.46,1945.46,669.75
2020-07-01,MG,Rio Pardo de Minas,13,0,65,22,30914,31355,3155603,6.8,88,65,23,0.714,4.86,3.86,0.0,3.86,1.0,-0.5714,-0.3714,0.0,-0.3714,-0.2,-0.2343,0.0629,0.0501,0.0,2806.57,0.0,2073.03,2073.03,733.54
2020-07-02,MG,Rio Pardo de Minas,15,0,76,23,30914,31355,3155603,6.8,102,76,26,0.571,3.86,3.14,0.0,3.14,0.714,-0.9714,-0.6857,0.0,-0.6857,-0.2857,-0.1543,0.101,0.0281,0.0,3253.07,0.0,2423.86,2423.86,829.21
2020-07-03,MG,Rio Pardo de Minas,15,0,76,24,30914,31355,3155603,6.8,102,76,26,0.429,2.86,2.43,0.0,2.43,0.429,-0.7714,-0.5429,0.0,-0.5429,-0.2286,0.08,0.141,0.0185,0.0,3253.07,0.0,2423.86,2423.86,829.21
2020-07-04,MG,Rio Pardo de Minas,15,0,76,25,30914,31355,3155603,6.8,102,76,26,0.429,2.86,2.43,0.0,2.43,0.429,-0.7714,-0.5429,0.0,-0.5429,-0.2286,0.234,0.109,-0.0158,0.0,3253.07,0.0,2423.86,2423.86,829.21
2020-07-05,MG,Rio Pardo de Minas,15,0,77,26,30914,31355,3155603,6.8,102,77,25,0.286,2.0,1.86,0.0,1.86,0.143,0.2,0.2,0.0,0.2,-0.0,0.314,0.101,-0.0251,0.0,3253.07,0.0,2455.75,2455.75,797.32
2020-07-06,MG,Rio Pardo de Minas,15,0,78,27,30914,31355,3155603,6.8,102,78,24,0.143,1.0,1.14,0.0,1.14,-0.1429,0.6,0.514,0.0286,0.543,0.0571,0.309,-0.016,-0.0425,0.0,3253.07,0.0,2487.64,2487.64,765.43
2020-07-07,MG,Rio Pardo de Minas,15,0,78,28,30914,31355,3155603,6.8,102,78,24,0.714,4.86,4.14,0.0,4.14,0.714,0.6,0.514,0.0286,0.543,0.0571,0.349,-0.0251,-0.0373,0.0,3253.07,0.0,2487.64,2487.64,765.43
2020-07-08,MG,Rio Pardo de Minas,15,0,78,29,30914,31355,3155603,6.8,102,78,24,0.857,5.86,5.0,0.143,5.14,0.714,0.771,0.629,0.0286,0.657,0.114,0.0,-0.072,-0.0389,0.0,3253.07,0.0,2487.64,2487.64,765.43
