Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,MG,Itumirim,1,0,4,1,6023,6060,3134301,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1155.12,0.0,660.07,660.07,495.05
2020-05-06,MG,Itumirim,1,0,4,2,6023,6060,3134301,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1155.12,0.0,660.07,660.07,495.05
2020-05-07,MG,Itumirim,1,0,4,3,6023,6060,3134301,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1155.12,0.0,660.07,660.07,495.05
2020-05-08,MG,Itumirim,1,0,4,4,6023,6060,3134301,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1155.12,0.0,660.07,660.07,495.05
2020-05-09,MG,Itumirim,1,0,4,5,6023,6060,3134301,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1155.12,0.0,660.07,660.07,495.05
2020-05-10,MG,Itumirim,1,0,4,6,6023,6060,3134301,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1155.12,0.0,660.07,660.07,495.05
2020-05-11,MG,Itumirim,1,0,4,7,6023,6060,3134301,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1155.12,0.0,660.07,660.07,495.05
2020-05-12,MG,Itumirim,1,0,4,8,6023,6060,3134301,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1155.12,0.0,660.07,660.07,495.05
2020-05-13,MG,Itumirim,1,0,4,9,6023,6060,3134301,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1155.12,0.0,660.07,660.07,495.05
2020-05-14,MG,Itumirim,1,0,4,10,6023,6060,3134301,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1155.12,0.0,660.07,660.07,495.05
2020-05-15,MG,Itumirim,1,0,4,11,6023,6060,3134301,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,,0.0,1155.12,0.0,660.07,660.07,495.05
2020-05-16,MG,Itumirim,1,0,4,12,6023,6060,3134301,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.114,0.0,0.114,0.0857,0.04,,,0.0,1155.12,0.0,660.07,660.07,495.05
