Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-18,GO,Santa Rita do Araguaia,1,0,4,1,8756,9024,5219407,6.8,7,4,3,,,,,,,,,,,,,,,0.0,775.71,0.0,443.26,443.26,332.45
2020-05-19,GO,Santa Rita do Araguaia,1,0,4,2,8756,9024,5219407,6.8,7,4,3,,,,,,,,,,,,,,,0.0,775.71,0.0,443.26,443.26,332.45
2020-05-20,GO,Santa Rita do Araguaia,1,0,4,3,8756,9024,5219407,6.8,7,4,3,,,,,,,,,,,,,,,0.0,775.71,0.0,443.26,443.26,332.45
2020-05-21,GO,Santa Rita do Araguaia,1,0,4,4,8756,9024,5219407,6.8,7,4,3,,,,,,,,,,,,,,,0.0,775.71,0.0,443.26,443.26,332.45
2020-05-22,GO,Santa Rita do Araguaia,1,0,4,5,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,775.71,0.0,443.26,443.26,332.45
2020-05-23,GO,Santa Rita do Araguaia,1,0,4,6,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,775.71,0.0,443.26,443.26,332.45
2020-05-24,GO,Santa Rita do Araguaia,1,0,4,7,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,775.71,0.0,443.26,443.26,332.45
2020-05-25,GO,Santa Rita do Araguaia,1,0,4,8,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,775.71,0.0,443.26,443.26,332.45
2020-05-26,GO,Santa Rita do Araguaia,1,0,4,9,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,775.71,0.0,443.26,443.26,332.45
2020-05-27,GO,Santa Rita do Araguaia,1,0,4,10,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,775.71,0.0,443.26,443.26,332.45
2020-05-28,GO,Santa Rita do Araguaia,1,0,4,11,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,775.71,0.0,443.26,443.26,332.45
2020-05-29,GO,Santa Rita do Araguaia,1,0,4,12,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,775.71,0.0,443.26,443.26,332.45
2020-05-30,GO,Santa Rita do Araguaia,1,0,4,13,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,775.71,0.0,443.26,443.26,332.45
2020-05-31,GO,Santa Rita do Araguaia,1,0,4,14,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,775.71,0.0,443.26,443.26,332.45
2020-06-01,GO,Santa Rita do Araguaia,1,0,4,15,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,775.71,0.0,443.26,443.26,332.45
2020-06-02,GO,Santa Rita do Araguaia,1,0,4,16,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,,0.0,775.71,0.0,443.26,443.26,332.45
2020-06-03,GO,Santa Rita do Araguaia,1,0,4,17,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,775.71,0.0,443.26,443.26,332.45
2020-06-04,GO,Santa Rita do Araguaia,1,0,4,18,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,775.71,0.0,443.26,443.26,332.45
2020-06-05,GO,Santa Rita do Araguaia,1,0,4,19,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,775.71,0.0,443.26,443.26,332.45
2020-06-06,GO,Santa Rita do Araguaia,1,0,4,20,8756,9024,5219407,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,775.71,0.0,443.26,443.26,332.45
2020-06-07,GO,Santa Rita do Araguaia,1,0,5,21,8756,9024,5219407,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.71,0.0,554.08,554.08,221.63
2020-06-08,GO,Santa Rita do Araguaia,1,0,5,22,8756,9024,5219407,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,775.71,0.0,554.08,554.08,221.63
2020-06-09,GO,Santa Rita do Araguaia,1,0,5,23,8756,9024,5219407,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.003,0.0,775.71,0.0,554.08,554.08,221.63
2020-06-10,GO,Santa Rita do Araguaia,1,0,5,24,8756,9024,5219407,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0149,0.003,0.0,775.71,0.0,554.08,554.08,221.63
2020-06-11,GO,Santa Rita do Araguaia,1,0,5,25,8756,9024,5219407,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0149,0.003,0.0,775.71,0.0,554.08,554.08,221.63
2020-06-12,GO,Santa Rita do Araguaia,1,0,5,26,8756,9024,5219407,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,0.0149,0.003,0.0,775.71,0.0,554.08,554.08,221.63
2020-06-13,GO,Santa Rita do Araguaia,1,0,5,27,8756,9024,5219407,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,0.0149,-0.0089,0.0,775.71,0.0,554.08,554.08,221.63
2020-06-14,GO,Santa Rita do Araguaia,1,0,5,28,8756,9024,5219407,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.257,0.0,0.257,0.114,0.0743,0.0149,-0.0089,0.0,775.71,0.0,554.08,554.08,221.63
2020-06-15,GO,Santa Rita do Araguaia,1,0,5,29,8756,9024,5219407,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.257,0.0,0.257,0.114,0.0743,-0.0297,-0.0103,0.0,775.71,0.0,554.08,554.08,221.63
2020-06-16,GO,Santa Rita do Araguaia,1,0,5,30,8756,9024,5219407,6.8,7,5,2,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.257,0.0,0.257,0.114,0.0743,-0.0297,-0.0103,0.0,775.71,0.0,554.08,554.08,221.63
2020-06-17,GO,Santa Rita do Araguaia,1,0,5,31,8756,9024,5219407,6.8,7,5,2,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.286,0.0,0.286,0.0857,-0.0743,-0.0366,-0.0103,0.0,775.71,0.0,554.08,554.08,221.63
2020-06-18,GO,Santa Rita do Araguaia,1,0,5,32,8756,9024,5219407,6.8,7,5,2,0.286,1.86,1.29,0.0,1.29,0.571,0.371,0.286,0.0,0.286,0.0857,-0.0743,-0.0366,0.0075,0.0,775.71,0.0,554.08,554.08,221.63
2020-06-19,GO,Santa Rita do Araguaia,3,0,14,33,8756,9024,5219407,6.8,20,14,6,0.286,1.86,1.43,0.0,1.43,0.429,0.0,0.0,0.0,0.0,0.0,-0.1086,-0.0366,0.0091,0.0,2216.31,0.0,1551.42,1551.42,664.89
2020-06-20,GO,Santa Rita do Araguaia,3,0,14,34,8756,9024,5219407,6.8,20,14,6,0.286,1.86,1.43,0.0,1.43,0.429,0.0,0.0,0.0,0.0,0.0,-0.1086,0.008,0.0146,0.0,2216.31,0.0,1551.42,1551.42,664.89
2020-06-21,GO,Santa Rita do Araguaia,3,0,14,35,8756,9024,5219407,6.8,20,14,6,0.286,1.86,1.29,0.0,1.29,0.571,-0.1714,-0.1143,0.0,-0.1143,-0.0571,-0.1086,0.016,0.0146,0.0,2216.31,0.0,1551.42,1551.42,664.89
2020-06-22,GO,Santa Rita do Araguaia,3,0,15,36,8756,9024,5219407,6.8,20,15,5,0.286,1.86,1.29,0.0,1.29,0.571,-0.1714,-0.1143,0.0,-0.1143,-0.0571,-0.0343,0.0366,0.0146,0.0,2216.31,0.0,1662.23,1662.23,554.08
2020-06-23,GO,Santa Rita do Araguaia,3,0,15,37,8756,9024,5219407,6.8,20,15,5,0.143,1.0,0.714,0.0,0.714,0.286,-0.1714,-0.1143,0.0,-0.1143,-0.0571,0.0057,0.0366,0.0027,0.0,2216.31,0.0,1662.23,1662.23,554.08
2020-06-24,GO,Santa Rita do Araguaia,3,0,14,38,8756,9024,5219407,6.8,20,14,6,0.143,1.0,0.857,0.0,0.857,0.143,-0.1714,-0.1143,0.0,-0.1143,-0.0571,0.0743,0.0366,-0.0037,0.0,2216.31,0.0,1551.42,1551.42,664.89
2020-06-25,GO,Santa Rita do Araguaia,3,0,14,39,8756,9024,5219407,6.8,20,14,6,0.143,1.0,0.857,0.0,0.857,0.143,0.0286,0.0286,0.0,0.0286,0.0,0.0743,0.0217,-0.0089,0.0,2216.31,0.0,1551.42,1551.42,664.89
2020-06-26,GO,Santa Rita do Araguaia,4,0,19,40,8756,9024,5219407,6.8,27,19,8,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.171,0.0,0.171,0.0286,0.0743,-0.0023,-0.0105,0.0,2992.02,0.0,2105.5,2105.5,886.52
2020-06-27,GO,Santa Rita do Araguaia,4,0,20,41,8756,9024,5219407,6.8,27,20,7,0.286,2.0,1.43,0.0,1.43,0.571,0.2,0.143,0.0,0.143,0.0571,0.0743,-0.008,-0.0105,0.0,2992.02,0.0,2216.31,2216.31,775.71
2020-06-28,GO,Santa Rita do Araguaia,4,0,20,42,8756,9024,5219407,6.8,27,20,7,0.286,2.0,1.57,0.0,1.57,0.429,0.2,0.143,0.0,0.143,0.0571,-0.0057,-0.016,-0.0075,0.0,2992.02,0.0,2216.31,2216.31,775.71
