Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,AL,Paulo Jacinto,1,0,4,1,7564,7636,2706604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,916.71,0.0,523.83,523.83,392.88
2020-04-30,AL,Paulo Jacinto,1,0,4,2,7564,7636,2706604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,916.71,0.0,523.83,523.83,392.88
2020-05-01,AL,Paulo Jacinto,1,0,4,3,7564,7636,2706604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,916.71,0.0,523.83,523.83,392.88
2020-05-02,AL,Paulo Jacinto,1,0,4,4,7564,7636,2706604,6.8,7,4,3,,,,,,,,,,,,,,,0.0,916.71,0.0,523.83,523.83,392.88
2020-05-03,AL,Paulo Jacinto,1,1,4,5,7564,7636,2706604,6.8,7,5,2,0.143,1.0,0.571,0.143,0.714,0.286,,,,,,,,,0.2,916.71,130.96,523.83,654.79,261.92
2020-05-04,AL,Paulo Jacinto,1,1,4,6,7564,7636,2706604,6.8,7,5,2,0.143,1.0,0.571,0.143,0.714,0.286,,,,,,,,,0.2,916.71,130.96,523.83,654.79,261.92
2020-05-05,AL,Paulo Jacinto,2,1,8,7,7564,7636,2706604,6.8,14,9,5,0.143,1.0,0.571,0.143,0.714,0.286,,,,,,,,,0.111,1833.42,130.96,1047.67,1178.63,654.79
2020-05-06,AL,Paulo Jacinto,2,1,8,8,7564,7636,2706604,6.8,14,9,5,0.143,1.0,0.571,0.143,0.714,0.286,0.171,0.114,-0.0286,0.0857,0.0857,,,,0.111,1833.42,130.96,1047.67,1178.63,654.79
2020-05-07,AL,Paulo Jacinto,2,1,8,9,7564,7636,2706604,6.8,14,9,5,0.286,1.86,1.0,0.0,1.0,0.857,0.171,0.114,-0.0286,0.0857,0.0857,,,,0.111,1833.42,130.96,1047.67,1178.63,654.79
2020-05-08,AL,Paulo Jacinto,2,1,8,10,7564,7636,2706604,6.8,14,9,5,0.286,1.86,1.14,0.0,1.14,0.714,0.171,0.114,0.0,0.114,0.0571,,,,0.111,1833.42,130.96,1047.67,1178.63,654.79
2020-05-09,AL,Paulo Jacinto,2,1,8,11,7564,7636,2706604,6.8,14,9,5,0.286,1.86,1.14,0.0,1.14,0.714,0.171,0.114,0.0,0.114,0.0571,0.0857,,,0.111,1833.42,130.96,1047.67,1178.63,654.79
2020-05-10,AL,Paulo Jacinto,3,1,11,12,7564,7636,2706604,6.8,20,12,8,0.286,1.86,1.14,0.143,1.29,0.571,0.0,0.0,0.0286,0.0286,-0.0286,0.0514,,,0.0833,2619.17,130.96,1440.54,1571.5,1047.67
2020-05-11,AL,Paulo Jacinto,3,1,12,13,7564,7636,2706604,6.8,20,13,7,0.286,1.86,1.14,0.143,1.29,0.571,0.6,0.314,0.0286,0.343,0.257,0.0514,,,0.0769,2619.17,130.96,1571.5,1702.46,916.71
2020-05-12,AL,Paulo Jacinto,4,1,16,14,7564,7636,2706604,6.8,27,17,10,0.286,1.86,1.0,0.143,1.14,0.714,0.429,0.257,0.0286,0.286,0.143,0.0857,-0.0331,,0.0588,3535.88,130.96,2095.34,2226.3,1309.59
