Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,BA,Acajutiba,1,0,4,1,15159,15339,2900306,6.8,7,4,3,,,,,,,,,,,,,,,0.0,456.35,0.0,260.77,260.77,195.58
2020-04-23,BA,Acajutiba,1,0,4,2,15159,15339,2900306,6.8,7,4,3,,,,,,,,,,,,,,,0.0,456.35,0.0,260.77,260.77,195.58
2020-04-24,BA,Acajutiba,1,0,4,3,15159,15339,2900306,6.8,7,4,3,,,,,,,,,,,,,,,0.0,456.35,0.0,260.77,260.77,195.58
2020-04-25,BA,Acajutiba,1,0,4,4,15159,15339,2900306,6.8,7,4,3,,,,,,,,,,,,,,,0.0,456.35,0.0,260.77,260.77,195.58
2020-04-26,BA,Acajutiba,1,0,4,5,15159,15339,2900306,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,456.35,0.0,260.77,260.77,195.58
2020-04-27,BA,Acajutiba,1,0,4,6,15159,15339,2900306,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,456.35,0.0,260.77,260.77,195.58
2020-04-28,BA,Acajutiba,1,0,4,7,15159,15339,2900306,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,456.35,0.0,260.77,260.77,195.58
2020-04-29,BA,Acajutiba,1,0,4,8,15159,15339,2900306,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,456.35,0.0,260.77,260.77,195.58
2020-04-30,BA,Acajutiba,1,0,4,9,15159,15339,2900306,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,456.35,0.0,260.77,260.77,195.58
2020-05-01,BA,Acajutiba,1,0,4,10,15159,15339,2900306,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,456.35,0.0,260.77,260.77,195.58
2020-05-02,BA,Acajutiba,1,0,4,11,15159,15339,2900306,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,456.35,0.0,260.77,260.77,195.58
2020-05-03,BA,Acajutiba,1,0,4,12,15159,15339,2900306,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,456.35,0.0,260.77,260.77,195.58
2020-05-04,BA,Acajutiba,1,0,4,13,15159,15339,2900306,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,456.35,0.0,260.77,260.77,195.58
2020-05-05,BA,Acajutiba,1,0,4,14,15159,15339,2900306,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,456.35,0.0,260.77,260.77,195.58
2020-05-06,BA,Acajutiba,1,0,4,15,15159,15339,2900306,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,456.35,0.0,260.77,260.77,195.58
2020-05-07,BA,Acajutiba,1,0,4,16,15159,15339,2900306,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,456.35,0.0,260.77,260.77,195.58
2020-05-08,BA,Acajutiba,1,0,4,17,15159,15339,2900306,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.35,0.0,260.77,260.77,195.58
2020-05-09,BA,Acajutiba,1,0,4,18,15159,15339,2900306,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.35,0.0,260.77,260.77,195.58
