Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-13,PB,Picuí,1,0,4,1,18703,18907,2511400,6.8,7,4,3,,,,,,,,,,,,,,,0.0,370.23,0.0,211.56,211.56,158.67
2020-05-14,PB,Picuí,1,0,4,2,18703,18907,2511400,6.8,7,4,3,,,,,,,,,,,,,,,0.0,370.23,0.0,211.56,211.56,158.67
2020-05-15,PB,Picuí,1,0,4,3,18703,18907,2511400,6.8,7,4,3,,,,,,,,,,,,,,,0.0,370.23,0.0,211.56,211.56,158.67
2020-05-16,PB,Picuí,1,0,4,4,18703,18907,2511400,6.8,7,4,3,,,,,,,,,,,,,,,0.0,370.23,0.0,211.56,211.56,158.67
2020-05-17,PB,Picuí,1,0,4,5,18703,18907,2511400,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,370.23,0.0,211.56,211.56,158.67
2020-05-18,PB,Picuí,1,0,4,6,18703,18907,2511400,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,370.23,0.0,211.56,211.56,158.67
2020-05-19,PB,Picuí,1,0,4,7,18703,18907,2511400,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,,,,,,,,,0.0,370.23,0.0,211.56,211.56,158.67
2020-05-20,PB,Picuí,1,0,4,8,18703,18907,2511400,6.8,7,4,3,0.286,1.86,1.14,0.0,1.14,0.714,0.571,0.371,0.0,0.371,0.2,,,,0.0,370.23,0.0,211.56,211.56,158.67
2020-05-21,PB,Picuí,1,0,4,9,18703,18907,2511400,6.8,7,4,3,0.429,2.86,1.71,0.0,1.71,1.14,1.17,0.743,0.0,0.743,0.429,,,,0.0,370.23,0.0,211.56,211.56,158.67
2020-05-22,PB,Picuí,2,0,8,10,18703,18907,2511400,6.8,14,8,6,0.429,2.86,1.86,0.0,1.86,1.0,1.54,0.971,0.0,0.971,0.571,,,,0.0,740.47,0.0,423.12,423.12,317.34
