Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-14,SP,Itaberá,1,0,4,1,17556,17655,3521705,7.2,7,4,3,,,,,,,,,,,,,,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-15,SP,Itaberá,1,0,4,2,17556,17655,3521705,7.2,7,4,3,,,,,,,,,,,,,,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-16,SP,Itaberá,1,0,4,3,17556,17655,3521705,7.2,7,4,3,,,,,,,,,,,,,,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-17,SP,Itaberá,1,0,4,4,17556,17655,3521705,7.2,7,4,3,,,,,,,,,,,,,,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-18,SP,Itaberá,1,0,4,5,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-19,SP,Itaberá,1,0,4,6,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-20,SP,Itaberá,1,0,4,7,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-21,SP,Itaberá,1,0,4,8,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-22,SP,Itaberá,1,0,4,9,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-23,SP,Itaberá,1,0,4,10,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-24,SP,Itaberá,1,0,4,11,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-25,SP,Itaberá,1,0,4,12,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-26,SP,Itaberá,1,0,4,13,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-27,SP,Itaberá,1,0,4,14,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-28,SP,Itaberá,1,0,4,15,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-29,SP,Itaberá,1,0,4,16,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-30,SP,Itaberá,1,0,4,17,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.49,0.0,226.56,226.56,169.92
2020-05-31,SP,Itaberá,1,0,4,18,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.49,0.0,226.56,226.56,169.92
2020-06-01,SP,Itaberá,1,0,4,19,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.49,0.0,226.56,226.56,169.92
2020-06-02,SP,Itaberá,1,0,4,20,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0016,0.0,396.49,0.0,226.56,226.56,169.92
2020-06-03,SP,Itaberá,1,0,4,21,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.005,0.0,396.49,0.0,226.56,226.56,169.92
2020-06-04,SP,Itaberá,1,0,4,22,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.008,0.005,0.0,396.49,0.0,226.56,226.56,169.92
2020-06-05,SP,Itaberá,1,0,4,23,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0251,0.005,0.0,396.49,0.0,226.56,226.56,169.92
2020-06-06,SP,Itaberá,1,0,4,24,17556,17655,3521705,7.2,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.04,0.0251,0.005,0.0,396.49,0.0,226.56,226.56,169.92
2020-06-07,SP,Itaberá,1,0,5,25,17556,17655,3521705,7.2,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.126,0.0251,-0.0014,0.0,396.49,0.0,283.21,283.21,113.28
2020-06-08,SP,Itaberá,1,0,5,26,17556,17655,3521705,7.2,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.2,0.143,0.0,0.143,0.0571,0.126,0.0251,-0.0185,0.0,396.49,0.0,283.21,283.21,113.28
2020-06-09,SP,Itaberá,1,0,5,27,17556,17655,3521705,7.2,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.629,0.4,0.0,0.4,0.229,0.126,0.0011,-0.0201,0.0,396.49,0.0,283.21,283.21,113.28
2020-06-10,SP,Itaberá,1,0,5,28,17556,17655,3521705,7.2,7,5,2,0.143,1.0,0.857,0.0,0.857,0.143,0.629,0.429,0.0,0.429,0.2,0.126,-0.0674,-0.0235,0.0,396.49,0.0,283.21,283.21,113.28
2020-06-11,SP,Itaberá,1,0,5,29,17556,17655,3521705,7.2,7,5,2,0.429,3.14,2.14,0.0,2.14,1.0,0.629,0.429,0.0,0.429,0.2,0.0457,-0.0754,-0.0235,0.0,396.49,0.0,283.21,283.21,113.28
2020-06-12,SP,Itaberá,1,0,5,30,17556,17655,3521705,7.2,7,5,2,0.429,3.14,2.29,0.0,2.29,0.857,0.629,0.429,0.0,0.429,0.2,-0.2114,-0.0926,-0.0139,0.0,396.49,0.0,283.21,283.21,113.28
2020-06-13,SP,Itaberá,2,0,10,31,17556,17655,3521705,7.2,14,10,4,0.429,3.14,2.29,0.0,2.29,0.857,0.429,0.286,0.0,0.286,0.143,-0.2514,-0.0926,0.0203,0.0,792.98,0.0,566.41,566.41,226.56
2020-06-14,SP,Itaberá,4,0,20,32,17556,17655,3521705,7.2,29,20,9,0.429,3.14,2.29,0.0,2.29,0.857,-0.4286,-0.2857,0.0,-0.2857,-0.1429,-0.3371,-0.0686,0.0368,0.0,1642.59,0.0,1132.82,1132.82,509.77
2020-06-15,SP,Itaberá,4,0,21,33,17556,17655,3521705,7.2,29,21,8,0.429,3.14,2.29,0.0,2.29,0.857,-0.6286,-0.4571,0.0,-0.4571,-0.1714,-0.3371,0.0343,0.0539,0.0,1642.59,0.0,1189.46,1189.46,453.13
2020-06-16,SP,Itaberá,4,0,21,34,17556,17655,3521705,7.2,29,21,8,0.143,1.0,0.714,0.0,0.714,0.286,-1.0571,-0.7429,0.0,-0.7429,-0.3143,-0.2971,0.109,0.0539,0.0,1642.59,0.0,1189.46,1189.46,453.13
2020-06-17,SP,Itaberá,4,0,21,35,17556,17655,3521705,7.2,29,21,8,0.0,0.0,0.0,0.0,0.0,0.0,-1.0571,-0.7714,0.0,-0.7714,-0.2857,-0.04,0.177,0.0475,0.0,1642.59,0.0,1189.46,1189.46,453.13
2020-06-18,SP,Itaberá,4,0,21,36,17556,17655,3521705,7.2,29,21,8,-0.2857,-2.1429,-1.4286,0.0,-1.4286,-0.7143,-1.0571,-0.7714,0.0,-0.7714,-0.2857,0.291,0.177,0.0165,0.0,1642.59,0.0,1189.46,1189.46,453.13
2020-06-19,SP,Itaberá,2,0,10,37,17556,17655,3521705,7.2,14,10,4,-0.2857,-2.1429,-1.5714,0.0,-1.5714,-0.5714,-0.6286,-0.4571,0.0,-0.4571,-0.1714,0.549,0.169,-0.0318,0.0,792.98,0.0,566.41,566.41,226.56
2020-06-20,SP,Itaberá,2,0,10,38,17556,17655,3521705,7.2,14,10,4,-0.2857,-2.1429,-1.5714,0.0,-1.5714,-0.5714,0.829,0.6,0.0,0.6,0.229,0.549,0.117,-0.0645,0.0,792.98,0.0,566.41,566.41,226.56
2020-06-21,SP,Itaberá,2,0,10,39,17556,17655,3521705,7.2,14,10,4,-0.2857,-2.1429,-1.5714,0.0,-1.5714,-0.5714,1.69,1.2,0.0,1.2,0.486,0.549,-0.0503,-0.0745,0.0,792.98,0.0,566.41,566.41,226.56
2020-06-22,SP,Itaberá,2,0,10,40,17556,17655,3521705,7.2,14,10,4,0.571,4.14,3.0,0.0,3.0,1.14,1.69,1.23,0.0,1.23,0.457,0.543,-0.1451,-0.0711,0.0,792.98,0.0,566.41,566.41,226.56
2020-06-23,SP,Itaberá,2,0,10,41,17556,17655,3521705,7.2,14,10,4,0.857,6.29,4.57,0.0,4.57,1.71,1.69,1.23,0.0,1.23,0.457,0.04,-0.1954,-0.0667,0.0,792.98,0.0,566.41,566.41,226.56
2020-06-24,SP,Itaberá,2,0,10,42,17556,17655,3521705,7.2,14,10,4,0.857,6.29,4.57,0.0,4.57,1.71,2.09,1.54,0.0,1.54,0.543,-0.1771,-0.1863,-0.0048,0.0,792.98,0.0,566.41,566.41,226.56
2020-06-25,SP,Itaberá,8,0,42,43,17556,17655,3521705,7.2,58,42,16,0.857,6.29,4.57,0.0,4.57,1.71,1.03,0.8,0.0,0.8,0.229,-0.4286,-0.2171,0.0199,0.0,3285.19,0.0,2378.93,2378.93,906.26
2020-06-26,SP,Itaberá,8,0,42,44,17556,17655,3521705,7.2,58,42,16,1.14,8.29,6.14,0.0,6.14,2.14,0.8,0.629,0.0,0.629,0.171,-0.3829,-0.0743,0.0601,0.0,3285.19,0.0,2378.93,2378.93,906.26
2020-06-27,SP,Itaberá,8,0,42,45,17556,17655,3521705,7.2,58,42,16,1.29,9.29,7.0,0.0,7.0,2.29,-0.4571,-0.2857,0.0,-0.2857,-0.1714,-0.5429,-0.0457,0.0528,0.0,3285.19,0.0,2378.93,2378.93,906.26
