date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-02,SP,Jaú,1,0,2,151755,3525300,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,46.126980989094264,0.0,13.179137425455504,13.179137425455504,32.94784356363876
2020-04-03,SP,Jaú,1,0,2,151755,3525300,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,46.126980989094264,0.0,13.179137425455504,13.179137425455504,32.94784356363876
2020-04-04,SP,Jaú,1,0,3,151755,3525300,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,46.126980989094264,0.0,19.768706138183255,19.768706138183255,26.35827485091101
2020-04-05,SP,Jaú,1,0,3,151755,3525300,7.3,7,3,4,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,46.126980989094264,0.0,19.768706138183255,19.768706138183255,26.35827485091101
2020-04-06,SP,Jaú,1,0,3,151755,3525300,7.3,7,3,4,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,46.126980989094264,0.0,19.768706138183255,19.768706138183255,26.35827485091101
2020-04-07,SP,Jaú,1,0,3,151755,3525300,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,46.126980989094264,0.0,19.768706138183255,19.768706138183255,26.35827485091101
2020-04-08,SP,Jaú,1,0,3,151755,3525300,7.3,7,3,4,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,46.126980989094264,0.0,19.768706138183255,19.768706138183255,26.35827485091101
2020-04-09,SP,Jaú,1,0,3,151755,3525300,7.3,7,3,4,0.0,0.0,,,,,0.16666666666666666,,,,,,,0.0,0.0,46.126980989094264,0.0,19.768706138183255,19.768706138183255,26.35827485091101
2020-04-10,SP,Jaú,1,0,3,151755,3525300,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,46.126980989094264,0.0,19.768706138183255,19.768706138183255,26.35827485091101
2020-04-11,SP,Jaú,1,0,3,151755,3525300,7.3,7,3,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,46.126980989094264,0.0,19.768706138183255,19.768706138183255,26.35827485091101
2020-04-12,SP,Jaú,1,0,3,151755,3525300,7.3,7,3,4,2.5,1.1666666666666667,,,,,,,,,,,,0.0,0.0,46.126980989094264,0.0,19.768706138183255,19.768706138183255,26.35827485091101
2020-04-13,SP,Jaú,1,0,3,151755,3525300,7.3,7,3,4,2.5,1.3333333333333333,,,,,,,,,,,,0.0,0.0,46.126980989094264,0.0,19.768706138183255,19.768706138183255,26.35827485091101
2020-04-14,SP,Jaú,1,0,3,151755,3525300,7.3,7,3,4,2.5,1.3333333333333333,,,,,,,,,,,,0.0,0.0,46.126980989094264,0.0,19.768706138183255,19.768706138183255,26.35827485091101
2020-04-15,SP,Jaú,3,0,10,151755,3525300,7.3,22,10,12,3.6666666666666665,1.8333333333333333,,,,-0.027777777777777752,0.055555555555555546,,,,,,,0.0,0.0,144.97051168001053,0.0,65.89568712727753,65.89568712727753,79.07482455273302
