Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,RS,Pouso Novo,1,0,4,1,1639,1628,4315131,6.8,7,4,3,,,,,,,,,,,,,,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-06,RS,Pouso Novo,1,0,4,2,1639,1628,4315131,6.8,7,4,3,,,,,,,,,,,,,,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-07,RS,Pouso Novo,1,0,4,3,1639,1628,4315131,6.8,7,4,3,,,,,,,,,,,,,,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-08,RS,Pouso Novo,1,0,4,4,1639,1628,4315131,6.8,7,4,3,,,,,,,,,,,,,,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-09,RS,Pouso Novo,1,0,4,5,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-10,RS,Pouso Novo,1,0,4,6,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-11,RS,Pouso Novo,1,0,4,7,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-12,RS,Pouso Novo,1,0,4,8,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-13,RS,Pouso Novo,1,0,4,9,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-14,RS,Pouso Novo,1,0,4,10,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-15,RS,Pouso Novo,1,0,4,11,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-16,RS,Pouso Novo,1,0,4,12,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-17,RS,Pouso Novo,1,0,4,13,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-18,RS,Pouso Novo,1,0,4,14,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-19,RS,Pouso Novo,1,0,4,15,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-20,RS,Pouso Novo,1,0,4,16,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149,,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-21,RS,Pouso Novo,1,0,4,17,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149,0.003,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-22,RS,Pouso Novo,1,0,4,18,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.0149,0.003,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-23,RS,Pouso Novo,1,0,4,19,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.0149,-0.0089,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-24,RS,Pouso Novo,1,0,4,20,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.229,0.0,0.229,0.143,0.0743,0.0149,-0.0089,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-25,RS,Pouso Novo,1,0,4,21,1639,1628,4315131,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.229,0.0,0.229,0.143,0.0743,-0.0297,-0.0119,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-26,RS,Pouso Novo,1,0,4,22,1639,1628,4315131,6.8,7,4,3,0.286,1.86,1.14,0.0,1.14,0.714,0.371,0.229,0.0,0.229,0.143,0.0743,-0.0297,-0.0119,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-27,RS,Pouso Novo,1,0,4,23,1639,1628,4315131,6.8,7,4,3,0.286,1.86,1.14,0.0,1.14,0.714,0.371,0.257,0.0,0.257,0.114,-0.0743,-0.0446,-0.0119,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-28,RS,Pouso Novo,1,0,4,24,1639,1628,4315131,6.8,7,4,3,0.286,1.86,1.14,0.0,1.14,0.714,0.371,0.257,0.0,0.257,0.114,-0.0743,-0.0446,0.0059,0.0,4299.75,0.0,2457.0,2457.0,1842.75
2020-05-29,RS,Pouso Novo,3,0,12,25,1639,1628,4315131,6.8,20,12,8,0.286,1.86,1.29,0.0,1.29,0.571,0.0,0.0286,0.0,0.0286,-0.0286,-0.1486,-0.0446,0.0059,0.0,12285.01,0.0,7371.01,7371.01,4914.0
