Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,PE,Pesqueira,1,0,3,1,67395,68412,2610905,6.8,7,3,4,,,,,,,,,,,,,,,0.0,102.32,0.0,43.85,43.85,58.47
2020-04-18,PE,Pesqueira,1,0,3,2,67395,68412,2610905,6.8,7,3,4,,,,,,,,,,,,,,,0.0,102.32,0.0,43.85,43.85,58.47
2020-04-19,PE,Pesqueira,1,0,3,3,67395,68412,2610905,6.8,7,3,4,,,,,,,,,,,,,,,0.0,102.32,0.0,43.85,43.85,58.47
2020-04-20,PE,Pesqueira,1,0,4,4,67395,68412,2610905,6.8,7,4,3,,,,,,,,,,,,,,,0.0,102.32,0.0,58.47,58.47,43.85
2020-04-21,PE,Pesqueira,1,0,4,5,67395,68412,2610905,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,102.32,0.0,58.47,58.47,43.85
2020-04-22,PE,Pesqueira,1,0,4,6,67395,68412,2610905,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,102.32,0.0,58.47,58.47,43.85
2020-04-23,PE,Pesqueira,1,0,4,7,67395,68412,2610905,6.8,7,4,3,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,102.32,0.0,58.47,58.47,43.85
2020-04-24,PE,Pesqueira,1,0,4,8,67395,68412,2610905,6.8,7,4,3,0.143,1.0,0.429,0.0,0.429,0.571,0.2,0.0571,0.0,0.0571,0.143,,,,0.0,102.32,0.0,58.47,58.47,43.85
2020-04-25,PE,Pesqueira,1,0,4,9,67395,68412,2610905,6.8,7,4,3,0.143,1.0,0.429,0.0,0.429,0.571,0.2,0.0571,0.0,0.0571,0.143,,,,0.0,102.32,0.0,58.47,58.47,43.85
2020-04-26,PE,Pesqueira,1,0,4,10,67395,68412,2610905,6.8,7,4,3,0.143,1.0,0.429,0.0,0.429,0.571,0.2,0.0571,0.0,0.0571,0.143,,,,0.0,102.32,0.0,58.47,58.47,43.85
2020-04-27,PE,Pesqueira,2,0,7,11,67395,68412,2610905,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,0.571,0.314,0.0,0.314,0.257,0.114,,,0.0,204.64,0.0,102.32,102.32,102.32
2020-04-28,PE,Pesqueira,2,0,7,12,67395,68412,2610905,6.8,14,7,7,0.143,1.0,0.429,0.0,0.429,0.571,0.971,0.571,0.0,0.571,0.4,0.114,,,0.0,204.64,0.0,102.32,102.32,102.32
2020-04-29,PE,Pesqueira,2,0,7,13,67395,68412,2610905,6.8,14,7,7,0.571,3.86,2.0,0.0,2.0,1.86,0.771,0.486,0.0,0.486,0.286,,,,0.0,204.64,0.0,102.32,102.32,102.32
2020-04-30,PE,Pesqueira,2,0,7,14,67395,68412,2610905,6.8,14,7,7,0.857,5.86,3.29,0.0,3.29,2.57,0.771,0.486,0.0,0.486,0.286,,,,0.0,204.64,0.0,102.32,102.32,102.32
2020-05-01,PE,Pesqueira,2,0,7,15,67395,68412,2610905,6.8,14,7,7,0.714,4.86,2.86,0.0,2.86,2.0,,,,,,,,,0.0,204.64,0.0,102.32,102.32,102.32
2020-05-02,PE,Pesqueira,5,0,18,16,67395,68412,2610905,6.8,34,18,16,0.714,4.86,2.86,0.0,2.86,2.0,,,,,,,,,0.0,496.99,0.0,263.11,263.11,233.88
2020-05-03,PE,Pesqueira,7,0,27,17,67395,68412,2610905,6.8,48,27,21,,,,,,,,,,,,,,,0.0,701.63,0.0,394.67,394.67,306.96
2020-05-04,PE,Pesqueira,7,0,27,18,67395,68412,2610905,6.8,48,27,21,,,,,,,,,,,,,,,0.0,701.63,0.0,394.67,394.67,306.96
2020-05-05,PE,Pesqueira,7,0,27,19,67395,68412,2610905,6.8,48,27,21,,,,,,,,,,,,,,,0.0,701.63,0.0,394.67,394.67,306.96
2020-05-07,PE,Pesqueira,7,0,26,20,67395,68412,2610905,6.8,48,26,22,,,,,,,,,,,,,,,0.0,701.63,0.0,380.05,380.05,321.58
2020-05-08,PE,Pesqueira,7,0,26,21,67395,68412,2610905,6.8,48,26,22,,,,,,,,,,,,,,,0.0,701.63,0.0,380.05,380.05,321.58
2020-05-09,PE,Pesqueira,10,0,37,22,67395,68412,2610905,6.8,68,37,31,,,,,,,,,,,,,,,0.0,993.98,0.0,540.84,540.84,453.14
2020-05-10,PE,Pesqueira,10,0,38,23,67395,68412,2610905,6.8,68,38,30,,,,,,,,,,,,,,,0.0,993.98,0.0,555.46,555.46,438.52
2020-05-11,PE,Pesqueira,11,0,43,24,67395,68412,2610905,6.8,75,43,32,0.571,3.86,2.43,0.0,2.43,1.43,,,,,,,,,0.0,1096.3,0.0,628.54,628.54,467.75
2020-05-12,PE,Pesqueira,11,0,44,25,67395,68412,2610905,6.8,75,44,31,0.571,3.86,2.43,0.0,2.43,1.43,,,,,,,,,0.0,1096.3,0.0,643.16,643.16,453.14
2020-05-13,PE,Pesqueira,11,0,44,26,67395,68412,2610905,6.8,75,44,31,0.286,2.0,1.43,0.0,1.43,0.571,,,,,,,,,0.0,1096.3,0.0,643.16,643.16,453.14
2020-05-14,PE,Pesqueira,11,0,43,27,67395,68412,2610905,6.8,75,43,32,0.286,2.0,1.43,0.0,1.43,0.571,-0.5714,-0.3714,0.0,-0.3714,-0.2,,,,0.0,1096.3,0.0,628.54,628.54,467.75
2020-05-15,PE,Pesqueira,11,0,43,28,67395,68412,2610905,6.8,75,43,32,0.143,1.0,0.714,0.0,0.714,0.286,0.0,-0.0571,0.0286,-0.0286,0.0286,,,,0.0,1096.3,0.0,628.54,628.54,467.75
2020-05-16,PE,Pesqueira,12,0,47,29,67395,68412,2610905,6.8,82,47,35,0.143,1.0,0.571,0.0,0.571,0.429,0.943,0.514,0.0,0.514,0.429,,,,0.0,1198.62,0.0,687.01,687.01,511.61
2020-05-17,PE,Pesqueira,12,0,48,30,67395,68412,2610905,6.8,82,48,34,0.571,3.86,2.14,0.143,2.29,1.57,1.14,0.629,0.0,0.629,0.514,0.926,,,0.0,1198.62,0.0,701.63,701.63,496.99
2020-05-18,PE,Pesqueira,12,0,48,31,67395,68412,2610905,6.8,82,48,34,1.0,6.71,4.0,0.0,4.0,2.71,2.71,1.6,0.0,1.6,1.11,0.697,,,0.0,1198.62,0.0,701.63,701.63,496.99
2020-05-19,PE,Pesqueira,12,0,48,32,67395,68412,2610905,6.8,82,48,34,1.14,7.71,4.57,0.0,4.57,3.14,4.06,2.46,0.0286,2.49,1.57,0.434,,,0.0,1198.62,0.0,701.63,701.63,496.99
2020-05-20,PE,Pesqueira,15,1,59,33,67395,68412,2610905,6.8,102,60,42,2.14,14.57,8.71,0.0,8.71,5.86,3.49,2.23,0.0,2.23,1.26,0.549,-0.2686,,0.0167,1490.97,14.62,862.42,877.04,613.93
2020-05-21,PE,Pesqueira,18,0,71,34,67395,68412,2610905,6.8,122,71,51,3.14,21.29,12.86,0.143,13.0,8.29,3.11,2.03,0.0571,2.09,1.03,-0.1143,-0.1623,,0.0,1783.31,0.0,1037.83,1037.83,745.48
2020-05-22,PE,Pesqueira,19,0,75,35,67395,68412,2610905,6.8,129,75,54,3.14,21.29,13.29,0.143,13.43,7.86,3.89,2.57,0.0286,2.6,1.29,-0.4171,-0.0549,,0.0,1885.63,0.0,1096.3,1096.3,789.34
2020-05-23,PE,Pesqueira,27,0,108,36,67395,68412,2610905,6.8,184,108,76,3.29,22.29,14.14,0.286,14.43,7.86,2.14,1.49,0.0571,1.54,0.6,-0.1143,-0.1406,0.0763,0.0,2689.59,0.0,1578.67,1578.67,1110.92
2020-05-24,PE,Pesqueira,34,1,138,37,67395,68412,2610905,6.8,231,139,92,4.0,27.14,17.43,0.143,17.57,9.57,1.97,1.34,0.0286,1.37,0.6,0.16,0.0846,0.0311,0.0072,3376.6,14.62,2017.19,2031.81,1344.79
2020-05-25,PE,Pesqueira,34,1,141,38,67395,68412,2610905,6.8,231,142,89,3.71,25.29,16.14,0.286,16.43,8.86,2.91,1.74,0.0286,1.77,1.14,-0.1543,0.113,-0.0286,0.007,3376.6,14.62,2061.04,2075.66,1300.94
2020-05-26,PE,Pesqueira,35,2,147,39,67395,68412,2610905,6.8,238,149,89,4.57,31.14,19.57,0.286,19.86,11.29,3.91,2.46,0.0,2.46,1.46,0.309,-0.0069,0.0016,0.0134,3478.92,29.23,2148.75,2177.98,1300.94
2020-05-27,PE,Pesqueira,43,2,181,40,67395,68412,2610905,6.8,292,183,109,5.29,35.86,22.0,0.286,22.29,13.57,3.11,2.11,0.0571,2.17,0.943,0.149,-0.1977,-0.0775,0.0109,4268.26,29.23,2645.73,2674.97,1593.29
2020-05-28,PE,Pesqueira,44,2,184,41,67395,68412,2610905,6.8,299,186,113,6.14,41.86,26.43,0.286,26.71,15.14,3.69,2.43,0.0,2.43,1.26,-0.1486,-0.1326,-0.072,0.0108,4370.58,29.23,2689.59,2718.82,1651.76
2020-05-29,PE,Pesqueira,51,2,212,42,67395,68412,2610905,6.8,347,214,133,6.29,42.71,28.0,0.429,28.43,14.29,2.71,1.86,0.0,1.86,0.857,-0.8286,-0.3029,-0.0382,0.0093,5072.21,29.23,3098.87,3128.11,1944.1
2020-05-30,PE,Pesqueira,64,2,262,43,67395,68412,2610905,6.8,435,264,171,6.43,43.71,28.29,0.286,28.57,15.14,2.17,1.63,0.0,1.63,0.543,-0.8171,-0.2469,0.053,0.0076,6358.53,29.23,3829.74,3858.97,2499.56
2020-05-31,PE,Pesqueira,77,3,323,44,67395,68412,2610905,6.8,524,326,198,6.57,44.71,28.86,0.286,29.14,15.57,-0.2286,0.0857,0.0,0.0857,-0.3143,-1.2057,-0.1977,0.0498,0.0092,7659.47,43.85,4721.39,4765.25,2894.23
2020-06-01,PE,Pesqueira,78,4,337,45,67395,68412,2610905,6.8,530,341,189,6.86,46.71,30.14,0.286,30.43,16.29,-0.9714,-0.3143,-0.0286,-0.3429,-0.6286,-1.0857,0.0674,0.126,0.0117,7747.18,58.47,4926.04,4984.51,2762.67
2020-06-02,PE,Pesqueira,80,4,345,46,67395,68412,2610905,6.8,544,349,195,6.0,40.71,26.86,0.286,27.14,13.57,-2.3429,-0.9429,-0.0286,-0.9714,-1.3714,-1.1371,0.117,0.101,0.0115,7951.82,58.47,5042.97,5101.44,2850.38
2020-06-03,PE,Pesqueira,89,4,383,47,67395,68412,2610905,6.8,605,387,218,5.57,37.86,26.43,0.286,26.71,11.14,-2.7143,-1.1429,-0.0571,-1.2,-1.5143,-0.4914,0.328,0.093,0.0103,8843.48,58.47,5598.43,5656.9,3186.58
2020-06-04,PE,Pesqueira,92,4,395,48,67395,68412,2610905,6.8,626,399,227,4.71,32.0,23.57,0.143,23.71,8.29,-3.5143,-1.6286,-0.0286,-1.6571,-1.8571,-0.2343,0.256,0.0105,0.01,9150.44,58.47,5773.84,5832.31,3318.13
2020-06-05,PE,Pesqueira,93,4,400,49,67395,68412,2610905,6.8,632,404,228,4.57,31.14,23.14,0.0,23.14,8.0,-2.6857,-1.1714,-0.0286,-1.2,-1.4857,0.434,0.267,-0.0059,0.0099,9238.15,58.47,5846.93,5905.4,3332.75
2020-06-06,PE,Pesqueira,103,4,447,50,67395,68412,2610905,6.8,700,451,249,4.29,29.14,22.0,0.143,22.14,7.0,-2.1429,-0.9714,-0.0286,-1.0,-1.1429,0.194,0.12,-0.099,0.0089,10232.12,58.47,6533.94,6592.41,3639.71
2020-06-07,PE,Pesqueira,110,4,488,51,67395,68412,2610905,6.8,748,492,256,4.0,27.29,21.0,0.143,21.14,6.14,-0.1714,0.286,0.0,0.286,-0.4571,0.2,0.0869,-0.0389,0.0081,10933.75,58.47,7133.25,7191.72,3742.03
2020-06-08,PE,Pesqueira,110,4,499,52,67395,68412,2610905,6.8,748,503,245,4.0,27.14,21.57,0.143,21.71,5.43,-1.7429,-0.5714,0.0286,-0.5429,-1.2,0.109,-0.1669,-0.0258,0.008,10933.75,58.47,7294.04,7352.51,3581.24
2020-06-09,PE,Pesqueira,110,5,499,53,67395,68412,2610905,6.8,748,504,244,4.57,31.14,25.0,0.143,25.14,6.0,-2.5143,-1.0286,0.0,-1.0286,-1.4857,0.2,0.0617,0.0089,0.0099,10933.75,73.09,7294.04,7367.13,3566.63
2020-06-10,PE,Pesqueira,117,5,530,54,67395,68412,2610905,6.8,796,535,261,3.29,22.43,20.29,0.143,20.43,2.0,-2.1429,-0.9143,0.0,-0.9143,-1.2286,-0.4,0.138,-0.0009,0.0093,11635.39,73.09,7747.18,7820.27,3815.12
2020-06-11,PE,Pesqueira,120,5,546,55,67395,68412,2610905,6.8,816,551,265,2.43,16.57,16.86,0.143,17.0,-0.4286,-1.1429,-0.4,-0.0286,-0.4286,-0.7143,0.503,0.165,0.0855,0.0091,11927.73,73.09,7981.06,8054.14,3873.59
2020-06-12,PE,Pesqueira,125,5,575,56,67395,68412,2610905,6.8,850,580,270,2.43,16.57,16.43,0.143,16.57,0.0,-2.1714,-1.1429,-0.0286,-1.1714,-1.0,0.891,0.0823,-0.0373,0.0086,12424.72,73.09,8404.96,8478.04,3946.68
