Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,AM,Silves,2,0,7,1,9171,9322,1304005,6.8,14,7,7,,,,,,,,,,,,,,,0.0,1501.82,0.0,750.91,750.91,750.91
2020-04-25,AM,Silves,2,0,7,2,9171,9322,1304005,6.8,14,7,7,,,,,,,,,,,,,,,0.0,1501.82,0.0,750.91,750.91,750.91
2020-04-26,AM,Silves,6,0,22,3,9171,9322,1304005,6.8,41,22,19,,,,,,,,,,,,,,,0.0,4398.2,0.0,2360.01,2360.01,2038.19
2020-04-27,AM,Silves,6,0,22,4,9171,9322,1304005,6.8,41,22,19,,,,,,,,,,,,,,,0.0,4398.2,0.0,2360.01,2360.01,2038.19
2020-04-28,AM,Silves,6,0,22,5,9171,9322,1304005,6.8,41,22,19,1.14,7.71,4.14,0.0,4.14,3.57,,,,,,,,,0.0,4398.2,0.0,2360.01,2360.01,2038.19
2020-04-29,AM,Silves,5,0,18,6,9171,9322,1304005,6.8,34,18,16,1.14,7.71,4.29,0.0,4.29,3.43,,,,,,,,,0.0,3647.29,0.0,1930.92,1930.92,1716.37
2020-04-30,AM,Silves,5,0,17,7,9171,9322,1304005,6.8,34,17,17,0.571,3.86,2.29,0.143,2.43,1.43,,,,,,,,,0.0,3647.29,0.0,1823.64,1823.64,1823.64
2020-05-01,AM,Silves,10,0,36,8,9171,9322,1304005,6.8,68,36,32,0.857,5.86,3.43,0.143,3.57,2.29,3.51,1.94,0.0286,1.97,1.54,,,,0.0,7294.57,0.0,3861.83,3861.83,3432.74
2020-05-02,AM,Silves,10,0,37,9,9171,9322,1304005,6.8,68,37,31,2.86,19.43,11.0,0.143,11.14,8.29,4.09,2.26,0.0286,2.29,1.8,,,,0.0,7294.57,0.0,3969.11,3969.11,3325.47
2020-05-03,AM,Silves,10,1,38,10,9171,9322,1304005,6.8,68,39,29,3.71,25.29,13.86,0.143,14.0,11.29,4.86,2.6,0.0,2.6,2.26,,,,0.0256,7294.57,107.27,4076.38,4183.65,3110.92
2020-05-04,AM,Silves,12,1,46,11,9171,9322,1304005,6.8,82,47,35,4.14,28.14,15.57,0.143,15.71,12.43,6.4,3.46,0.0,3.46,2.94,-0.16,,,0.0213,8796.4,107.27,4934.56,5041.84,3754.56
