Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-26,MG,Senador Cortes,1,0,4,1,2005,2023,3165602,6.8,7,4,3,,,,,,,,,,,,,,,0.0,3460.21,0.0,1977.26,1977.26,1482.95
2020-05-27,MG,Senador Cortes,1,0,4,2,2005,2023,3165602,6.8,7,4,3,,,,,,,,,,,,,,,0.0,3460.21,0.0,1977.26,1977.26,1482.95
2020-05-28,MG,Senador Cortes,1,0,4,3,2005,2023,3165602,6.8,7,4,3,,,,,,,,,,,,,,,0.0,3460.21,0.0,1977.26,1977.26,1482.95
2020-05-29,MG,Senador Cortes,1,0,4,4,2005,2023,3165602,6.8,7,4,3,,,,,,,,,,,,,,,0.0,3460.21,0.0,1977.26,1977.26,1482.95
2020-05-30,MG,Senador Cortes,4,0,16,5,2005,2023,3165602,6.8,27,16,11,0.429,2.86,1.86,0.0,1.86,1.0,,,,,,,,,0.0,13346.52,0.0,7909.05,7909.05,5437.47
2020-05-31,MG,Senador Cortes,4,0,17,6,2005,2023,3165602,6.8,27,17,10,0.429,2.86,1.86,0.0,1.86,1.0,,,,,,,,,0.0,13346.52,0.0,8403.36,8403.36,4943.15
2020-06-01,MG,Senador Cortes,4,0,17,7,2005,2023,3165602,6.8,27,17,10,0.429,2.86,1.86,0.0,1.86,1.0,,,,,,,,,0.0,13346.52,0.0,8403.36,8403.36,4943.15
2020-06-02,MG,Senador Cortes,4,0,17,8,2005,2023,3165602,6.8,27,17,10,0.429,2.86,1.86,0.0,1.86,1.0,-0.5714,-0.3429,0.0,-0.3429,-0.2286,,,,0.0,13346.52,0.0,8403.36,8403.36,4943.15
2020-06-03,MG,Senador Cortes,4,0,17,9,2005,2023,3165602,6.8,27,17,10,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.5714,-0.3429,0.0,-0.3429,-0.2286,,,,0.0,13346.52,0.0,8403.36,8403.36,4943.15
2020-06-04,MG,Senador Cortes,4,0,17,10,2005,2023,3165602,6.8,27,17,10,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.5714,-0.3429,0.0,-0.3429,-0.2286,,,,0.0,13346.52,0.0,8403.36,8403.36,4943.15
2020-06-05,MG,Senador Cortes,4,0,17,11,2005,2023,3165602,6.8,27,17,10,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.5714,-0.3429,0.0,-0.3429,-0.2286,0.114,,,0.0,13346.52,0.0,8403.36,8403.36,4943.15
2020-06-06,MG,Senador Cortes,4,0,17,12,2005,2023,3165602,6.8,27,17,10,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.114,,,0.0,13346.52,0.0,8403.36,8403.36,4943.15
2020-06-07,MG,Senador Cortes,4,0,18,13,2005,2023,3165602,6.8,27,18,9,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.114,,,0.0,13346.52,0.0,8897.68,8897.68,4448.84
2020-06-08,MG,Senador Cortes,4,0,18,14,2005,2023,3165602,6.8,27,18,9,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.114,-0.0229,,0.0,13346.52,0.0,8897.68,8897.68,4448.84
2020-06-09,MG,Senador Cortes,4,0,18,15,2005,2023,3165602,6.8,27,18,9,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.0229,,0.0,13346.52,0.0,8897.68,8897.68,4448.84
2020-06-10,MG,Senador Cortes,4,0,18,16,2005,2023,3165602,6.8,27,18,9,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0,0.0,0.0,0.0,0.0,-0.0229,,0.0,13346.52,0.0,8897.68,8897.68,4448.84
2020-06-11,MG,Senador Cortes,4,0,18,17,2005,2023,3165602,6.8,27,18,9,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.0229,0.0046,0.0,13346.52,0.0,8897.68,8897.68,4448.84
2020-06-12,MG,Senador Cortes,4,0,18,18,2005,2023,3165602,6.8,27,18,9,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0,13346.52,0.0,8897.68,8897.68,4448.84
