date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-11,MG,Ferros,3,0,22,9918,3125903,16.5,50,22,28,,,,,,,,,,,,,,0.0,0.0,5041.33897963299,0.0,2218.189151038516,2218.189151038516,2823.149828594475
2020-04-12,MG,Ferros,3,0,23,9918,3125903,16.5,50,23,27,,,,,,,,,,,,,,0.0,0.0,5041.33897963299,0.0,2319.0159306311757,2319.0159306311757,2722.323049001815
2020-04-13,MG,Ferros,3,0,24,9918,3125903,16.5,50,24,26,,,,,,,,,,,,,,0.0,0.0,5041.33897963299,0.0,2419.8427102238356,2419.8427102238356,2621.496269409155
2020-04-14,MG,Ferros,3,0,24,9918,3125903,16.5,50,24,26,0.0,0.3333333333333333,,,,,,,,,,,,0.0,0.0,5041.33897963299,0.0,2419.8427102238356,2419.8427102238356,2621.496269409155
2020-04-15,MG,Ferros,3,0,24,9918,3125903,16.5,50,24,26,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,5041.33897963299,0.0,2419.8427102238356,2419.8427102238356,2621.496269409155
2020-04-16,MG,Ferros,3,0,24,9918,3125903,16.5,50,24,26,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,5041.33897963299,0.0,2419.8427102238356,2419.8427102238356,2621.496269409155
2020-04-17,MG,Ferros,3,0,24,9918,3125903,16.5,50,24,26,0.0,0.3333333333333333,,,,,0.47222222222222215,,,,,,,0.0,0.0,5041.33897963299,0.0,2419.8427102238356,2419.8427102238356,2621.496269409155
2020-04-18,MG,Ferros,3,0,24,9918,3125903,16.5,50,24,26,5.333333333333333,3.1666666666666665,,,,,0.5,,,,,,,0.0,0.0,5041.33897963299,0.0,2419.8427102238356,2419.8427102238356,2621.496269409155
2020-04-19,MG,Ferros,3,0,25,9918,3125903,16.5,50,25,25,5.333333333333333,3.3333333333333335,,,,,0.47222222222222227,,,,,,,0.0,0.0,5041.33897963299,0.0,2520.669489816495,2520.669489816495,2520.669489816495
2020-04-20,MG,Ferros,3,0,26,9918,3125903,16.5,50,26,24,5.333333333333333,3.1666666666666665,,,,,0.4166666666666667,,,,,,,0.0,0.0,5041.33897963299,0.0,2621.496269409155,2621.496269409155,2419.8427102238356
