Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-24,AP,Itaubal,1,0,4,1,5503,5673,1600253,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1233.92,0.0,705.09,705.09,528.82
2020-04-25,AP,Itaubal,1,0,4,2,5503,5673,1600253,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1233.92,0.0,705.09,705.09,528.82
2020-04-26,AP,Itaubal,1,0,4,3,5503,5673,1600253,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1233.92,0.0,705.09,705.09,528.82
2020-04-27,AP,Itaubal,1,0,4,4,5503,5673,1600253,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1233.92,0.0,705.09,705.09,528.82
2020-04-28,AP,Itaubal,3,0,11,5,5503,5673,1600253,6.8,20,11,9,0.286,1.86,1.0,0.0,1.0,0.857,,,,,,,,,0.0,3525.47,0.0,1939.01,1939.01,1586.46
2020-04-29,AP,Itaubal,3,0,10,6,5503,5673,1600253,6.8,20,10,10,0.286,1.86,1.0,0.0,1.0,0.857,,,,,,,,,0.0,3525.47,0.0,1762.74,1762.74,1762.74
2020-04-30,AP,Itaubal,3,0,10,7,5503,5673,1600253,6.8,20,10,10,0.429,2.86,1.57,0.0,1.57,1.29,,,,,,,,,0.0,3525.47,0.0,1762.74,1762.74,1762.74
2020-05-01,AP,Itaubal,3,0,11,8,5503,5673,1600253,6.8,20,11,9,0.571,3.86,2.14,0.0,2.14,1.71,0.0286,0.0571,0.0,0.0571,-0.0286,,,,0.0,3525.47,0.0,1939.01,1939.01,1586.46
2020-05-02,AP,Itaubal,3,0,11,9,5503,5673,1600253,6.8,20,11,9,0.286,2.0,1.14,0.0,1.14,0.857,0.0286,0.0571,0.0,0.0571,-0.0286,,,,0.0,3525.47,0.0,1939.01,1939.01,1586.46
2020-05-03,AP,Itaubal,4,0,15,10,5503,5673,1600253,6.8,27,15,12,0.286,2.0,1.29,0.0,1.29,0.714,0.0286,0.0,0.0,0.0,0.0286,,,,0.0,4759.39,0.0,2644.1,2644.1,2115.28
2020-05-04,AP,Itaubal,5,0,19,11,5503,5673,1600253,6.8,34,19,15,0.286,2.0,1.29,0.0,1.29,0.714,-0.1714,-0.1143,0.0,-0.1143,-0.0571,-0.0457,,,0.0,5993.3,0.0,3349.2,3349.2,2644.1
2020-05-05,AP,Itaubal,5,0,19,12,5503,5673,1600253,6.8,34,19,15,0.429,3.0,1.57,0.0,1.57,1.43,0.0,0.0,0.0,0.0,0.0,0.0686,,,0.0,5993.3,0.0,3349.2,3349.2,2644.1
2020-05-06,AP,Itaubal,5,0,19,13,5503,5673,1600253,6.8,34,19,15,0.429,3.0,1.57,0.0,1.57,1.43,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0286,,,0.0,5993.3,0.0,3349.2,3349.2,2644.1
2020-05-07,AP,Itaubal,5,0,19,14,5503,5673,1600253,6.8,34,19,15,0.286,2.0,1.14,0.0,1.14,0.857,0.371,0.229,0.0,0.229,0.143,0.0686,0.04,,0.0,5993.3,0.0,3349.2,3349.2,2644.1
2020-05-08,AP,Itaubal,6,0,22,15,5503,5673,1600253,6.8,41,22,19,0.143,1.0,0.714,0.0,0.714,0.286,0.171,0.143,0.0,0.143,0.0286,0.0343,-0.0286,,0.0,7227.22,0.0,3878.02,3878.02,3349.2
