date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-29,RS,Capela de Santana,1,0,5,12059,4304689,8.4,8,5,3,,,,,,,,,,,,,,0.0,0.0,663.404925781574,0.0,414.6280786134837,414.6280786134837,248.77684716809023
2020-05-30,RS,Capela de Santana,1,0,5,12059,4304689,8.4,8,5,3,,,,,,,,,,,,,,0.0,0.0,663.404925781574,0.0,414.6280786134837,414.6280786134837,248.77684716809023
2020-05-31,RS,Capela de Santana,1,0,5,12059,4304689,8.4,8,5,3,,,,,,,,,,,,,,0.0,0.0,663.404925781574,0.0,414.6280786134837,414.6280786134837,248.77684716809023
2020-06-01,RS,Capela de Santana,1,0,5,12059,4304689,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,663.404925781574,0.0,414.6280786134837,414.6280786134837,248.77684716809023
2020-06-02,RS,Capela de Santana,1,0,5,12059,4304689,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,663.404925781574,0.0,414.6280786134837,414.6280786134837,248.77684716809023
2020-06-03,RS,Capela de Santana,1,0,5,12059,4304689,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,663.404925781574,0.0,414.6280786134837,414.6280786134837,248.77684716809023
2020-06-04,RS,Capela de Santana,1,0,5,12059,4304689,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,663.404925781574,0.0,414.6280786134837,414.6280786134837,248.77684716809023
2020-06-05,RS,Capela de Santana,1,0,5,12059,4304689,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,663.404925781574,0.0,414.6280786134837,414.6280786134837,248.77684716809023
2020-06-06,RS,Capela de Santana,1,0,5,12059,4304689,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,663.404925781574,0.0,414.6280786134837,414.6280786134837,248.77684716809023
2020-06-07,RS,Capela de Santana,1,0,5,12059,4304689,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,663.404925781574,0.0,414.6280786134837,414.6280786134837,248.77684716809023
2020-06-08,RS,Capela de Santana,1,0,5,12059,4304689,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,663.404925781574,0.0,414.6280786134837,414.6280786134837,248.77684716809023
2020-06-09,RS,Capela de Santana,1,0,5,12059,4304689,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,663.404925781574,0.0,414.6280786134837,414.6280786134837,248.77684716809023
2020-06-10,RS,Capela de Santana,1,0,5,12059,4304689,8.4,8,5,3,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,663.404925781574,0.0,414.6280786134837,414.6280786134837,248.77684716809023
2020-06-11,RS,Capela de Santana,1,0,5,12059,4304689,8.4,8,5,3,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,663.404925781574,0.0,414.6280786134837,414.6280786134837,248.77684716809023
2020-06-12,RS,Capela de Santana,1,0,5,12059,4304689,8.4,8,5,3,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,663.404925781574,0.0,414.6280786134837,414.6280786134837,248.77684716809023
2020-06-13,RS,Capela de Santana,1,0,6,12059,4304689,8.4,8,6,2,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,663.404925781574,0.0,497.55369433618046,497.55369433618046,165.8512314453935
2020-06-14,RS,Capela de Santana,1,0,6,12059,4304689,8.4,8,6,2,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,663.404925781574,0.0,497.55369433618046,497.55369433618046,165.8512314453935
