Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,TO,Novo Acordo,1,0,4,1,4342,4441,1715101,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1576.22,0.0,900.7,900.7,675.52
2020-05-06,TO,Novo Acordo,1,0,4,2,4342,4441,1715101,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1576.22,0.0,900.7,900.7,675.52
2020-05-07,TO,Novo Acordo,1,0,4,3,4342,4441,1715101,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1576.22,0.0,900.7,900.7,675.52
2020-05-08,TO,Novo Acordo,1,0,4,4,4342,4441,1715101,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1576.22,0.0,900.7,900.7,675.52
2020-05-09,TO,Novo Acordo,1,0,4,5,4342,4441,1715101,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1576.22,0.0,900.7,900.7,675.52
2020-05-10,TO,Novo Acordo,1,0,4,6,4342,4441,1715101,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1576.22,0.0,900.7,900.7,675.52
2020-05-11,TO,Novo Acordo,1,0,4,7,4342,4441,1715101,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1576.22,0.0,900.7,900.7,675.52
2020-05-12,TO,Novo Acordo,1,0,4,8,4342,4441,1715101,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1576.22,0.0,900.7,900.7,675.52
2020-05-13,TO,Novo Acordo,1,0,4,9,4342,4441,1715101,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1576.22,0.0,900.7,900.7,675.52
2020-05-14,TO,Novo Acordo,1,0,4,10,4342,4441,1715101,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1576.22,0.0,900.7,900.7,675.52
2020-05-15,TO,Novo Acordo,1,0,4,11,4342,4441,1715101,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1576.22,0.0,900.7,900.7,675.52
2020-05-17,TO,Novo Acordo,1,0,4,12,4342,4441,1715101,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1576.22,0.0,900.7,900.7,675.52
2020-05-18,TO,Novo Acordo,1,0,4,13,4342,4441,1715101,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1576.22,0.0,900.7,900.7,675.52
