Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,MG,Santa Margarida,1,0,4,1,16208,16465,3157906,6.8,7,4,3,,,,,,,,,,,,,,,0.0,425.14,0.0,242.94,242.94,182.2
2020-05-06,MG,Santa Margarida,1,0,4,2,16208,16465,3157906,6.8,7,4,3,,,,,,,,,,,,,,,0.0,425.14,0.0,242.94,242.94,182.2
2020-05-07,MG,Santa Margarida,1,0,4,3,16208,16465,3157906,6.8,7,4,3,,,,,,,,,,,,,,,0.0,425.14,0.0,242.94,242.94,182.2
2020-05-08,MG,Santa Margarida,1,0,4,4,16208,16465,3157906,6.8,7,4,3,,,,,,,,,,,,,,,0.0,425.14,0.0,242.94,242.94,182.2
2020-05-09,MG,Santa Margarida,1,0,4,5,16208,16465,3157906,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,425.14,0.0,242.94,242.94,182.2
2020-05-10,MG,Santa Margarida,1,0,4,6,16208,16465,3157906,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,425.14,0.0,242.94,242.94,182.2
2020-05-11,MG,Santa Margarida,1,0,4,7,16208,16465,3157906,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,425.14,0.0,242.94,242.94,182.2
2020-05-12,MG,Santa Margarida,1,0,4,8,16208,16465,3157906,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,425.14,0.0,242.94,242.94,182.2
2020-05-13,MG,Santa Margarida,1,0,4,9,16208,16465,3157906,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,425.14,0.0,242.94,242.94,182.2
2020-05-14,MG,Santa Margarida,1,0,4,10,16208,16465,3157906,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,425.14,0.0,242.94,242.94,182.2
2020-05-15,MG,Santa Margarida,1,0,4,11,16208,16465,3157906,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,425.14,0.0,242.94,242.94,182.2
2020-05-16,MG,Santa Margarida,1,0,4,12,16208,16465,3157906,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,,,0.0,425.14,0.0,242.94,242.94,182.2
2020-05-17,MG,Santa Margarida,1,0,4,13,16208,16465,3157906,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,,,0.0,425.14,0.0,242.94,242.94,182.2
2020-05-18,MG,Santa Margarida,1,0,4,14,16208,16465,3157906,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.229,0.0,0.229,0.143,0.114,0.0309,,0.0,425.14,0.0,242.94,242.94,182.2
