Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-22,MA,Pedreiras,1,0,4,1,39229,39583,2108207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,176.84,0.0,101.05,101.05,75.79
2020-04-23,MA,Pedreiras,1,0,4,2,39229,39583,2108207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,176.84,0.0,101.05,101.05,75.79
2020-04-24,MA,Pedreiras,1,0,4,3,39229,39583,2108207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,176.84,0.0,101.05,101.05,75.79
2020-04-25,MA,Pedreiras,1,0,4,4,39229,39583,2108207,6.8,7,4,3,,,,,,,,,,,,,,,0.0,176.84,0.0,101.05,101.05,75.79
2020-04-26,MA,Pedreiras,2,0,7,5,39229,39583,2108207,6.8,14,7,7,0.714,4.86,2.43,0.0,2.43,2.43,,,,,,,,,0.0,353.69,0.0,176.84,176.84,176.84
2020-04-27,MA,Pedreiras,2,0,7,6,39229,39583,2108207,6.8,14,7,7,0.571,3.86,1.86,0.0,1.86,2.0,,,,,,,,,0.0,353.69,0.0,176.84,176.84,176.84
2020-04-28,MA,Pedreiras,5,0,18,7,39229,39583,2108207,6.8,34,18,16,0.714,4.86,2.57,0.0,2.57,2.29,,,,,,,,,0.0,858.95,0.0,454.74,454.74,404.21
2020-04-29,MA,Pedreiras,6,0,21,8,39229,39583,2108207,6.8,41,21,20,1.57,10.71,5.71,0.0,5.71,5.0,3.09,1.8,0.0,1.8,1.29,,,,0.0,1035.8,0.0,530.53,530.53,505.27
2020-04-30,MA,Pedreiras,5,0,17,9,39229,39583,2108207,6.8,34,17,17,1.43,9.71,5.43,0.0,5.43,4.29,3.31,1.94,0.0,1.94,1.37,,,,0.0,858.95,0.0,429.48,429.48,429.48
2020-05-01,MA,Pedreiras,6,0,22,10,39229,39583,2108207,6.8,41,22,19,3.0,20.29,11.43,0.0,11.43,8.86,2.91,1.63,0.0,1.63,1.29,,,,0.0,1035.8,0.0,555.79,555.79,480.0
2020-05-02,MA,Pedreiras,12,0,44,11,39229,39583,2108207,6.8,82,44,38,3.0,20.43,11.57,0.0,11.57,8.86,1.94,1.11,0.0,1.11,0.829,1.41,,,0.0,2071.6,0.0,1111.59,1111.59,960.01
2020-05-03,MA,Pedreiras,12,0,45,12,39229,39583,2108207,6.8,82,45,37,2.86,19.43,10.71,0.0,10.71,8.71,12.83,6.91,0.0,6.91,5.91,2.05,,,0.0,2071.6,0.0,1136.85,1136.85,934.74
2020-05-04,MA,Pedreiras,23,0,87,13,39229,39583,2108207,6.8,156,87,69,3.0,20.43,11.29,0.0,11.29,9.14,10.11,5.49,0.0,5.49,4.63,1.63,,,0.0,3941.09,0.0,2197.91,2197.91,1743.17
2020-05-05,MA,Pedreiras,26,0,99,14,39229,39583,2108207,6.8,177,99,78,10.86,73.86,40.0,0.0,40.0,33.86,13.57,7.66,0.0,7.66,5.91,1.67,-0.6229,,0.0,4471.62,0.0,2501.07,2501.07,1970.54
2020-05-06,MA,Pedreiras,26,0,96,15,39229,39583,2108207,6.8,177,96,81,10.43,70.86,38.86,0.0,38.86,32.0,11.09,6.57,0.0,6.57,4.51,-2.6457,-1.4651,,0.0,4471.62,0.0,2425.28,2425.28,2046.33
2020-05-07,MA,Pedreiras,26,0,96,16,39229,39583,2108207,6.8,177,96,81,13.0,88.29,49.86,0.0,49.86,38.43,10.29,6.26,0.0,6.26,4.03,-1.7086,-1.1749,,0.0,4471.62,0.0,2425.28,2425.28,2046.33
2020-05-08,MA,Pedreiras,82,0,302,17,39229,39583,2108207,6.8,558,302,256,11.0,74.86,43.57,0.0,43.57,31.29,-0.4,0.543,0.0286,0.571,-0.9714,-5.2743,-1.2423,0.0793,0.0,14096.96,0.0,7629.54,7629.54,6467.42
2020-05-09,MA,Pedreiras,85,0,316,18,39229,39583,2108207,6.8,578,316,262,10.57,71.86,42.57,0.0,42.57,29.29,1.57,1.51,0.0571,1.57,-0.0,-4.24,0.0709,0.592,0.0,14602.23,0.0,7983.23,7983.23,6619.0
2020-05-10,MA,Pedreiras,103,0,394,19,39229,39583,2108207,6.8,700,394,306,10.57,71.86,42.71,0.143,42.86,29.0,-12.8,-6.8,0.0571,-6.7429,-6.0571,-4.5429,-0.2263,0.461,0.0,17684.36,0.0,9953.77,9953.77,7730.59
