Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-27,PE,Goiana,1,0,2,1,79758,80856,2606200,6.8,7,2,5,,,,,,,,,,,,,,,0.0,86.57,0.0,24.74,24.74,61.84
2020-03-28,PE,Goiana,1,0,2,2,79758,80856,2606200,6.8,7,2,5,,,,,,,,,,,,,,,0.0,86.57,0.0,24.74,24.74,61.84
2020-03-29,PE,Goiana,1,0,2,3,79758,80856,2606200,6.8,7,2,5,,,,,,,,,,,,,,,0.0,86.57,0.0,24.74,24.74,61.84
2020-03-30,PE,Goiana,1,1,3,4,79758,80856,2606200,6.8,7,4,3,,,,,,,,,,,,,,,0.25,86.57,12.37,37.1,49.47,37.1
2020-03-31,PE,Goiana,1,1,2,5,79758,80856,2606200,6.8,7,3,4,0.0,0.0,0.0,0.143,0.143,-0.1429,,,,,,,,,0.333,86.57,12.37,24.74,37.1,49.47
2020-04-01,PE,Goiana,1,1,2,6,79758,80856,2606200,6.8,7,3,4,0.0,0.0,0.143,0.143,0.286,-0.2857,,,,,,,,,0.333,86.57,12.37,24.74,37.1,49.47
2020-04-02,PE,Goiana,1,1,2,7,79758,80856,2606200,6.8,7,3,4,0.0,0.0,0.143,0.143,0.286,-0.2857,,,,,,,,,0.333,86.57,12.37,24.74,37.1,49.47
2020-04-03,PE,Goiana,1,1,2,8,79758,80856,2606200,6.8,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0857,0.0,0.0857,0.114,,,,0.333,86.57,12.37,24.74,37.1,49.47
2020-04-04,PE,Goiana,1,1,3,9,79758,80856,2606200,6.8,7,4,3,0.143,1.0,0.571,0.0,0.571,0.429,0.371,0.143,0.0,0.143,0.229,,,,0.25,86.57,12.37,37.1,49.47,37.1
2020-04-05,PE,Goiana,1,1,3,10,79758,80856,2606200,6.8,7,4,3,0.143,1.0,0.429,0.143,0.571,0.429,0.371,0.143,0.0,0.143,0.229,,,,0.25,86.57,12.37,37.1,49.47,37.1
2020-04-06,PE,Goiana,1,1,3,11,79758,80856,2606200,6.8,7,4,3,0.286,1.86,0.857,0.143,1.0,0.857,0.571,0.257,0.0286,0.286,0.286,0.0743,,,0.25,86.57,12.37,37.1,49.47,37.1
2020-04-07,PE,Goiana,2,1,6,12,79758,80856,2606200,6.8,14,7,7,0.286,1.86,0.857,0.143,1.0,0.857,0.771,0.343,0.0571,0.4,0.371,-0.0343,,,0.143,173.15,12.37,74.21,86.57,86.57
2020-04-08,PE,Goiana,2,2,5,13,79758,80856,2606200,6.8,14,7,7,0.429,2.86,1.29,0.143,1.43,1.43,0.571,0.286,0.0286,0.314,0.257,-0.0343,,,0.286,173.15,24.74,61.84,86.57,86.57
2020-04-09,PE,Goiana,3,2,8,14,79758,80856,2606200,6.8,20,10,10,0.714,4.86,2.29,0.286,2.57,2.29,0.2,0.143,0.0286,0.171,0.0286,-0.1486,-0.0526,,0.2,247.35,24.74,98.94,123.68,123.68
2020-04-10,PE,Goiana,3,2,8,15,79758,80856,2606200,6.8,20,10,10,0.571,3.86,1.86,0.286,2.14,1.71,0.2,0.143,0.0,0.143,0.0571,-0.2286,-0.024,,0.2,247.35,24.74,98.94,123.68,123.68
2020-04-11,PE,Goiana,4,2,12,16,79758,80856,2606200,6.8,27,14,13,0.429,2.86,1.57,0.286,1.86,1.0,-0.1714,-0.0286,0.0,-0.0286,-0.1429,-0.1886,-0.016,,0.143,333.93,24.74,148.41,173.15,160.78
2020-04-12,PE,Goiana,6,3,19,17,79758,80856,2606200,6.8,41,22,19,0.429,2.86,1.57,0.143,1.71,1.14,-0.3714,-0.1143,-0.0286,-0.1429,-0.2286,-0.1543,0.0366,0.0224,0.136,507.07,37.1,234.99,272.09,234.99
