Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-07,SP,Rio Grande da Serra,1,0,3,1,50846,51950,3544103,7.2,7,3,4,,,,,,,,,,,,,,,0.0,134.74,0.0,57.75,57.75,77.0
2020-04-08,SP,Rio Grande da Serra,4,0,11,2,50846,51950,3544103,7.2,29,11,18,,,,,,,,,,,,,,,0.0,558.23,0.0,211.74,211.74,346.49
2020-04-09,SP,Rio Grande da Serra,4,0,11,3,50846,51950,3544103,7.2,29,11,18,,,,,,,,,,,,,,,0.0,558.23,0.0,211.74,211.74,346.49
2020-04-10,SP,Rio Grande da Serra,4,0,12,4,50846,51950,3544103,7.2,29,12,17,,,,,,,,,,,,,,,0.0,558.23,0.0,230.99,230.99,327.24
2020-04-11,SP,Rio Grande da Serra,5,0,16,5,50846,51950,3544103,7.2,36,16,20,0.571,4.14,2.14,0.0,2.14,2.0,,,,,,,,,0.0,692.97,0.0,307.99,307.99,384.99
2020-04-12,SP,Rio Grande da Serra,5,0,16,6,50846,51950,3544103,7.2,36,16,20,0.429,3.0,1.86,0.0,1.86,1.14,,,,,,,,,0.0,692.97,0.0,307.99,307.99,384.99
2020-04-13,SP,Rio Grande da Serra,5,0,17,7,50846,51950,3544103,7.2,36,17,19,0.429,3.0,1.86,0.0,1.86,1.14,,,,,,,,,0.0,692.97,0.0,327.24,327.24,365.74
2020-04-14,SP,Rio Grande da Serra,5,0,18,8,50846,51950,3544103,7.2,36,18,18,0.429,3.0,1.71,0.0,1.71,1.29,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,692.97,0.0,346.49,346.49,346.49
2020-04-15,SP,Rio Grande da Serra,7,0,24,9,50846,51950,3544103,7.2,50,24,26,0.571,4.14,2.14,0.0,2.14,2.0,0.229,0.114,0.0,0.114,0.114,,,,0.0,962.46,0.0,461.98,461.98,500.48
2020-04-16,SP,Rio Grande da Serra,7,0,24,10,50846,51950,3544103,7.2,50,24,26,0.571,4.14,2.29,0.0,2.29,1.86,0.229,0.0857,0.0,0.0857,0.143,,,,0.0,962.46,0.0,461.98,461.98,500.48
2020-04-17,SP,Rio Grande da Serra,7,0,24,11,50846,51950,3544103,7.2,50,24,26,0.571,4.14,2.43,0.0,2.43,1.71,-0.1714,-0.0286,0.0,-0.0286,-0.1429,0.0,,,0.0,962.46,0.0,461.98,461.98,500.48
2020-04-18,SP,Rio Grande da Serra,9,0,31,12,50846,51950,3544103,7.2,65,31,34,0.571,4.14,2.29,0.0,2.29,1.86,-0.4,-0.1429,0.0,-0.1429,-0.2571,-0.0914,,,0.0,1251.2,0.0,596.73,596.73,654.48
2020-04-19,SP,Rio Grande da Serra,9,0,32,13,50846,51950,3544103,7.2,65,32,33,0.286,2.14,1.57,0.0,1.57,0.571,0.0,0.0571,0.0,0.0571,-0.0571,-0.0457,,,0.0,1251.2,0.0,615.98,615.98,635.23
2020-04-20,SP,Rio Grande da Serra,9,0,34,14,50846,51950,3544103,7.2,65,34,31,0.286,2.14,1.43,0.0,1.43,0.714,-0.2286,-0.1143,0.0,-0.1143,-0.1143,0.32,0.0731,,0.0,1251.2,0.0,654.48,654.48,596.73
2020-04-21,SP,Rio Grande da Serra,9,0,34,15,50846,51950,3544103,7.2,65,34,31,0.571,4.14,2.57,0.0,2.57,1.57,0.0,0.0286,0.0,0.0286,-0.0286,0.406,0.127,,0.0,1251.2,0.0,654.48,654.48,596.73
2020-04-22,SP,Rio Grande da Serra,9,0,35,16,50846,51950,3544103,7.2,65,35,30,0.429,3.0,1.86,0.0,1.86,1.14,1.43,0.686,0.0,0.686,0.743,0.366,0.0754,,0.0,1251.2,0.0,673.72,673.72,577.48
