Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-19,MG,Olhos-d'Água,3,0,12,1,6096,6233,3145455,6.8,20,12,8,,,,,,,,,,,,,,,0.0,3208.73,0.0,1925.24,1925.24,1283.49
2020-05-20,MG,Olhos-d'Água,0,0,0,2,6096,6233,3145455,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-21,MG,Olhos-d'Água,0,0,0,3,6096,6233,3145455,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-22,MG,Olhos-d'Água,0,0,0,4,6096,6233,3145455,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-23,MG,Olhos-d'Água,0,0,0,5,6096,6233,3145455,6.8,0,0,0,-0.4286,-2.8571,-1.7143,0.0,-1.7143,-1.1429,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-24,MG,Olhos-d'Água,0,0,0,6,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-25,MG,Olhos-d'Água,0,0,0,7,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-26,MG,Olhos-d'Água,0,0,0,8,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.343,0.0,0.343,0.229,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-27,MG,Olhos-d'Água,0,0,0,9,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-28,MG,Olhos-d'Água,0,0,0,10,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-29,MG,Olhos-d'Água,0,0,0,11,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1143,,,,0.0,0.0,0.0,0.0,0.0
2020-05-30,MG,Olhos-d'Água,0,0,0,12,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
2020-05-31,MG,Olhos-d'Água,0,0,0,13,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
2020-06-01,MG,Olhos-d'Água,0,0,0,14,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229,,,0.0,0.0,0.0,0.0,0.0
2020-06-02,MG,Olhos-d'Água,0,0,0,15,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2020-06-03,MG,Olhos-d'Água,0,0,0,16,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2020-06-04,MG,Olhos-d'Água,0,0,0,17,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,,0.0,0.0,0.0,0.0,0.0
2020-06-05,MG,Olhos-d'Água,0,0,0,18,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2020-06-06,MG,Olhos-d'Água,0,0,0,19,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2020-06-07,MG,Olhos-d'Água,0,0,0,20,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2020-06-08,MG,Olhos-d'Água,0,0,0,21,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2020-06-09,MG,Olhos-d'Água,0,0,0,22,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2020-06-10,MG,Olhos-d'Água,0,0,0,23,6096,6233,3145455,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
