date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-03,RJ,Nilópolis,1,0,4,164110,3303203,9.8,10,4,6,,,,,,,,,,,,,,0.0,0.0,60.934738894643836,0.0,24.373895557857534,24.373895557857534,36.5608433367863
2020-04-04,RJ,Nilópolis,1,0,4,164110,3303203,9.8,10,4,6,,,,,,,,,,,,,,0.0,0.0,60.934738894643836,0.0,24.373895557857534,24.373895557857534,36.5608433367863
2020-04-05,RJ,Nilópolis,4,0,15,164110,3303203,9.8,39,15,24,,,,,,,,,,,,,,0.0,0.0,237.64548168911097,0.0,91.40210834196576,91.40210834196576,146.2433733471452
2020-04-06,RJ,Nilópolis,4,0,16,164110,3303203,9.8,39,16,23,18.0,7.166666666666667,,,,,,,,,,,,0.0,0.0,237.64548168911097,0.0,97.49558223143013,97.49558223143013,140.14989945768082
2020-04-07,RJ,Nilópolis,9,0,35,164110,3303203,9.8,88,35,53,19.5,8.166666666666666,,,,,,,,,,,,0.0,0.0,536.2257022728658,0.0,213.27158613125343,213.27158613125343,322.95411614161236
2020-04-08,RJ,Nilópolis,10,0,38,164110,3303203,9.8,98,38,60,16.333333333333332,7.666666666666667,,,,,,,,,,,,0.0,0.0,597.1604411675096,0.0,231.5520077996466,231.5520077996466,365.60843336786303
2020-04-09,RJ,Nilópolis,12,0,47,164110,3303203,9.8,118,47,71,26.166666666666668,12.333333333333334,,,,0.25,0.6111111111111112,,,,,,,0.0,0.0,719.0299189567972,0.0,286.39327280482604,286.39327280482604,432.63664615197126
2020-04-10,RJ,Nilópolis,13,0,53,164110,3303203,9.8,127,53,74,18.0,9.833333333333334,,,,-0.25,0.3333333333333333,,,,,,,0.0,0.0,773.8711839619767,0.0,322.95411614161236,322.95411614161236,450.91706782036437
2020-04-11,RJ,Nilópolis,14,0,61,164110,3303203,9.8,137,61,76,19.666666666666668,11.166666666666666,,,,0.27777777777777796,0.27777777777777785,,,,-0.40277777777777773,,,0.0,0.0,834.8059228566206,0.0,371.7019072573274,371.7019072573274,463.1040155992932
2020-04-12,RJ,Nilópolis,20,0,90,164110,3303203,9.8,196,90,106,19.5,10.833333333333334,,,,-3.0,-1.277777777777778,,,,,,,0.0,0.0,1194.3208823350192,0.0,548.4126500517946,548.4126500517946,645.9082322832247
2020-04-13,RJ,Nilópolis,20,0,94,164110,3303203,9.8,196,94,102,18.0,10.166666666666666,,,,-1.361111111111111,-0.6944444444444445,,,,-0.4027777777777778,,,0.0,0.0,1194.3208823350192,0.0,572.7865456096521,572.7865456096521,621.5343367253671
2020-04-14,RJ,Nilópolis,22,0,105,164110,3303203,9.8,216,105,111,18.0,9.333333333333334,,,,-1.1111111111111114,-0.5555555555555555,,,,,,,0.0,0.0,1316.1903601243068,0.0,639.8147583937603,639.8147583937603,676.3756017305466
2020-04-15,RJ,Nilópolis,24,0,112,164110,3303203,9.8,235,112,123,8.166666666666666,4.666666666666667,,,,-1.3333333333333333,-0.44444444444444464,,,,,,,0.0,0.0,1431.9663640241301,0.0,682.4690756200109,682.4690756200109,749.4972884041192
2020-04-16,RJ,Nilópolis,24,0,114,164110,3303203,9.8,235,114,121,9.833333333333334,5.666666666666667,,,,-0.27777777777777796,0.11111111111111131,,,,,,,0.0,0.0,1431.9663640241301,0.0,694.6560233989397,694.6560233989397,737.3103406251904
2020-04-17,RJ,Nilópolis,25,0,117,164110,3303203,9.8,245,117,128,13.0,7.833333333333333,,,,1.6388888888888886,1.2499999999999998,,,,,,,0.0,0.0,1492.901102918774,0.0,712.9364450673329,712.9364450673329,779.9646578514411
2020-04-18,RJ,Nilópolis,25,0,118,164110,3303203,9.8,245,118,127,11.5,8.166666666666666,,,,3.2777777777777772,1.972222222222222,,,,,,,0.0,0.0,1492.901102918774,0.0,719.0299189567972,719.0299189567972,773.8711839619767
2020-04-19,RJ,Nilópolis,26,0,128,164110,3303203,9.8,255,128,127,16.333333333333332,10.833333333333334,,,,4.083333333333333,2.138888888888889,,,,0.47222222222222215,,,0.0,0.0,1553.8358418134178,0.0,779.9646578514411,779.9646578514411,773.8711839619767
2020-04-20,RJ,Nilópolis,30,0,152,164110,3303203,9.8,294,152,142,27.833333333333332,16.833333333333332,,,,3.2777777777777772,1.6388888888888893,,,,-0.13888888888888884,,,0.0,0.0,1791.4813235025288,0.0,926.2080311985864,926.2080311985864,865.2732923039425
2020-04-21,RJ,Nilópolis,31,0,161,164110,3303203,9.8,304,161,143,27.833333333333332,16.5,,,,3.5277777777777772,1.5555555555555556,,,,-1.0277777777777777,-0.10069444444444443,,0.0,0.0,1852.4160623971727,0.0,981.0492962037657,981.0492962037657,871.3667661934069
2020-04-22,RJ,Nilópolis,34,0,179,164110,3303203,9.8,333,179,154,34.333333333333336,18.5,,,,2.722222222222222,0.9722222222222223,,,,-0.006944444444444198,,,0.0,0.0,2029.1268051916397,0.0,1090.7318262141246,1090.7318262141246,938.394978977515
2020-04-23,RJ,Nilópolis,42,2,218,164110,3303203,9.8,412,220,192,32.666666666666664,17.666666666666668,,,,-0.027777777777777384,-0.47222222222222204,,,,0.06944444444444442,,,0.00909090909090909,0.0048543689320388345,2510.5112424593262,12.186947778928767,1328.3773079032355,1340.5642556821645,1169.9469867771616
2020-04-24,RJ,Nilópolis,42,2,217,164110,3303203,9.8,412,219,193,32.666666666666664,17.5,,,,3.2500000000000004,1.222222222222222,,,,0.6111111111111113,,,0.0091324200913242,0.0048543689320388345,2510.5112424593262,12.186947778928767,1322.2838340137712,1334.4707817927,1176.0404606666261
2020-04-25,RJ,Nilópolis,47,3,239,164110,3303203,9.8,461,242,219,32.666666666666664,16.666666666666668,,,,3.805555555555555,2.0833333333333335,,,,,0.20486111111111108,,0.012396694214876033,0.006507592190889371,2809.0914630430807,18.28042166839315,1456.3402595819878,1474.6206812503808,1334.4707817927
2020-04-26,RJ,Nilópolis,50,3,258,164110,3303203,9.8,490,261,229,27.666666666666668,14.0,0.5,14.5,13.166666666666668,5.166666666666667,2.9999999999999996,,,,0.47916666666666663,-0.37326388888888895,,0.011494252873563218,0.006122448979591836,2985.802205837548,18.28042166839315,1572.116263481811,1590.3966851502041,1395.4055206873438
2020-04-27,RJ,Nilópolis,51,3,266,164110,3303203,9.8,500,269,231,47.333333333333336,23.833333333333332,0.6666666666666666,24.5,22.833333333333336,5.972222222222222,3.75,,,,0.8888888888888887,,-0.1788194444444444,0.011152416356877323,0.006,3046.7369447321917,18.28042166839315,1620.864054597526,1639.1444762659191,1407.5924684662725
2020-04-28,RJ,Nilópolis,54,3,279,164110,3303203,9.8,529,282,247,57.166666666666664,31.0,0.5,31.5,25.666666666666664,5.166666666666667,3.5833333333333326,,,,-0.8819444444444446,-0.3906249999999999,,0.010638297872340425,0.005671077504725898,3223.447687526659,18.28042166839315,1700.079215160563,1718.3596368289561,1505.0880506977028
