Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-20,MG,Serrania,1,0,4,1,7669,7745,3166907,6.8,7,4,3,,,,,,,,,,,,,,,0.0,903.81,0.0,516.46,516.46,387.35
2020-05-21,MG,Serrania,1,0,4,2,7669,7745,3166907,6.8,7,4,3,,,,,,,,,,,,,,,0.0,903.81,0.0,516.46,516.46,387.35
2020-05-22,MG,Serrania,1,0,4,3,7669,7745,3166907,6.8,7,4,3,,,,,,,,,,,,,,,0.0,903.81,0.0,516.46,516.46,387.35
2020-05-23,MG,Serrania,1,0,4,4,7669,7745,3166907,6.8,7,4,3,,,,,,,,,,,,,,,0.0,903.81,0.0,516.46,516.46,387.35
2020-05-24,MG,Serrania,1,0,4,5,7669,7745,3166907,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,903.81,0.0,516.46,516.46,387.35
2020-05-25,MG,Serrania,1,0,4,6,7669,7745,3166907,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,903.81,0.0,516.46,516.46,387.35
2020-05-26,MG,Serrania,1,0,4,7,7669,7745,3166907,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,903.81,0.0,516.46,516.46,387.35
2020-05-27,MG,Serrania,1,0,4,8,7669,7745,3166907,6.8,7,4,3,0.286,1.86,1.14,0.0,1.14,0.714,0.371,0.257,0.0,0.257,0.114,,,,0.0,903.81,0.0,516.46,516.46,387.35
2020-05-28,MG,Serrania,1,0,4,9,7669,7745,3166907,6.8,7,4,3,0.286,1.86,1.14,0.0,1.14,0.714,0.371,0.257,0.0,0.257,0.114,,,,0.0,903.81,0.0,516.46,516.46,387.35
2020-05-29,MG,Serrania,2,0,9,10,7669,7745,3166907,6.8,14,9,5,0.286,1.86,1.29,0.0,1.29,0.571,0.171,0.114,0.0,0.114,0.0571,,,,0.0,1807.62,0.0,1162.04,1162.04,645.58
