Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,CE,Mucambo,1,0,4,1,14537,14694,2309003,6.8,7,4,3,,,,,,,,,,,,,,,0.0,476.38,0.0,272.22,272.22,204.16
2020-05-01,CE,Mucambo,1,0,4,2,14537,14694,2309003,6.8,7,4,3,,,,,,,,,,,,,,,0.0,476.38,0.0,272.22,272.22,204.16
2020-05-02,CE,Mucambo,1,0,4,3,14537,14694,2309003,6.8,7,4,3,,,,,,,,,,,,,,,0.0,476.38,0.0,272.22,272.22,204.16
2020-05-03,CE,Mucambo,1,0,4,4,14537,14694,2309003,6.8,7,4,3,,,,,,,,,,,,,,,0.0,476.38,0.0,272.22,272.22,204.16
2020-05-04,CE,Mucambo,2,0,8,5,14537,14694,2309003,6.8,14,8,6,1.29,8.71,4.71,0.0,4.71,4.0,,,,,,,,,0.0,952.77,0.0,544.44,544.44,408.33
2020-05-05,CE,Mucambo,2,0,8,6,14537,14694,2309003,6.8,14,8,6,1.29,8.71,4.71,0.0,4.71,4.0,,,,,,,,,0.0,952.77,0.0,544.44,544.44,408.33
2020-05-06,CE,Mucambo,2,0,8,7,14537,14694,2309003,6.8,14,8,6,1.29,8.71,4.71,0.0,4.71,4.0,,,,,,,,,0.0,952.77,0.0,544.44,544.44,408.33
2020-05-07,CE,Mucambo,10,0,37,8,14537,14694,2309003,6.8,68,37,31,1.29,8.71,4.86,0.0,4.86,3.86,1.94,1.2,0.0,1.2,0.743,,,,0.0,4627.74,0.0,2518.03,2518.03,2109.7
2020-05-08,CE,Mucambo,10,0,37,9,14537,14694,2309003,6.8,68,37,31,2.0,13.57,7.86,0.0,7.86,5.71,2.14,1.31,0.0,1.31,0.829,,,,0.0,4627.74,0.0,2518.03,2518.03,2109.7
2020-05-09,CE,Mucambo,10,0,37,10,14537,14694,2309003,6.8,68,37,31,2.71,18.43,10.71,0.0,10.71,7.71,1.57,1.03,0.0,1.03,0.543,,,,0.0,4627.74,0.0,2518.03,2518.03,2109.7
2020-05-10,CE,Mucambo,10,0,38,11,14537,14694,2309003,6.8,68,38,30,2.86,19.43,11.29,0.0,11.29,8.14,2.54,1.51,0.0286,1.54,1.0,-0.2686,,,0.0,4627.74,0.0,2586.09,2586.09,2041.65
2020-05-11,CE,Mucambo,16,0,63,12,14537,14694,2309003,6.8,109,63,46,2.43,16.57,9.86,0.0,9.86,6.71,1.57,0.914,0.0286,0.943,0.629,-0.4286,,,0.0,7417.99,0.0,4287.46,4287.46,3130.53
2020-05-12,CE,Mucambo,21,0,83,13,14537,14694,2309003,6.8,143,83,60,3.14,21.43,12.43,0.143,12.57,8.86,0.6,0.429,0.0286,0.457,0.143,-0.32,,,0.0,9731.86,0.0,5648.56,5648.56,4083.3
2020-05-13,CE,Mucambo,22,0,87,14,14537,14694,2309003,6.8,150,87,63,3.14,21.43,12.43,0.143,12.57,8.86,0.0,0.0857,0.0286,0.114,-0.1143,-0.6686,0.114,,0.0,10208.25,0.0,5920.78,5920.78,4287.46
2020-05-14,CE,Mucambo,27,0,106,15,14537,14694,2309003,6.8,184,106,78,3.14,21.43,12.86,0.143,13.0,8.43,-0.0286,0.0,0.0286,0.0286,-0.0571,-0.6686,0.194,,0.0,12522.12,0.0,7213.83,7213.83,5308.29
