Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-06,TO,Formoso do Araguaia,1,0,4,1,18440,18583,1708205,6.8,7,4,3,,,,,,,,,,,,,,,0.0,376.69,0.0,215.25,215.25,161.44
2020-05-07,TO,Formoso do Araguaia,1,0,4,2,18440,18583,1708205,6.8,7,4,3,,,,,,,,,,,,,,,0.0,376.69,0.0,215.25,215.25,161.44
2020-05-08,TO,Formoso do Araguaia,2,0,8,3,18440,18583,1708205,6.8,14,8,6,,,,,,,,,,,,,,,0.0,753.38,0.0,430.5,430.5,322.88
2020-05-09,TO,Formoso do Araguaia,3,0,11,4,18440,18583,1708205,6.8,20,11,9,,,,,,,,,,,,,,,0.0,1076.25,0.0,591.94,591.94,484.31
2020-05-10,TO,Formoso do Araguaia,3,0,11,5,18440,18583,1708205,6.8,20,11,9,0.286,1.86,1.14,0.0,1.14,0.714,,,,,,,,,0.0,1076.25,0.0,591.94,591.94,484.31
2020-05-11,TO,Formoso do Araguaia,3,0,12,6,18440,18583,1708205,6.8,20,12,8,0.429,2.86,1.71,0.0,1.71,1.14,,,,,,,,,0.0,1076.25,0.0,645.75,645.75,430.5
2020-05-12,TO,Formoso do Araguaia,3,0,12,7,18440,18583,1708205,6.8,20,12,8,0.286,1.86,1.0,0.0,1.0,0.857,,,,,,,,,0.0,1076.25,0.0,645.75,645.75,430.5
2020-05-13,TO,Formoso do Araguaia,3,0,12,8,18440,18583,1708205,6.8,20,12,8,,,,,,,,,,,,,,,0.0,1076.25,0.0,645.75,645.75,430.5
2020-05-14,TO,Formoso do Araguaia,4,0,16,9,18440,18583,1708205,6.8,27,16,11,,,,,,,,,,,,,,,0.0,1452.94,0.0,861.0,861.0,591.94
2020-05-15,TO,Formoso do Araguaia,4,0,15,10,18440,18583,1708205,6.8,27,15,12,,,,,,,,,,,,,,,0.0,1452.94,0.0,807.19,807.19,645.75
2020-05-17,TO,Formoso do Araguaia,4,0,16,11,18440,18583,1708205,6.8,27,16,11,,,,,,,,,,,,,,,0.0,1452.94,0.0,861.0,861.0,591.94
2020-05-18,TO,Formoso do Araguaia,7,0,28,12,18440,18583,1708205,6.8,48,28,20,,,,,,,,,,,,,,,0.0,2583.01,0.0,1506.75,1506.75,1076.25
2020-05-19,TO,Formoso do Araguaia,7,0,28,13,18440,18583,1708205,6.8,48,28,20,,,,,,,,,,,,,,,0.0,2583.01,0.0,1506.75,1506.75,1076.25
2020-05-20,TO,Formoso do Araguaia,7,0,28,14,18440,18583,1708205,6.8,48,28,20,,,,,,,,,,,,,,,0.0,2583.01,0.0,1506.75,1506.75,1076.25
2020-05-21,TO,Formoso do Araguaia,11,0,44,15,18440,18583,1708205,6.8,75,44,31,,,,,,,,,,,,,,,0.0,4035.95,0.0,2367.76,2367.76,1668.19
2020-05-22,TO,Formoso do Araguaia,17,0,67,16,18440,18583,1708205,6.8,116,67,49,,,,,,,,,,,,,,,0.0,6242.26,0.0,3605.45,3605.45,2636.82
2020-05-23,TO,Formoso do Araguaia,17,0,68,17,18440,18583,1708205,6.8,116,68,48,,,,,,,,,,,,,,,0.0,6242.26,0.0,3659.26,3659.26,2583.01
2020-05-25,TO,Formoso do Araguaia,17,1,71,18,18440,18583,1708205,6.8,116,72,44,,,,,,,,,,,,,,,0.0139,6242.26,53.81,3820.7,3874.51,2367.76
2020-05-26,TO,Formoso do Araguaia,19,1,80,19,18440,18583,1708205,6.8,129,81,48,,,,,,,,,,,,,,,0.0123,6941.83,53.81,4305.01,4358.82,2583.01
2020-05-28,TO,Formoso do Araguaia,23,1,96,20,18440,18583,1708205,6.8,156,97,59,,,,,,,,,,,,,,,0.0103,8394.77,53.81,5166.01,5219.82,3174.94
