Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-03,MT,Santa Cruz do Xingu,1,0,4,1,2564,2659,5107743,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2632.57,0.0,1504.32,1504.32,1128.24
2020-06-04,MT,Santa Cruz do Xingu,1,0,4,2,2564,2659,5107743,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2632.57,0.0,1504.32,1504.32,1128.24
2020-06-05,MT,Santa Cruz do Xingu,1,0,4,3,2564,2659,5107743,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2632.57,0.0,1504.32,1504.32,1128.24
2020-06-06,MT,Santa Cruz do Xingu,1,0,4,4,2564,2659,5107743,6.8,7,4,3,,,,,,,,,,,,,,,0.0,2632.57,0.0,1504.32,1504.32,1128.24
2020-06-07,MT,Santa Cruz do Xingu,1,0,5,5,2564,2659,5107743,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,2632.57,0.0,1880.41,1880.41,752.16
2020-06-08,MT,Santa Cruz do Xingu,1,0,5,6,2564,2659,5107743,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,2632.57,0.0,1880.41,1880.41,752.16
2020-06-09,MT,Santa Cruz do Xingu,1,0,5,7,2564,2659,5107743,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,2632.57,0.0,1880.41,1880.41,752.16
2020-06-10,MT,Santa Cruz do Xingu,1,0,5,8,2564,2659,5107743,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,2632.57,0.0,1880.41,1880.41,752.16
2020-06-11,MT,Santa Cruz do Xingu,1,0,5,9,2564,2659,5107743,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,2632.57,0.0,1880.41,1880.41,752.16
2020-06-12,MT,Santa Cruz do Xingu,1,0,5,10,2564,2659,5107743,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,2632.57,0.0,1880.41,1880.41,752.16
