Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-11,MS,Novo Horizonte do Sul,1,0,5,1,3814,3721,5006259,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1881.21,0.0,1343.72,1343.72,537.49
2020-06-12,MS,Novo Horizonte do Sul,1,0,5,2,3814,3721,5006259,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1881.21,0.0,1343.72,1343.72,537.49
2020-06-13,MS,Novo Horizonte do Sul,5,0,23,3,3814,3721,5006259,6.8,34,23,11,,,,,,,,,,,,,,,0.0,9137.33,0.0,6181.13,6181.13,2956.19
2020-06-14,MS,Novo Horizonte do Sul,5,0,24,4,3814,3721,5006259,6.8,34,24,10,,,,,,,,,,,,,,,0.0,9137.33,0.0,6449.88,6449.88,2687.45
2020-06-15,MS,Novo Horizonte do Sul,6,0,29,5,3814,3721,5006259,6.8,41,29,12,1.0,6.71,4.86,0.0,4.86,1.86,,,,,,,,,0.0,11018.54,0.0,7793.6,7793.6,3224.94
2020-06-16,MS,Novo Horizonte do Sul,8,0,38,6,3814,3721,5006259,6.8,54,38,16,1.0,6.71,4.71,0.0,4.71,2.0,,,,,,,,,0.0,14512.23,0.0,10212.31,10212.31,4299.92
2020-06-17,MS,Novo Horizonte do Sul,8,0,38,7,3814,3721,5006259,6.8,54,38,16,0.429,2.86,2.14,0.0,2.14,0.714,,,,,,,,,0.0,14512.23,0.0,10212.31,10212.31,4299.92
2020-06-18,MS,Novo Horizonte do Sul,8,0,39,8,3814,3721,5006259,6.8,54,39,15,0.429,2.86,2.14,0.0,2.14,0.714,-0.9429,-0.6571,0.0,-0.6571,-0.2857,,,,0.0,14512.23,0.0,10481.05,10481.05,4031.17
2020-06-19,MS,Novo Horizonte do Sul,8,0,38,9,3814,3721,5006259,6.8,54,38,16,0.571,3.86,3.0,0.0,3.0,0.857,-0.9429,-0.6286,0.0,-0.6286,-0.3143,,,,0.0,14512.23,0.0,10212.31,10212.31,4299.92
2020-06-20,MS,Novo Horizonte do Sul,8,0,38,10,3814,3721,5006259,6.8,54,38,16,0.286,2.0,1.57,0.0,1.57,0.429,-0.1714,-0.1429,0.0,-0.1429,-0.0286,,,,0.0,14512.23,0.0,10212.31,10212.31,4299.92
