date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-06-02,GO,Cumari,5,0,27,2883,5206602,8.3,42,27,15,,,,,,,,,,,,,,0.0,0.0,14568.158168574402,0.0,9365.244536940687,9365.244536940687,5202.913631633714
2020-06-03,GO,Cumari,5,0,27,2883,5206602,8.3,42,27,15,,,,,,,,,,,,,,0.0,0.0,14568.158168574402,0.0,9365.244536940687,9365.244536940687,5202.913631633714
2020-06-04,GO,Cumari,5,0,27,2883,5206602,8.3,42,27,15,,,,,,,,,,,,,,0.0,0.0,14568.158168574402,0.0,9365.244536940687,9365.244536940687,5202.913631633714
2020-06-05,GO,Cumari,7,0,37,2883,5206602,8.3,58,37,21,2.6666666666666665,2.0,,,,,,,,,,,,0.0,0.0,20117.9327089837,0.0,12833.853624696496,12833.853624696496,7284.079084287201
2020-06-06,GO,Cumari,7,0,37,2883,5206602,8.3,58,37,21,4.0,2.8333333333333335,,,,,,,,,,,,0.0,0.0,20117.9327089837,0.0,12833.853624696496,12833.853624696496,7284.079084287201
2020-06-07,GO,Cumari,7,0,38,2883,5206602,8.3,58,38,20,4.0,2.8333333333333335,,,,,,,,,,,,0.0,0.0,20117.9327089837,0.0,13180.714533472077,13180.714533472077,6937.21817551162
2020-06-08,GO,Cumari,7,0,39,2883,5206602,8.3,58,39,19,1.3333333333333333,1.1666666666666667,,,,-0.2222222222222222,-0.13888888888888887,,,,,,,0.0,0.0,20117.9327089837,0.0,13527.575442247658,13527.575442247658,6590.357266736039
2020-06-09,GO,Cumari,8,0,44,2883,5206602,8.3,66,44,22,1.3333333333333333,1.3333333333333333,,,,-0.6666666666666666,-0.3888888888888889,,,,,,,0.0,0.0,22892.819979188345,0.0,15261.879986125563,15261.879986125563,7630.9399930627815
2020-06-10,GO,Cumari,8,0,44,2883,5206602,8.3,66,44,22,1.3333333333333333,1.1666666666666667,,,,-0.6666666666666666,-0.3888888888888889,,,,,,,0.0,0.0,22892.819979188345,0.0,15261.879986125563,15261.879986125563,7630.9399930627815
2020-06-11,GO,Cumari,8,0,44,2883,5206602,8.3,66,44,22,1.3333333333333333,1.1666666666666667,,,,0.02777777777777779,0.055555555555555546,,,,,,,0.0,0.0,22892.819979188345,0.0,15261.879986125563,15261.879986125563,7630.9399930627815
2020-06-12,GO,Cumari,8,0,45,2883,5206602,8.3,66,45,21,0.0,0.5,,,,0.02777777777777779,0.02777777777777779,,,,,,,0.0,0.0,22892.819979188345,0.0,15608.740894901144,15608.740894901144,7284.079084287201
2020-06-13,GO,Cumari,8,0,45,2883,5206602,8.3,66,45,21,0.0,0.5,,,,0.25000000000000006,0.16666666666666663,,,,,,,0.0,0.0,22892.819979188345,0.0,15608.740894901144,15608.740894901144,7284.079084287201
2020-06-14,GO,Cumari,8,0,46,2883,5206602,8.3,66,46,20,1.5,1.5,,,,0.25000000000000006,0.16666666666666663,,,,,,,0.0,0.0,22892.819979188345,0.0,15955.601803676725,15955.601803676725,6937.21817551162
2020-06-15,GO,Cumari,8,0,47,2883,5206602,8.3,66,47,19,1.5,1.5,,,,,0.27777777777777773,,,,-0.013888888888888909,,,0.0,0.0,22892.819979188345,0.0,16302.462712452307,16302.462712452307,6590.357266736039
2020-06-16,GO,Cumari,8,0,47,2883,5206602,8.3,66,47,19,2.8333333333333335,2.1666666666666665,,,,,0.47222222222222227,,,,-0.013888888888888909,,,0.0,0.0,22892.819979188345,0.0,16302.462712452307,16302.462712452307,6590.357266736039
2020-06-17,GO,Cumari,9,0,53,2883,5206602,8.3,75,53,22,2.8333333333333335,2.1666666666666665,,,,0.19444444444444442,0.11111111111111109,,,,,,,0.0,0.0,26014.568158168575,0.0,18383.628165105794,18383.628165105794,7630.9399930627815
2020-06-18,GO,Cumari,9,0,54,2883,5206602,8.3,75,54,21,2.8333333333333335,2.1666666666666665,,,,0.19444444444444442,0.08333333333333333,,,,,,,0.0,0.0,26014.568158168575,0.0,18730.489073881374,18730.489073881374,7284.079084287201
2020-06-19,GO,Cumari,10,0,58,2883,5206602,8.3,83,58,25,4.166666666666667,3.3333333333333335,,,,-0.25000000000000006,-0.13888888888888887,,,,-0.11111111111111112,,,0.0,0.0,28789.45542837322,0.0,20117.9327089837,20117.9327089837,8671.522719389524
2020-06-20,GO,Cumari,10,0,59,2883,5206602,8.3,83,59,24,2.6666666666666665,2.1666666666666665,,,,-0.25000000000000006,-0.16666666666666663,,,,-0.22222222222222224,,,0.0,0.0,28789.45542837322,0.0,20464.79361775928,20464.79361775928,8324.661810613943
2020-06-21,GO,Cumari,10,0,60,2883,5206602,8.3,83,60,23,2.6666666666666665,2.0,,,,-0.25000000000000006,-0.19444444444444442,,,,,,,0.0,0.0,28789.45542837322,0.0,20811.654526534858,20811.654526534858,7977.800901838363
2020-06-22,GO,Cumari,11,0,67,2883,5206602,8.3,91,67,24,1.3333333333333333,1.3333333333333333,,,,-0.6944444444444445,-0.5555555555555556,,,,,,,0.0,0.0,31564.34269857787,0.0,23239.680887963925,23239.680887963925,8324.661810613943
2020-06-23,GO,Cumari,11,0,66,2883,5206602,8.3,91,66,25,1.3333333333333333,1.1666666666666667,,,,-0.4444444444444444,-0.3055555555555555,,,,,,,0.0,0.0,31564.34269857787,0.0,22892.819979188345,22892.819979188345,8671.522719389524
2020-06-24,GO,Cumari,11,0,66,2883,5206602,8.3,91,66,25,1.3333333333333333,1.0,,,,,,,,,,,,0.0,0.0,31564.34269857787,0.0,22892.819979188345,22892.819979188345,8671.522719389524
2020-06-25,GO,Cumari,11,0,66,2883,5206602,8.3,91,66,25,0.0,0.0,,,,,,,,,,,,0.0,0.0,31564.34269857787,0.0,22892.819979188345,22892.819979188345,8671.522719389524
2020-06-26,GO,Cumari,11,0,66,2883,5206602,8.3,91,66,25,0.0,0.3333333333333333,,,,,,,,,,,,0.0,0.0,31564.34269857787,0.0,22892.819979188345,22892.819979188345,8671.522719389524
2020-06-27,GO,Cumari,11,0,66,2883,5206602,8.3,91,66,25,,,,,,,,,,,,,,0.0,0.0,31564.34269857787,0.0,22892.819979188345,22892.819979188345,8671.522719389524
2020-06-28,GO,Cumari,11,0,67,2883,5206602,8.3,91,67,24,,,,,,,,,,,,,,0.0,0.0,31564.34269857787,0.0,23239.680887963925,23239.680887963925,8324.661810613943
2020-06-29,GO,Cumari,11,0,68,2883,5206602,8.3,91,68,23,,,,,,,,,,,,,,0.0,0.0,31564.34269857787,0.0,23586.541796739508,23586.541796739508,7977.800901838363
