date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-26,RS,Ciríaco,1,0,4,4794,4305504,8.4,8,4,4,,,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,834.3763037129745,834.3763037129745,834.3763037129745
2020-04-27,RS,Ciríaco,1,0,4,4794,4305504,8.4,8,4,4,,,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,834.3763037129745,834.3763037129745,834.3763037129745
2020-04-28,RS,Ciríaco,1,0,4,4794,4305504,8.4,8,4,4,,,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,834.3763037129745,834.3763037129745,834.3763037129745
2020-04-29,RS,Ciríaco,1,0,4,4794,4305504,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,834.3763037129745,834.3763037129745,834.3763037129745
2020-04-30,RS,Ciríaco,1,0,4,4794,4305504,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,834.3763037129745,834.3763037129745,834.3763037129745
2020-05-01,RS,Ciríaco,1,0,4,4794,4305504,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,834.3763037129745,834.3763037129745,834.3763037129745
2020-05-02,RS,Ciríaco,1,0,4,4794,4305504,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,834.3763037129745,834.3763037129745,834.3763037129745
2020-05-03,RS,Ciríaco,1,0,4,4794,4305504,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,834.3763037129745,834.3763037129745,834.3763037129745
2020-05-04,RS,Ciríaco,1,0,4,4794,4305504,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,834.3763037129745,834.3763037129745,834.3763037129745
2020-05-05,RS,Ciríaco,1,0,4,4794,4305504,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,834.3763037129745,834.3763037129745,834.3763037129745
2020-05-06,RS,Ciríaco,1,0,4,4794,4305504,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,834.3763037129745,834.3763037129745,834.3763037129745
2020-05-07,RS,Ciríaco,1,0,4,4794,4305504,8.4,8,4,4,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,834.3763037129745,834.3763037129745,834.3763037129745
2020-05-08,RS,Ciríaco,1,0,4,4794,4305504,8.4,8,4,4,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,834.3763037129745,834.3763037129745,834.3763037129745
2020-05-09,RS,Ciríaco,1,0,4,4794,4305504,8.4,8,4,4,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,834.3763037129745,834.3763037129745,834.3763037129745
2020-05-10,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-11,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-12,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-13,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-14,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-15,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-16,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-17,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-18,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-19,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-20,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-21,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-22,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-23,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-24,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-25,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-26,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-27,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-28,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-29,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-30,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-05-31,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-06-01,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-06-02,RS,Ciríaco,1,0,5,4794,4305504,8.4,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,1668.752607425949,0.0,1042.9703796412182,1042.9703796412182,625.7822277847309
2020-06-03,RS,Ciríaco,2,0,11,4794,4305504,8.4,17,11,6,1.5,1.0,,,,-0.25,-0.16666666666666666,,,,,,,0.0,0.0,3546.099290780142,0.0,2294.53483521068,2294.53483521068,1251.5644555694619
2020-06-04,RS,Ciríaco,2,0,11,4794,4305504,8.4,17,11,6,1.5,1.0,,,,-0.25,-0.16666666666666666,,,,,,,0.0,0.0,3546.099290780142,0.0,2294.53483521068,2294.53483521068,1251.5644555694619
2020-06-05,RS,Ciríaco,2,0,11,4794,4305504,8.4,17,11,6,1.5,1.0,,,,-0.25,-0.16666666666666666,,,,,,,0.0,0.0,3546.099290780142,0.0,2294.53483521068,2294.53483521068,1251.5644555694619
2020-06-06,RS,Ciríaco,2,0,11,4794,4305504,8.4,17,11,6,0.0,0.0,,,,-0.25,-0.1388888888888889,,,,,,,0.0,0.0,3546.099290780142,0.0,2294.53483521068,2294.53483521068,1251.5644555694619
2020-06-07,RS,Ciríaco,2,0,11,4794,4305504,8.4,17,11,6,0.0,0.0,,,,-0.25,-0.1388888888888889,,,,,,,0.0,0.0,3546.099290780142,0.0,2294.53483521068,2294.53483521068,1251.5644555694619
2020-06-08,RS,Ciríaco,2,0,11,4794,4305504,8.4,17,11,6,0.0,0.0,,,,-0.25,-0.1388888888888889,,,,,,,0.0,0.0,3546.099290780142,0.0,2294.53483521068,2294.53483521068,1251.5644555694619
2020-06-09,RS,Ciríaco,2,0,11,4794,4305504,8.4,17,11,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,3546.099290780142,0.0,2294.53483521068,2294.53483521068,1251.5644555694619
2020-06-10,RS,Ciríaco,2,0,11,4794,4305504,8.4,17,11,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,3546.099290780142,0.0,2294.53483521068,2294.53483521068,1251.5644555694619
2020-06-11,RS,Ciríaco,2,0,11,4794,4305504,8.4,17,11,6,0.0,0.16666666666666666,,,,,,,,,,,,0.0,0.0,3546.099290780142,0.0,2294.53483521068,2294.53483521068,1251.5644555694619
2020-06-12,RS,Ciríaco,2,0,12,4794,4305504,8.4,17,12,5,0.0,0.16666666666666666,,,,,0.1388888888888889,,,,,,,0.0,0.0,3546.099290780142,0.0,2503.1289111389237,2503.1289111389237,1042.9703796412182
2020-06-13,RS,Ciríaco,2,0,12,4794,4305504,8.4,17,12,5,0.0,0.16666666666666666,,,,,0.1388888888888889,,,,,,,0.0,0.0,3546.099290780142,0.0,2503.1289111389237,2503.1289111389237,1042.9703796412182
2020-06-14,RS,Ciríaco,2,0,12,4794,4305504,8.4,17,12,5,0.0,0.16666666666666666,,,,,-0.027777777777777776,,,,,,,0.0,0.0,3546.099290780142,0.0,2503.1289111389237,2503.1289111389237,1042.9703796412182
2020-06-15,RS,Ciríaco,2,0,12,4794,4305504,8.4,17,12,5,1.3333333333333333,1.0,,,,,-0.027777777777777776,,,,,,,0.0,0.0,3546.099290780142,0.0,2503.1289111389237,2503.1289111389237,1042.9703796412182
2020-06-16,RS,Ciríaco,2,0,12,4794,4305504,8.4,17,12,5,1.3333333333333333,1.0,,,,,0.1388888888888889,,,,,,,0.0,0.0,3546.099290780142,0.0,2503.1289111389237,2503.1289111389237,1042.9703796412182
