Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-17,CE,Ibaretama,1,0,3,1,13353,13503,2305266,6.8,7,3,4,,,,,,,,,,,,,,,0.0,518.4,0.0,222.17,222.17,296.23
2020-04-18,CE,Ibaretama,1,0,3,2,13353,13503,2305266,6.8,7,3,4,,,,,,,,,,,,,,,0.0,518.4,0.0,222.17,222.17,296.23
2020-04-19,CE,Ibaretama,1,0,3,3,13353,13503,2305266,6.8,7,3,4,,,,,,,,,,,,,,,0.0,518.4,0.0,222.17,222.17,296.23
2020-04-20,CE,Ibaretama,1,0,4,4,13353,13503,2305266,6.8,7,4,3,,,,,,,,,,,,,,,0.0,518.4,0.0,296.23,296.23,222.17
2020-04-21,CE,Ibaretama,1,0,4,5,13353,13503,2305266,6.8,7,4,3,0.0,0.0,0.143,0.143,0.286,-0.2857,,,,,,,,,0.0,518.4,0.0,296.23,296.23,222.17
2020-04-22,CE,Ibaretama,1,0,4,6,13353,13503,2305266,6.8,7,4,3,0.0,0.0,0.143,0.143,0.286,-0.2857,,,,,,,,,0.0,518.4,0.0,296.23,296.23,222.17
2020-04-23,CE,Ibaretama,1,1,4,7,13353,13503,2305266,6.8,7,5,2,0.0,0.0,0.143,0.143,0.286,-0.2857,,,,,,,,,0.2,518.4,74.06,296.23,370.29,148.12
2020-04-24,CE,Ibaretama,1,1,4,8,13353,13503,2305266,6.8,7,5,2,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.2,518.4,74.06,296.23,370.29,148.12
2020-04-25,CE,Ibaretama,1,1,4,9,13353,13503,2305266,6.8,7,5,2,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,-0.0286,-0.0286,-0.0571,0.0571,,,,0.2,518.4,74.06,296.23,370.29,148.12
2020-04-26,CE,Ibaretama,1,1,4,10,13353,13503,2305266,6.8,7,5,2,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,-0.0286,-0.0286,-0.0571,0.0571,,,,0.2,518.4,74.06,296.23,370.29,148.12
2020-04-27,CE,Ibaretama,1,1,4,11,13353,13503,2305266,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0286,0.0,,,0.2,518.4,74.06,296.23,370.29,148.12
2020-04-28,CE,Ibaretama,1,1,4,12,13353,13503,2305266,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0286,0.0,,,0.2,518.4,74.06,296.23,370.29,148.12
2020-04-29,CE,Ibaretama,1,1,4,13,13353,13503,2305266,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0286,0.0,,,0.2,518.4,74.06,296.23,370.29,148.12
