Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-25,RN,Ouro Branco,1,0,4,1,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-04-26,RN,Ouro Branco,1,0,4,2,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-04-27,RN,Ouro Branco,1,0,4,3,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-04-28,RN,Ouro Branco,1,0,4,4,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-04-29,RN,Ouro Branco,1,0,4,5,4812,4861,2408508,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-04-30,RN,Ouro Branco,1,0,4,6,4812,4861,2408508,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-01,RN,Ouro Branco,1,0,4,7,4812,4861,2408508,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-02,RN,Ouro Branco,1,0,4,8,4812,4861,2408508,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-03,RN,Ouro Branco,1,0,4,9,4812,4861,2408508,6.8,7,4,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-04,RN,Ouro Branco,1,0,4,10,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-05,RN,Ouro Branco,1,0,4,11,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-06,RN,Ouro Branco,1,0,4,12,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-08,RN,Ouro Branco,1,0,4,13,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-10,RN,Ouro Branco,1,0,4,14,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-11,RN,Ouro Branco,1,0,4,15,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-12,RN,Ouro Branco,1,0,4,16,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-13,RN,Ouro Branco,1,0,4,17,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-14,RN,Ouro Branco,1,0,4,18,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-16,RN,Ouro Branco,1,0,4,19,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-17,RN,Ouro Branco,1,0,4,20,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-18,RN,Ouro Branco,1,0,4,21,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-19,RN,Ouro Branco,1,0,4,22,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-20,RN,Ouro Branco,1,0,4,23,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-21,RN,Ouro Branco,1,0,4,24,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-22,RN,Ouro Branco,1,0,4,25,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-24,RN,Ouro Branco,1,0,4,26,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-25,RN,Ouro Branco,1,0,4,27,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-26,RN,Ouro Branco,1,0,4,28,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-28,RN,Ouro Branco,1,0,4,29,4812,4861,2408508,6.8,7,4,3,,,,,,,,,,,,,,,0.0,1440.03,0.0,822.88,822.88,617.16
2020-05-29,RN,Ouro Branco,3,0,12,30,4812,4861,2408508,6.8,20,12,8,,,,,,,,,,,,,,,0.0,4114.38,0.0,2468.63,2468.63,1645.75
2020-05-31,RN,Ouro Branco,4,0,17,31,4812,4861,2408508,6.8,27,17,10,,,,,,,,,,,,,,,0.0,5554.41,0.0,3497.22,3497.22,2057.19
2020-06-01,RN,Ouro Branco,4,0,17,32,4812,4861,2408508,6.8,27,17,10,,,,,,,,,,,,,,,0.0,5554.41,0.0,3497.22,3497.22,2057.19
2020-06-02,RN,Ouro Branco,5,0,22,33,4812,4861,2408508,6.8,34,22,12,,,,,,,,,,,,,,,0.0,6994.45,0.0,4525.82,4525.82,2468.63
2020-06-03,RN,Ouro Branco,5,0,22,34,4812,4861,2408508,6.8,34,22,12,,,,,,,,,,,,,,,0.0,6994.45,0.0,4525.82,4525.82,2468.63
2020-06-04,RN,Ouro Branco,5,0,21,35,4812,4861,2408508,6.8,34,21,13,,,,,,,,,,,,,,,0.0,6994.45,0.0,4320.1,4320.1,2674.35
2020-06-05,RN,Ouro Branco,5,0,22,36,4812,4861,2408508,6.8,34,22,12,,,,,,,,,,,,,,,0.0,6994.45,0.0,4525.82,4525.82,2468.63
2020-06-07,RN,Ouro Branco,6,0,27,37,4812,4861,2408508,6.8,41,27,14,,,,,,,,,,,,,,,0.0,8434.48,0.0,5554.41,5554.41,2880.07
2020-06-08,RN,Ouro Branco,6,0,27,38,4812,4861,2408508,6.8,41,27,14,,,,,,,,,,,,,,,0.0,8434.48,0.0,5554.41,5554.41,2880.07
2020-06-09,RN,Ouro Branco,8,0,36,39,4812,4861,2408508,6.8,54,36,18,,,,,,,,,,,,,,,0.0,11108.83,0.0,7405.88,7405.88,3702.94
2020-06-10,RN,Ouro Branco,10,0,45,40,4812,4861,2408508,6.8,68,45,23,,,,,,,,,,,,,,,0.0,13988.89,0.0,9257.35,9257.35,4731.54
2020-06-11,RN,Ouro Branco,10,0,46,41,4812,4861,2408508,6.8,68,46,22,,,,,,,,,,,,,,,0.0,13988.89,0.0,9463.07,9463.07,4525.82
2020-06-12,RN,Ouro Branco,10,0,46,42,4812,4861,2408508,6.8,68,46,22,,,,,,,,,,,,,,,0.0,13988.89,0.0,9463.07,9463.07,4525.82
2020-06-14,RN,Ouro Branco,10,0,48,43,4812,4861,2408508,6.8,68,48,20,,,,,,,,,,,,,,,0.0,13988.89,0.0,9874.51,9874.51,4114.38
