Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-28,MG,Teixeiras,1,0,4,1,11661,11787,3168507,6.8,7,4,3,,,,,,,,,,,,,,,0.0,593.87,0.0,339.36,339.36,254.52
2020-05-29,MG,Teixeiras,1,0,4,2,11661,11787,3168507,6.8,7,4,3,,,,,,,,,,,,,,,0.0,593.87,0.0,339.36,339.36,254.52
2020-05-30,MG,Teixeiras,1,0,4,3,11661,11787,3168507,6.8,7,4,3,,,,,,,,,,,,,,,0.0,593.87,0.0,339.36,339.36,254.52
2020-05-31,MG,Teixeiras,1,0,4,4,11661,11787,3168507,6.8,7,4,3,,,,,,,,,,,,,,,0.0,593.87,0.0,339.36,339.36,254.52
2020-06-01,MG,Teixeiras,1,0,4,5,11661,11787,3168507,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,593.87,0.0,339.36,339.36,254.52
2020-06-02,MG,Teixeiras,1,0,4,6,11661,11787,3168507,6.8,7,4,3,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,593.87,0.0,339.36,339.36,254.52
2020-06-03,MG,Teixeiras,2,0,9,7,11661,11787,3168507,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,1187.75,0.0,763.55,763.55,424.2
2020-06-04,MG,Teixeiras,2,0,9,8,11661,11787,3168507,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,0.0,0.0,0.0,0.0,0.0,,,,0.0,1187.75,0.0,763.55,763.55,424.2
2020-06-05,MG,Teixeiras,2,0,9,9,11661,11787,3168507,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1429,0.0,-0.1429,-0.0571,,,,0.0,1187.75,0.0,763.55,763.55,424.2
2020-06-06,MG,Teixeiras,2,0,9,10,11661,11787,3168507,6.8,14,9,5,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1429,0.0,-0.1429,-0.0571,,,,0.0,1187.75,0.0,763.55,763.55,424.2
2020-06-07,MG,Teixeiras,2,0,9,11,11661,11787,3168507,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.04,,,0.0,1187.75,0.0,763.55,763.55,424.2
2020-06-08,MG,Teixeiras,2,0,9,12,11661,11787,3168507,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.04,,,0.0,1187.75,0.0,763.55,763.55,424.2
2020-06-09,MG,Teixeiras,2,0,9,13,11661,11787,3168507,6.8,14,9,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.04,,,0.0,1187.75,0.0,763.55,763.55,424.2
2020-06-10,MG,Teixeiras,2,0,9,14,11661,11787,3168507,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.04,0.016,,0.0,1187.75,0.0,763.55,763.55,424.2
2020-06-11,MG,Teixeiras,2,0,9,15,11661,11787,3168507,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.04,-0.008,,0.0,1187.75,0.0,763.55,763.55,424.2
2020-06-12,MG,Teixeiras,2,0,9,16,11661,11787,3168507,6.8,14,9,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.04,-0.008,,0.0,1187.75,0.0,763.55,763.55,424.2
2020-06-13,MG,Teixeiras,2,0,10,17,11661,11787,3168507,6.8,14,10,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,-0.0034,0.0,1187.75,0.0,848.39,848.39,339.36
2020-06-14,MG,Teixeiras,2,0,10,18,11661,11787,3168507,6.8,14,10,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,0.003,0.0,1187.75,0.0,848.39,848.39,339.36
2020-06-15,MG,Teixeiras,2,0,10,19,11661,11787,3168507,6.8,14,10,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0011,0.003,0.0,1187.75,0.0,848.39,848.39,339.36
2020-06-16,MG,Teixeiras,2,0,10,20,11661,11787,3168507,6.8,14,10,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0343,0.0069,0.003,0.0,1187.75,0.0,848.39,848.39,339.36
2020-06-17,MG,Teixeiras,2,0,10,21,11661,11787,3168507,6.8,14,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0343,0.0069,-0.0025,0.0,1187.75,0.0,848.39,848.39,339.36
