Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-26,SP,Louveira,2,0,4,1,48885,50493,3527306,7.2,14,4,10,,,,,,,,,,,,,,,0.0,277.27,0.0,79.22,79.22,198.05
2020-03-27,SP,Louveira,1,0,2,2,48885,50493,3527306,7.2,7,2,5,,,,,,,,,,,,,,,0.0,138.63,0.0,39.61,39.61,99.02
2020-03-30,SP,Louveira,1,0,3,3,48885,50493,3527306,7.2,7,3,4,,,,,,,,,,,,,,,0.0,138.63,0.0,59.41,59.41,79.22
2020-03-31,SP,Louveira,1,0,2,4,48885,50493,3527306,7.2,7,2,5,,,,,,,,,,,,,,,0.0,138.63,0.0,39.61,39.61,99.02
2020-04-01,SP,Louveira,1,0,2,5,48885,50493,3527306,7.2,7,2,5,,,,,,,,,,,,,,,0.0,138.63,0.0,39.61,39.61,99.02
2020-04-02,SP,Louveira,1,0,2,6,48885,50493,3527306,7.2,7,2,5,,,,,,,,,,,,,,,0.0,138.63,0.0,39.61,39.61,99.02
2020-04-03,SP,Louveira,1,0,2,7,48885,50493,3527306,7.2,7,2,5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,138.63,0.0,39.61,39.61,99.02
2020-04-04,SP,Louveira,1,0,3,8,48885,50493,3527306,7.2,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,138.63,0.0,59.41,59.41,79.22
2020-04-05,SP,Louveira,1,0,3,9,48885,50493,3527306,7.2,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,138.63,0.0,59.41,59.41,79.22
2020-04-06,SP,Louveira,1,0,3,10,48885,50493,3527306,7.2,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,,,,0.0,138.63,0.0,59.41,59.41,79.22
2020-04-07,SP,Louveira,1,0,3,11,48885,50493,3527306,7.2,7,3,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,138.63,0.0,59.41,59.41,79.22
2020-04-08,SP,Louveira,1,0,3,12,48885,50493,3527306,7.2,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,138.63,0.0,59.41,59.41,79.22
2020-04-09,SP,Louveira,1,0,3,13,48885,50493,3527306,7.2,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,,,0.0,138.63,0.0,59.41,59.41,79.22
2020-04-10,SP,Louveira,1,0,3,14,48885,50493,3527306,7.2,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,,,0.0,138.63,0.0,59.41,59.41,79.22
2020-04-11,SP,Louveira,1,0,3,15,48885,50493,3527306,7.2,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,138.63,0.0,59.41,59.41,79.22
2020-04-12,SP,Louveira,1,0,3,16,48885,50493,3527306,7.2,7,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,138.63,0.0,59.41,59.41,79.22
