Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-31,SP,Araçatuba,1,0,2,1,197016,200110,3502804,7.2,7,2,5,,,,,,,,,,,,,,,0.0,34.98,0.0,9.99,9.99,24.99
2020-04-01,SP,Araçatuba,2,0,5,2,197016,200110,3502804,7.2,14,5,9,,,,,,,,,,,,,,,0.0,69.96,0.0,24.99,24.99,44.98
2020-04-02,SP,Araçatuba,2,0,5,3,197016,200110,3502804,7.2,14,5,9,,,,,,,,,,,,,,,0.0,69.96,0.0,24.99,24.99,44.98
2020-04-03,SP,Araçatuba,2,0,5,4,197016,200110,3502804,7.2,14,5,9,,,,,,,,,,,,,,,0.0,69.96,0.0,24.99,24.99,44.98
2020-04-04,SP,Araçatuba,4,0,10,5,197016,200110,3502804,7.2,29,10,19,1.0,7.29,3.0,0.0,3.0,4.29,,,,,,,,,0.0,144.92,0.0,49.97,49.97,94.95
2020-04-05,SP,Araçatuba,4,0,11,6,197016,200110,3502804,7.2,29,11,18,1.43,10.29,4.0,0.0,4.0,6.29,,,,,,,,,0.0,144.92,0.0,54.97,54.97,89.95
2020-04-06,SP,Araçatuba,8,0,23,7,197016,200110,3502804,7.2,58,23,35,1.57,11.43,4.57,0.0,4.57,6.86,,,,,,,,,0.0,289.84,0.0,114.94,114.94,174.9
2020-04-07,SP,Araçatuba,8,0,23,8,197016,200110,3502804,7.2,58,23,35,1.86,13.43,5.71,0.0,5.71,7.71,0.6,0.4,0.0,0.4,0.2,,,,0.0,289.84,0.0,114.94,114.94,174.9
2020-04-08,SP,Araçatuba,12,0,33,9,197016,200110,3502804,7.2,86,33,53,1.43,10.29,5.0,0.0,5.0,5.29,-0.8286,-0.0857,0.0,-0.0857,-0.7429,,,,0.0,429.76,0.0,164.91,164.91,264.85
2020-04-09,SP,Araçatuba,13,0,37,10,197016,200110,3502804,7.2,94,37,57,1.43,10.29,5.0,0.0,5.0,5.29,-0.8571,-0.0571,0.0,-0.0571,-0.8,,,,0.0,469.74,0.0,184.9,184.9,284.84
2020-04-10,SP,Araçatuba,15,0,45,11,197016,200110,3502804,7.2,108,45,63,0.857,6.14,3.57,0.0,3.57,2.57,0.629,0.657,0.0,0.657,-0.0286,0.371,,,0.0,539.7,0.0,224.88,224.88,314.83
2020-04-11,SP,Araçatuba,14,0,45,12,197016,200110,3502804,7.2,101,45,56,1.0,7.14,4.29,0.0,4.29,2.86,2.06,1.23,0.0,1.23,0.829,0.863,,,0.0,504.72,0.0,224.88,224.88,279.85
2020-04-12,SP,Araçatuba,14,0,46,13,197016,200110,3502804,7.2,101,46,55,2.29,16.57,9.0,0.0,9.0,7.57,2.46,1.34,0.0,1.34,1.11,0.829,,,0.0,504.72,0.0,229.87,229.87,274.85
2020-04-13,SP,Araçatuba,14,0,48,14,197016,200110,3502804,7.2,101,48,53,2.86,20.57,11.14,0.0,11.14,9.43,3.49,1.66,0.0,1.66,1.83,0.24,-0.2629,,0.0,504.72,0.0,239.87,239.87,264.85
2020-04-14,SP,Araçatuba,15,0,53,15,197016,200110,3502804,7.2,108,53,55,3.14,22.57,11.71,0.0,11.71,10.86,3.29,1.63,0.0,1.63,1.66,-0.2857,-0.4434,,0.0,539.7,0.0,264.85,264.85,274.85
2020-04-15,SP,Araçatuba,28,0,96,16,197016,200110,3502804,7.2,202,96,106,3.29,23.57,11.86,0.0,11.86,11.71,1.83,0.971,0.0,0.971,0.857,-0.9429,-0.4114,,0.0,1009.44,0.0,479.74,479.74,529.71
2020-04-16,SP,Araçatuba,33,0,115,17,197016,200110,3502804,7.2,238,115,123,3.29,23.57,12.43,0.0,12.43,11.14,0.629,0.4,0.0,0.4,0.229,-1.3543,-0.1863,0.117,0.0,1189.35,0.0,574.68,574.68,614.66
2020-04-17,SP,Araçatuba,37,0,127,18,197016,200110,3502804,7.2,266,127,139,3.57,25.71,13.86,0.0,13.86,11.86,-2.2571,-0.7714,0.0286,-0.7429,-1.5143,-1.2286,-0.0171,0.194,0.0,1329.27,0.0,634.65,634.65,694.62
2020-04-18,SP,Araçatuba,37,0,128,19,197016,200110,3502804,7.2,266,128,138,3.29,23.71,13.14,0.0,13.14,10.57,-3.2857,-1.3143,0.0286,-1.2857,-2.0,-0.6914,0.32,0.179,0.0,1329.27,0.0,639.65,639.65,689.62
2020-04-19,SP,Araçatuba,37,0,133,20,197016,200110,3502804,7.2,266,133,133,1.57,11.29,7.86,0.143,8.0,3.29,-2.8571,-1.1429,0.0286,-1.1143,-1.7429,-0.3714,0.526,0.0878,0.0,1329.27,0.0,664.63,664.63,664.63
2020-04-20,SP,Araçatuba,39,0,145,21,197016,200110,3502804,7.2,281,145,136,1.0,7.14,5.29,0.143,5.43,1.71,-1.6286,-0.6857,0.0571,-0.6286,-1.0,0.657,0.483,0.0411,0.0,1404.23,0.0,724.6,724.6,679.63
2020-04-21,SP,Araçatuba,38,0,145,22,197016,200110,3502804,7.2,274,145,129,1.29,9.29,6.71,0.143,6.86,2.43,-1.2286,-0.6,0.0571,-0.5429,-0.6857,1.27,0.253,-0.0969,0.0,1369.25,0.0,724.6,724.6,644.65
2020-04-22,SP,Araçatuba,39,1,151,23,197016,200110,3502804,7.2,281,152,129,2.43,17.57,10.43,0.286,10.71,6.86,1.03,0.286,0.0286,0.314,0.714,1.19,0.189,-0.1874,0.0066,1404.23,5.0,754.58,759.58,644.65
2020-04-23,SP,Araçatuba,40,1,152,24,197016,200110,3502804,7.2,288,153,135,2.43,17.57,10.14,0.286,10.43,7.14,3.09,1.29,0.0286,1.31,1.77,0.571,-0.1646,-0.1806,0.0065,1439.21,5.0,759.58,764.58,674.63
2020-04-24,SP,Araçatuba,46,1,174,25,197016,200110,3502804,7.2,331,175,156,2.29,16.43,9.29,0.286,9.57,6.86,3.09,1.11,0.0,1.11,1.97,0.571,-0.4114,-0.0914,0.0057,1654.09,5.0,869.52,874.52,779.57
2020-04-25,SP,Araçatuba,54,2,201,26,197016,200110,3502804,7.2,389,203,186,3.14,22.57,11.71,0.286,12.0,10.57,1.23,0.257,-0.0286,0.229,1.0,-0.1657,-0.4194,-0.0837,0.0099,1943.93,9.99,1004.45,1014.44,929.49
2020-04-26,SP,Araçatuba,54,2,204,27,197016,200110,3502804,7.2,389,206,183,3.43,24.71,12.29,0.143,12.43,12.29,1.63,0.686,-0.0286,0.657,0.971,-0.7829,-0.2046,0.0446,0.0097,1943.93,9.99,1019.44,1029.43,914.5
