date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-02,RJ,Itaguaí,1,0,3,134349,3302007,9.8,10,3,7,,,,,,,,,,,,,,0.0,0.0,74.43300657243448,0.0,22.329901971730344,22.329901971730344,52.103104600704135
2020-04-03,RJ,Itaguaí,2,0,7,134349,3302007,9.8,20,7,13,,,,,,,,,,,,,,0.0,0.0,148.86601314486896,0.0,52.103104600704135,52.103104600704135,96.76290854416483
2020-04-04,RJ,Itaguaí,2,0,7,134349,3302007,9.8,20,7,13,,,,,,,,,,,,,,0.0,0.0,148.86601314486896,0.0,52.103104600704135,52.103104600704135,96.76290854416483
2020-04-05,RJ,Itaguaí,2,0,8,134349,3302007,9.8,20,8,12,3.1666666666666665,1.3333333333333333,,,,,,,,,,,,0.0,0.0,148.86601314486896,0.0,59.54640525794758,59.54640525794758,89.31960788692137
2020-04-06,RJ,Itaguaí,3,0,12,134349,3302007,9.8,29,12,17,6.5,2.6666666666666665,,,,,,,,,,,,0.0,0.0,215.85571906005998,0.0,89.31960788692137,89.31960788692137,126.53611117313862
2020-04-07,RJ,Itaguaí,3,0,11,134349,3302007,9.8,29,11,18,3.1666666666666665,1.5,,,,,,,,,,,,0.0,0.0,215.85571906005998,0.0,81.87630722967793,81.87630722967793,133.97941183038208
2020-04-08,RJ,Itaguaí,3,0,11,134349,3302007,9.8,29,11,18,3.1666666666666665,1.5,,,,0.02777777777777783,0.13888888888888887,,,,,,,0.0,0.0,215.85571906005998,0.0,81.87630722967793,81.87630722967793,133.97941183038208
2020-04-09,RJ,Itaguaí,6,0,23,134349,3302007,9.8,59,23,36,3.3333333333333335,1.8333333333333333,,,,-1.0833333333333333,-0.3055555555555555,,,,,,,0.0,0.0,439.15473877736343,0.0,171.1959151165993,171.1959151165993,267.95882366076415
2020-04-10,RJ,Itaguaí,4,0,16,134349,3302007,9.8,39,16,23,3.3333333333333335,2.1666666666666665,,,,0.02777777777777783,0.11111111111111109,,,,-0.006944444444444457,,,0.0,0.0,290.28872563249445,0.0,119.09281051589517,119.09281051589517,171.1959151165993
2020-04-11,RJ,Itaguaí,4,0,17,134349,3302007,9.8,39,17,22,3.3333333333333335,2.1666666666666665,,,,0.3055555555555556,0.19444444444444442,,,,,,,0.0,0.0,290.28872563249445,0.0,126.53611117313862,126.53611117313862,163.75261445935587
