Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-05,MS,Chapadão do Sul,1,0,3,1,25218,26124,5002951,6.8,7,3,4,,,,,,,,,,,,,,,0.0,267.95,0.0,114.84,114.84,153.12
2020-04-06,MS,Chapadão do Sul,1,0,3,2,25218,26124,5002951,6.8,7,3,4,,,,,,,,,,,,,,,0.0,267.95,0.0,114.84,114.84,153.12
2020-04-07,MS,Chapadão do Sul,2,0,6,3,25218,26124,5002951,6.8,14,6,8,,,,,,,,,,,,,,,0.0,535.91,0.0,229.67,229.67,306.23
2020-04-08,MS,Chapadão do Sul,2,0,5,4,25218,26124,5002951,6.8,14,5,9,,,,,,,,,,,,,,,0.0,535.91,0.0,191.39,191.39,344.51
2020-04-09,MS,Chapadão do Sul,4,0,11,5,25218,26124,5002951,6.8,27,11,16,0.571,3.86,1.86,0.0,1.86,2.0,,,,,,,,,0.0,1033.53,0.0,421.07,421.07,612.46
2020-04-10,MS,Chapadão do Sul,5,0,14,6,25218,26124,5002951,6.8,34,14,20,0.714,4.86,2.43,0.0,2.43,2.43,,,,,,,,,0.0,1301.49,0.0,535.91,535.91,765.58
2020-04-11,MS,Chapadão do Sul,5,0,15,7,25218,26124,5002951,6.8,34,15,19,0.571,3.86,2.0,0.0,2.0,1.86,,,,,,,,,0.0,1301.49,0.0,574.18,574.18,727.3
2020-04-12,MS,Chapadão do Sul,5,0,16,8,25218,26124,5002951,6.8,34,16,18,0.571,3.86,2.0,0.0,2.0,1.86,-0.3714,-0.1143,0.0,-0.1143,-0.2571,,,,0.0,1301.49,0.0,612.46,612.46,689.02
2020-04-13,MS,Chapadão do Sul,6,0,20,9,25218,26124,5002951,6.8,41,20,21,0.429,3.0,1.71,0.0,1.71,1.29,-0.5714,-0.2571,0.0,-0.2571,-0.3143,,,,0.0,1569.44,0.0,765.58,765.58,803.86
2020-04-14,MS,Chapadão do Sul,6,0,20,10,25218,26124,5002951,6.8,41,20,21,0.286,2.0,1.29,0.0,1.29,0.714,-0.2,-0.0857,0.0,-0.0857,-0.1143,,,,0.0,1569.44,0.0,765.58,765.58,803.86
